sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
M,0.19920672958717134,0.18583545256445372,0.16166771254311615,0.564962805025553,0.06617879938573856,0.0667182543948349,0.6429932441908046,greater than 11.0
I,0.27716300709545016,0.24977804698151124,0.08337141904102444,1.8305453153113638,0.24881541153605527,0.27536999416874014,0.5736077278078779,greater than 11.0
I,0.6378415649426527,0.36736653998102003,0.07351158268513604,1.289470500884824,0.23946542739046456,0.2087059385177773,0.35995852840378956,greater than 11.0
M,0.20016923548572993,0.3297376898173551,0.07541535176481906,2.0577460913068704,1.158669441983684,0.46072829424784534,0.14083539990418278,less than 8.0
M,0.23657559973708664,0.4508931287055964,0.1029515057381471,0.6077238893217686,0.10853928093137173,0.2511156514261591,0.44306744777356083,greater than 11.0
M,0.7461776359679515,0.6055051692035436,0.11431324194082353,1.15866241536736,0.2927728054723183,0.4449422785716449,0.2597641491330493,greater than 11.0
I,0.562140531016755,0.2075291191090048,0.1984027661809321,1.941257797465168,0.8414937574679874,0.05558846284186875,0.4480904268795962,greater than 11.0
I,0.6055973392309607,0.3880852862945325,0.20962819544232217,0.23895065739477972,0.17882045429988325,0.5877889750202426,0.08216193351129784,less than 8.0
F,0.6541841854405598,0.5292208864704067,0.13512009712620066,0.7404461119852273,0.12123398999214408,0.4329114125292311,0.26448037022871446,greater than 11.0
F,0.4378956315659351,0.46969628150991005,0.22783110201110043,1.1113087117245948,1.0093461142787168,0.3417705982920532,0.34529708874461656,between 9.0 and 11.0
F,0.17179553613449083,0.18322058255950321,0.09122516482985862,0.05314175340332604,0.09398273692834799,0.006749823863220763,0.6124430238007917,greater than 11.0
I,0.5954508507497513,0.522403488644102,0.18322150499525738,1.6419029335734079,0.11203627833977566,0.510996258684201,0.16035485411169292,greater than 11.0
M,0.5731351690785397,0.30545893516722156,0.11107323456130701,1.5601905671071132,0.328370679341351,0.38950851337181547,0.3864282516644392,greater than 11.0
F,0.48147703602457037,0.5021811784105682,0.1229809259220728,1.4788622301830074,1.158984613787266,0.1108177338500751,0.31982968146456064,greater than 11.0
I,0.5645477585027672,0.17560553345075783,0.07439437890950522,1.3426552358601844,0.29229460830572207,0.19270618556436817,0.0516457329029531,less than 8.0
M,0.2654384827223914,0.45356497369854676,0.21483937928505498,2.1505022813631105,0.04324016176086405,0.17553717306066444,0.6749571840330553,greater than 11.0
I,0.49703369356438915,0.41250855736460323,0.18166310901868435,0.5885448676514349,0.06996772634308178,0.15851084753486383,0.15130447160749458,greater than 11.0
F,0.4466807933257195,0.21130193727669178,0.021206862072412166,0.9154371501600379,0.08664265085155406,0.3033928074374846,0.5455459817968844,greater than 11.0
M,0.5054366648471011,0.4829135652130449,0.04668261614413207,2.476920940745046,1.014891592878706,0.046146797139845645,0.07136604912692526,less than 8.0
I,0.30178871785890493,0.23153784978640915,0.08977200286954726,2.157764675778788,0.10166649773949804,0.16348061833276825,0.1359202411760208,greater than 11.0
I,0.2506528644831506,0.42069143633007966,0.13622680615361932,2.2293063900128476,0.5181413822756925,0.35505713975326875,0.6889774254393389,greater than 11.0
M,0.5659133061703105,0.5288679540616723,0.022128627536900213,1.6162616336148934,0.01657527118582992,0.6253959891284023,0.2879655606158288,greater than 11.0
M,0.3752784489294397,0.46635464853419495,0.10304205983375038,1.2596382427195922,0.5411887891868452,0.4052936964560081,0.6915647757257992,greater than 11.0
F,0.478273817303325,0.475438173915651,0.1188311026146247,0.4037256849886811,0.7815396451006511,0.04563662629884174,0.107741629488507,less than 8.0
I,0.5789887651657758,0.43818986689233375,0.19596890621592067,0.7263500299963745,0.3750481529487371,0.45210466103258307,0.1788353090136754,between 9.0 and 11.0
F,0.2857251803797997,0.28085129295201156,0.017461855940636137,2.178346718070491,1.2363617865218823,0.586097355306045,0.47751729545675464,greater than 11.0
F,0.765397926787605,0.35613236993849884,0.20266870980427235,2.387498814625309,0.8620376634758665,0.2519830250898337,0.03531268334130716,less than 8.0
F,0.6045345607153044,0.6138130583398447,0.1765822108486248,0.976588655106314,1.1866063411400192,0.5909255130127985,0.16835440175179753,between 9.0 and 11.0
M,0.3038401899379266,0.5365124962895838,0.1659091347899512,0.8818573632993321,0.2940633892588036,0.28398438530559234,0.6696771394133567,greater than 11.0
I,0.542347164046013,0.3936627792278513,0.02482970813820802,1.259113782725995,1.085166305248325,0.23699917950488875,0.644705010091574,greater than 11.0
F,0.6267731847229364,0.5579094399844503,0.1661467066291922,2.430974659845366,0.18078162806586137,0.08711095397901453,0.6999596084452757,greater than 11.0
I,0.2607061913364767,0.3874184994457762,0.21763235959281108,0.864897921581886,1.054718763338063,0.27196204131179064,0.11125739818847152,less than 8.0
I,0.720254647857955,0.5179140110717956,0.13939983909189563,2.482983793563848,1.1844312284238323,0.23325232740005808,0.23574140165249746,greater than 11.0
F,0.1837543860579681,0.47653881699871303,0.03363843885290164,0.3019539612548124,0.3175386566202109,0.20484872790773756,0.6255876640854796,greater than 11.0
M,0.7630398542866638,0.5772085213676158,0.07590718318484937,1.2132219756128515,0.5105965661899952,0.4613274506312599,0.3642621606019559,greater than 11.0
M,0.5084529569280976,0.41931917040060024,0.07502480609501823,0.7210183762680981,0.9312129337298746,0.618079897792309,0.3137919960407459,less than 8.0
F,0.3995176438670314,0.18540596007137236,0.045797778146650925,1.1192898494124497,1.0606210054048326,0.26423200054741447,0.26879945669742067,less than 8.0
F,0.5385955124869942,0.16490436697051805,0.10210657579042054,0.7370886507312251,0.2766480821590894,0.6138154898308468,0.4358484562832984,greater than 11.0
F,0.5703225378512029,0.6073427240036527,0.11458216378912596,0.017334082266633626,1.2307807666255337,0.38389960837961296,0.6372196143466864,greater than 11.0
M,0.38251458561801577,0.16551641498407732,0.09484299406204343,1.2047089321942777,0.5540671920565755,0.4919131676424233,0.07352895873405955,less than 8.0
I,0.4141341907419596,0.5962539400692598,0.024521588750632067,0.8463445258553621,0.4854256449318483,0.19515377512730725,0.0919785920354672,less than 8.0
M,0.4281769633905805,0.41943564867149385,0.10155394310150398,0.1987132528141941,1.1076604925847306,0.47753204673258687,0.42935611357278514,less than 8.0
M,0.654479629721527,0.4105218168397492,0.2272162188069633,0.837096185004089,1.1215222374400693,0.4105847119682065,0.308208700596699,less than 8.0
M,0.3988287122958575,0.5205693075006713,0.12718802904245646,0.7119045030861516,0.10463710081688858,0.4796983909184906,0.18739804229888862,greater than 11.0
M,0.5955416089845064,0.2956839883526279,0.037796176063672506,1.9546729900884816,0.7029930372807368,0.5393071796978379,0.7039446572074666,greater than 11.0
I,0.16925577543220086,0.2629652588237709,0.0718716085493526,0.7330616264784284,1.0471234426343423,0.4880528834580077,0.38451326655622653,less than 8.0
M,0.7301689080479578,0.3932520866158952,0.08587351239479753,1.5411516080370562,1.218048034457134,0.2107726785719173,0.08346342697231157,less than 8.0
I,0.2627516536196205,0.2011340821743765,0.0773477463679477,1.7290354017087164,0.08851252058702538,0.13845341601986272,0.5706354286159622,greater than 11.0
M,0.6950628367322242,0.16815605596154434,0.22438145911466284,0.1285936807249918,1.068919830760476,0.0749556545197088,0.2666981331986631,less than 8.0
F,0.3658854791314306,0.12314873748336194,0.044112555553332794,0.7900178709404475,0.4639814865257966,0.14943232299791798,0.7015535078557734,greater than 11.0
M,0.6041263051539936,0.143214046401525,0.13741507852933724,0.35042928919819744,1.1521457327159546,0.16403337398644302,0.6822062174753002,less than 8.0
F,0.6925329710810771,0.19815242458943907,0.1856318974991542,0.8584575011780777,0.3845003113485803,0.3376034035382372,0.32853469423573495,between 9.0 and 11.0
F,0.6906952129950895,0.38747632532233006,0.024838469634101742,0.6560113028474599,0.2539670494697865,0.3454948001721673,0.5110821787248971,greater than 11.0
M,0.6770709163860443,0.4037506757614282,0.03126859125242154,1.051055194579793,0.03365814542758707,0.1912737935566006,0.10458721718351424,greater than 11.0
I,0.5777886649614679,0.31799226890007176,0.12199130267881934,0.32016771328572796,0.11853900159908995,0.29546831341587837,0.13973225662890953,between 9.0 and 11.0
M,0.6453015963715988,0.47986459382106406,0.056047492774437734,1.3435566703453101,0.8621663798959444,0.5642735125317409,0.0710059319699769,less than 8.0
I,0.19399359693382934,0.5592152006781917,0.21921516586187695,0.19948111682680525,0.19526938481234088,0.5520478605477932,0.706213255534375,greater than 11.0
F,0.5792903815948636,0.31228464966335073,0.09989452803832488,1.9910108108058129,0.5567229027656162,0.49224292316465784,0.2668218717777025,greater than 11.0
M,0.30460507935546394,0.3022347999025454,0.06334343651413173,1.6122408701491762,0.521338283178756,0.32212065779464566,0.6811179338010671,greater than 11.0
M,0.46111694930179864,0.2200101819103747,0.057980830395859106,1.726602115822725,0.4383426199221727,0.05716173067852833,0.4315862639903687,greater than 11.0
F,0.4141165011694353,0.2849715756620973,0.09522581676035811,0.6515351489122763,0.5886881772868844,0.3277935495260275,0.4539190362054454,between 9.0 and 11.0
I,0.7582506753359505,0.32779945693827695,0.1423101374866001,0.1657341445251294,0.639390136014934,0.596902958561482,0.2771043327461921,less than 8.0
I,0.522669644133151,0.1843799581838848,0.18742645547629586,0.13553645003890655,0.4913207456727653,0.29988976035814924,0.4626395182087964,less than 8.0
I,0.24907741133236175,0.5307969853740557,0.10641889788207001,1.4908095279321187,0.5440896583873138,0.5858642357931108,0.6001709185338315,greater than 11.0
I,0.2945600291326352,0.48874018847402007,0.09187505877781056,0.5858151601855678,0.5578310167092245,0.2301693969985565,0.6360693700896254,greater than 11.0
I,0.7253370289714337,0.17022699261580793,0.16426444901546539,1.8405001291603795,0.8341398322095002,0.4829842965420072,0.3436921578412863,between 9.0 and 11.0
I,0.6765221969961036,0.5261868828028903,0.22501471596600603,2.143277392576494,0.2905331420984763,0.16038991211397974,0.17814718321592296,greater than 11.0
I,0.6202173054729854,0.4835305581430723,0.16900738676719837,1.540805817677243,0.648923085141641,0.18844342841594966,0.057964241606969065,less than 8.0
I,0.4918387531209756,0.6114672891837375,0.11631471612594015,1.4663563169765026,0.355205775235128,0.4904294520075711,0.6278613205239846,greater than 11.0
F,0.6137444670125588,0.2980037092693248,0.18578363870463255,1.0198457456747043,0.7467828293352827,0.18119466645474716,0.7873802637445516,greater than 11.0
M,0.7521337381194655,0.48989527598336635,0.1285510227446664,0.3226561166254245,0.8680872355502455,0.10815062126973313,0.38202937224443356,between 9.0 and 11.0
M,0.5436518571037015,0.3499626711836917,0.21287178581081423,2.331825278543593,0.6949047296976285,0.22530465980034164,0.08954073912927642,greater than 11.0
I,0.5723258450795472,0.6412042571242721,0.21221269334899015,0.7296250769668757,0.33195808580375247,0.28655915960570866,0.7675158547812739,greater than 11.0
M,0.46894462776507445,0.49019075653662814,0.1351092126925507,1.6947930646465073,0.6135827815933874,0.19568547131591996,0.5522870469116715,greater than 11.0
F,0.6443986984660586,0.35000751454770646,0.191465800263023,0.6951842901664962,0.805506070930266,0.4132338073970744,0.21678792458415777,between 9.0 and 11.0
I,0.7081240087730158,0.29900278786697454,0.05814043241743387,0.38306136887855813,0.051201467889979195,0.025235945944948338,0.5054656740555479,greater than 11.0
I,0.5188362709502945,0.5928871484593282,0.13008570422055502,1.3811449835159404,0.9828151459972938,0.05945353265119145,0.7543618778873291,greater than 11.0
M,0.48140988087687825,0.5249689051483813,0.13357015973178685,0.47129926333447053,0.5260071535979163,0.07326188900107623,0.3231401896937175,greater than 11.0
F,0.5404356112931268,0.2862096282999193,0.17218069505564396,2.0030662850148784,0.2549089853909688,0.3084218157516446,0.29725439493183586,greater than 11.0
I,0.287926526020096,0.15030509550357438,0.21735831891406573,1.759671579980265,0.44942511816708636,0.035554170855107856,0.4335809065446761,greater than 11.0
F,0.785578561943386,0.3920612563008044,0.19318890871969574,0.8803345485371966,0.2551434002867919,0.48935693479715725,0.20957245339851913,greater than 11.0
F,0.5010086173581466,0.1944996663936292,0.22066755775676,1.7770093057935696,0.3455083473795045,0.4524534145719191,0.527786773859113,greater than 11.0
M,0.5243048863228181,0.4436404863586715,0.15170675351773372,1.2286729977704118,0.8273133055885598,0.42101964319470336,0.5284912345516657,greater than 11.0
I,0.42539387470701995,0.436477911622108,0.1440687250965381,1.4911758318068469,0.10808520590989829,0.4425025742706017,0.3824053389226045,less than 8.0
I,0.20232223055663026,0.47790222310033015,0.20305401324469194,0.5775311300240373,0.16791528351224583,0.038450553862866214,0.6323084817995684,less than 8.0
M,0.20205817108722215,0.5402170081855032,0.23276716016122945,1.2611731510827258,0.1845108206412541,0.06800758761042378,0.12706855918532484,greater than 11.0
I,0.20828069666411517,0.6079916609982103,0.15626652923598608,1.4744852664339412,1.0663405579708947,0.21321255789000296,0.061638457751833985,less than 8.0
F,0.7077169484203879,0.42138174637924264,0.1658117044672098,0.30999281180882304,0.5430458699635837,0.0761395412405979,0.6780340584298683,greater than 11.0
M,0.7533135316232349,0.23799264943931364,0.08280622776345713,1.8790972587965507,0.5822535697059256,0.23764608590613154,0.44991986045478877,greater than 11.0
F,0.718504122124962,0.18535278971277672,0.2407485161014158,1.2587702617651422,0.4267901131982426,0.36012313908563726,0.07486397655198888,greater than 11.0
I,0.6018668608456221,0.23939745486229003,0.09636459544847438,2.1357170895250523,0.025894862060617235,0.008674183897642759,0.46703699478478167,greater than 11.0
F,0.7872854450428014,0.6409555509929382,0.051861504859219566,0.9884631951700137,1.1405807957650185,0.35218360407760874,0.5709394749159719,greater than 11.0
M,0.46533060901436657,0.6395365629977741,0.21570929039801845,0.2040473497747965,0.4209271299996176,0.36056689174485784,0.785341684039954,greater than 11.0
M,0.3733497953295605,0.5715260402275494,0.08625614902291333,1.1411177230159586,0.9951066468228655,0.20136046838730903,0.252738620644067,less than 8.0
M,0.525192188768272,0.36726716307955054,0.09218699867414504,0.72546642446224,0.12582118263916348,0.10016817017625688,0.3900077463518186,less than 8.0
F,0.5599784190519619,0.4158990979546064,0.22156859426323894,1.5992263525966997,0.7271932112314071,0.3950073980765666,0.1504820831472086,greater than 11.0
I,0.24872832334747833,0.6401498059839841,0.2437877238830026,1.652771229824655,1.1735858982192318,0.21310108848107387,0.38384434487104085,greater than 11.0
M,0.6068177828183867,0.30963901319166803,0.10155320878968775,1.1940218470353792,0.8056832024695344,0.08602761805065134,0.4910644760525722,greater than 11.0
M,0.34862558978132396,0.552814041932367,0.21866671220707012,1.6525483630559141,0.38867537094777427,0.4675704911893185,0.07275109785643917,greater than 11.0
M,0.27695984913488203,0.28050757272572346,0.049464260363149014,0.5555399270872438,0.21311502943687524,0.22696581180554337,0.27295790738884085,less than 8.0
M,0.5042173222211173,0.17282680040926215,0.1007839313689652,0.6252958787305434,0.5803780395759874,0.18354635764672947,0.6988479808267077,greater than 11.0
F,0.6191944688605031,0.46285875309916624,0.1769382751346496,1.3244694694129235,0.21314619273837623,0.11719498260508897,0.7276790242696765,greater than 11.0
I,0.706854624616584,0.5380182598608048,0.09536409738892879,0.17730299258577878,0.9896582354615149,0.33071824329408184,0.285782038540747,between 9.0 and 11.0
I,0.4513587113443396,0.5445546570063997,0.16689611106477625,0.8177338951869035,0.5139932078583472,0.36550249938748797,0.4494243060778192,greater than 11.0
M,0.5274499161924986,0.2584256888370301,0.22008561030417356,1.791832046719244,1.2335323397752451,0.053291953624844,0.5777625687019672,greater than 11.0
I,0.449809692095292,0.364161724219802,0.16075664482288443,1.9850756030933616,0.7134187308760025,0.45723824316287887,0.4635713498429583,greater than 11.0
I,0.6903314143214052,0.3983629288041019,0.17529153390061508,1.8909377792825137,0.8834405598253912,0.15539137446244475,0.10426249114331898,between 9.0 and 11.0
F,0.4793010853877041,0.5249296581721438,0.21195532816897375,1.508667173444088,0.8745341446158216,0.45604385254111873,0.10783110863687252,less than 8.0
M,0.7527652679364596,0.24255445528405503,0.21609949760223937,0.464443326186594,1.001642174444467,0.050834185097398184,0.06131430109298975,less than 8.0
I,0.509425834281511,0.4235955423028563,0.15616706728260066,2.0691428339121627,1.084668542831677,0.46785044407741244,0.20535131316906716,between 9.0 and 11.0
F,0.6835471836358847,0.5260458181779989,0.1320878668398753,0.8840389983025496,0.5657174733361825,0.303956050396838,0.12530851518219993,less than 8.0
I,0.3895791130313284,0.3444049272525307,0.09506391584562003,0.838978171757263,0.9270207530835538,0.31309575520802274,0.4968090150238715,less than 8.0
F,0.5389478673908198,0.26217273801380137,0.239288608619245,0.4677958051746889,0.8342929567791968,0.2339937748278891,0.3944349057368771,greater than 11.0
F,0.6904591681218583,0.520612667350704,0.08716040759380814,1.41473634104899,0.4280169496136779,0.15873637468467253,0.7362757522400232,greater than 11.0
F,0.2999202242970457,0.43556055525965315,0.07513688515852962,1.271004085948466,0.8328960506014353,0.20084613277867552,0.4152727420975232,less than 8.0
M,0.28439652852493963,0.4890803188058142,0.23325480218199268,1.3348990917410088,0.919460603577063,0.2766223056464165,0.7293137703919104,greater than 11.0
M,0.25935089738130285,0.222179517083202,0.025436092156521775,0.10644892869229244,0.7978322236419076,0.48766340803601743,0.2666121360475219,less than 8.0
F,0.5426539588988782,0.20725927260864324,0.18706546441201333,2.1616198375531015,0.7120702866706878,0.24523207579189796,0.23687188445176707,greater than 11.0
I,0.494806606505918,0.34536266065303,0.24207944702172052,0.9125155354293569,0.15893530669176842,0.14653567708392426,0.6842110279466673,greater than 11.0
M,0.6256340854917388,0.4057984712750885,0.17754426822646158,1.7814235507485219,1.0720963579834462,0.09240544915191343,0.3847118071001356,greater than 11.0
M,0.43608399784779234,0.6127232116616145,0.23251921158463326,1.4305999964637162,0.29220267851986437,0.009025706428256524,0.42541924705941925,greater than 11.0
I,0.6866364412103333,0.5166618553956352,0.19231814564838712,0.958899987664774,0.5913108269653389,0.2657814615185349,0.564319521310992,greater than 11.0
I,0.8043956925742907,0.5594067819603711,0.11112201490417185,0.453998762242098,0.8208060599971112,0.17955675945210842,0.339318819705066,between 9.0 and 11.0
M,0.19515156655232963,0.34556201794774943,0.07565229532900093,0.056084923304389606,0.2340441353104858,0.2962884153675989,0.23979733147049118,less than 8.0
F,0.3670251840322097,0.3876396774694512,0.07997851049770212,0.06820954780985715,0.5881647701582254,0.11160765441125231,0.4823645775103541,less than 8.0
I,0.24514510166086034,0.4347655049947463,0.06693552078592288,1.6636703350330584,0.4988598318336833,0.4527177830454688,0.2404351910690012,less than 8.0
I,0.6120740334059014,0.32516950053525007,0.12567857767031929,0.9474995283045391,1.144485796708621,0.1192699729219784,0.25077236856016394,between 9.0 and 11.0
I,0.45153859502193056,0.42328943068290303,0.2186430796845436,2.119829540423569,1.1794420399320864,0.3495023243635261,0.7229640005253681,greater than 11.0
F,0.22514600766768506,0.27614870279878295,0.06130422335351726,2.2975434217093924,1.1522754345371797,0.28273566050808246,0.6121174062661613,less than 8.0
F,0.7421016658962187,0.38400007299077876,0.06989804753301355,1.6209306291947436,0.04939943372754955,0.27251616080818425,0.504984463689312,greater than 11.0
M,0.5002885200360738,0.16560967243233934,0.10076696743950239,0.06270079348690145,0.1987417813530935,0.05130898012435932,0.4625510603946613,less than 8.0
F,0.7465172256104362,0.1901993839646017,0.1926089450259879,1.8807466160788853,0.518776080228874,0.42045291098021603,0.6151634466932719,greater than 11.0
I,0.30319858433366514,0.6036036049235589,0.12820548839351756,1.7112852298871115,0.172009717464737,0.3501341323499385,0.5852107756781747,less than 8.0
M,0.6924636404986166,0.15103085461922786,0.06589733553015738,0.600110357812663,0.09188430068002135,0.19850428949317583,0.3886535174980612,greater than 11.0
M,0.808765145655173,0.3197183357070866,0.0685219708553073,1.114209598145506,0.7527827376281405,0.443572371895088,0.6881272874891949,greater than 11.0
F,0.4303978103990167,0.1711032932361404,0.16842024323635793,0.588514812505878,0.8783576673204007,0.2646795315312504,0.6720602139002414,greater than 11.0
I,0.5731074196268845,0.15055206818459793,0.19233368985704272,2.1264468887133274,0.4701237890352516,0.3884970863469947,0.05858266529617439,greater than 11.0
I,0.24995483165242985,0.22049105717049514,0.12395934981094386,0.7198699686125615,0.1332313253938614,0.38743485056368204,0.22490303965873257,less than 8.0
I,0.6370209322760341,0.15842816641655966,0.14572732934700625,0.8444354922770716,1.091398099720181,0.07942039039101353,0.6044709779541633,greater than 11.0
I,0.5373700848575749,0.29835343774255574,0.06126413839934837,1.439167193633074,0.5581925879340568,0.40142781944734474,0.6428212361146767,greater than 11.0
M,0.7606422613932291,0.48594489110113,0.18035062754769482,2.115709425642362,0.40349584770833713,0.2860928574788392,0.3214604223881071,greater than 11.0
M,0.22801743538809305,0.5211656134753617,0.06660939588787566,1.5742174706235617,0.9426606178516217,0.35528235686498316,0.028764542728139806,less than 8.0
I,0.4639668069116569,0.45474963886610176,0.0722717915052416,0.7278270819918761,1.0036906643817491,0.04425753096747982,0.4156988626066679,less than 8.0
M,0.22118019079934279,0.4949788331152487,0.11155341004965653,1.0227740425503102,0.10194467191368912,0.08786193931643548,0.7165555967856674,less than 8.0
M,0.47644373850397803,0.3744883570218858,0.1803580582229071,1.2274014747208837,0.16300586738480477,0.10175236374930724,0.24771425084828072,greater than 11.0
F,0.2317963355948318,0.2222533641297542,0.04281602988412861,1.5355759792119907,1.1605514558126313,0.3800670875455073,0.12821937234434747,less than 8.0
F,0.41211799724675924,0.3084097787641361,0.16629228717312405,1.7676571861388064,0.3266898886562014,0.008458092215508917,0.02183889423949081,less than 8.0
F,0.3844125610279657,0.39315975072168285,0.1901982410362849,1.39054510033542,0.5097779311505852,0.4319599575949736,0.43103884461239944,greater than 11.0
F,0.43960335316751514,0.39786332683918024,0.1755924861127912,2.0078499184866563,0.5186372350113841,0.24496848786095365,0.7872755690617161,greater than 11.0
M,0.7871462590081543,0.5434667106359713,0.048730424729494584,2.115539356023893,0.5594200234957778,0.40867409344790656,0.5203723161196138,greater than 11.0
F,0.42894144424242026,0.37237136962252554,0.037779776983857864,1.7749932865541111,1.2358085779105574,0.018535772261123528,0.6806686368897409,less than 8.0
F,0.3186974966611047,0.45210140765703183,0.22691657780893654,1.3096242013534336,0.7752389597457152,0.16191987768583943,0.6905136179486773,greater than 11.0
I,0.24689121611736223,0.3819428950857022,0.14555427532933432,2.0279045029927114,0.28585443067473865,0.3236009884037215,0.7682008606284648,less than 8.0
M,0.8057155798815603,0.18044629290996536,0.15093632516189945,1.6020125000363221,0.8998849603829391,0.24783265668576673,0.6921171484879624,greater than 11.0
F,0.335046089042337,0.17521226243858895,0.17182009883381694,1.7141743648587462,1.1967193766545865,0.10064463187469808,0.28751278237067707,greater than 11.0
M,0.6791310307176028,0.3205214438028893,0.04902588770776514,0.5297433128134491,0.2780229195180973,0.4520704719515406,0.7424139760155711,greater than 11.0
I,0.6574388479086961,0.2906146223197984,0.09411960584754868,0.6192824575609255,1.0187015673849613,0.3429691340739208,0.126155557401388,less than 8.0
M,0.609317342261227,0.47265482482588983,0.07849325375465904,1.103239969747949,0.48574318186217924,0.2472218037933419,0.43688668616075155,greater than 11.0
I,0.35318412937351246,0.3541474296804338,0.06674587173328268,1.3541535604309825,0.17493787776388667,0.2932275224385827,0.255609157953647,less than 8.0
I,0.46701024396393126,0.44587413941416076,0.21543375286710575,1.6421185639002573,0.1396615791190553,0.36289437554278425,0.5882521215107162,greater than 11.0
F,0.23824699581472245,0.5278008007123938,0.16464901572374657,1.1947531381063652,0.09327069985147478,0.04291108240287978,0.2588194276251794,less than 8.0
F,0.70403566702009,0.4057909633970974,0.027805553253748706,0.491470834776191,0.4358868032797573,0.043140703768286895,0.7409644962578371,greater than 11.0
M,0.6768539066346517,0.17274554590101418,0.05028336079135179,0.3625200944906491,0.2771451887661136,0.44346215972087716,0.7623877440234038,greater than 11.0
M,0.6204233424972376,0.318056093433768,0.18373132068738554,2.174554554135353,1.1718435157179918,0.33991605800640323,0.3273514123039738,greater than 11.0
M,0.5436491106793646,0.33755113940438275,0.07032626428178244,2.0330265783798582,0.7013409427404085,0.12880609761723552,0.26756478038278325,less than 8.0
F,0.8113423743590545,0.4860150017206343,0.24095346039470344,2.1554851825496404,0.29531904330377284,0.09505396170705813,0.33326092255927525,greater than 11.0
F,0.6036863587698941,0.6220431041226876,0.09230443155084321,1.2961001284159865,0.7439603201434589,0.07548444940992372,0.6588367804176177,greater than 11.0
M,0.425367164429086,0.26837833543193307,0.16408618549405596,1.8136643635312244,0.5761675138516387,0.13127977024617415,0.6860533846779013,less than 8.0
M,0.5709430971182163,0.3219568278583383,0.18989753405107382,0.7473672809344993,0.36974681153152716,0.22724932606105278,0.4253610197811502,greater than 11.0
M,0.5252963554680786,0.35648327856226253,0.21294493953132762,1.146247724153834,1.1452576407470725,0.1630616784068858,0.2191493024105928,greater than 11.0
F,0.2894520357895287,0.5805252915011992,0.16819118278875983,2.1256138432086584,0.8106793523111085,0.3544188614649776,0.32871692133868147,greater than 11.0
M,0.7966539900280486,0.23663764473071522,0.21067027823767306,0.39517971827527515,0.8200310687174446,0.27820332778448625,0.7478999563046739,greater than 11.0
M,0.7812273431430681,0.1924816439251171,0.0801251449837214,0.7732313312938985,1.1245833533471192,0.4175806230753217,0.4341441867267232,greater than 11.0
M,0.45742685166258,0.232919852497384,0.16357232689865783,1.9348750462842326,1.1220080099538474,0.3718143021803879,0.2139066707499555,greater than 11.0
I,0.7962681647394959,0.17190854667787037,0.06820432434923886,0.10974708909663128,1.1963882062635054,0.3757030956511169,0.10287373616532076,less than 8.0
M,0.8038360912451034,0.4727461267949155,0.050361307996470185,2.203157169614285,0.24204706381873808,0.06516931471617989,0.06314150199462243,less than 8.0
M,0.545255097423203,0.6103081893221874,0.20813901696962328,1.6063072173158066,1.073091964397076,0.25852777346335487,0.34102220429567737,greater than 11.0
M,0.2565251963409583,0.6492725484837789,0.07983359239022264,0.20093201658226853,0.93090065349175,0.02903761796559073,0.3312727000587737,less than 8.0
I,0.21986031877426623,0.508655371497469,0.10199604024191422,2.1738784912241362,1.1169832079737954,0.29879296243917053,0.4380810871714612,less than 8.0
F,0.2804318091207801,0.4160556953418891,0.17317735201784704,1.366106658519304,0.8277857467191465,0.012876144499946616,0.46556493008603045,greater than 11.0
I,0.672461562206428,0.44937832830600255,0.19799213335729218,1.5005469572267502,1.192787947466265,0.32370922368711585,0.5608833448628898,greater than 11.0
I,0.7312735571518276,0.40073520449108135,0.18708471095991813,0.614102890372247,0.17228247087579457,0.02354877030174506,0.41579933085527504,greater than 11.0
F,0.3980067734826928,0.5116681264265824,0.22605877907764407,0.8206958354470808,0.07061254003166316,0.3635608937754306,0.19826312402097354,greater than 11.0
I,0.4195949776060206,0.6271642476672203,0.22772448948572085,0.3854232257777943,0.3400953951349301,0.4576346412069135,0.5761428247052232,greater than 11.0
M,0.5664135407832298,0.37986010133521114,0.19467902922285157,1.9073043386100228,0.5466945523931138,0.07252218908160281,0.046085600314789955,between 9.0 and 11.0
M,0.5338573526336492,0.3979984920021671,0.14416062600635893,0.09510092115344604,0.03673780986030382,0.4476152609062704,0.1931246965561726,between 9.0 and 11.0
I,0.20898094070604598,0.5398795851826106,0.18357046515747932,0.9511045537583785,1.0064637226056556,0.2886253549695774,0.691176770062276,greater than 11.0
M,0.333411947971354,0.24106761112978548,0.14948265821569942,0.37657652134273756,0.8328272219600312,0.29449463466135195,0.4629361158351709,less than 8.0
I,0.7122575006875206,0.19654276204862395,0.172758667776042,1.444873196315045,1.0796428597313905,0.2935171506627007,0.6821237048913741,greater than 11.0
M,0.22559194034618985,0.6440147579353441,0.06654214461225494,0.5111558954900878,0.7392872375094731,0.08392636526790445,0.4030911049066936,less than 8.0
F,0.24159188009793986,0.4646291634918872,0.18739913407896747,2.026511500127976,0.8046178916985233,0.07111935009604986,0.19827448492285923,greater than 11.0
I,0.46728757000341276,0.24373237277420548,0.1688024992819872,0.6722382325475028,0.07553916263735375,0.31915704076510815,0.13124235226000208,greater than 11.0
