V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.164146,-0.566703,1.359655,0.825054,-0.283129,-0.013968,1.336214,-0.593076,0.760373,0.500647,1.051903,-0.096208,0.005778,0.204019,0.378664,0.835713,0.584089,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,-0.632073,0.918491,0.584162,2.780183,0.119572,1.370824,1.175884,2.463504,0.450195,0.172712,0.345098,0.364707,1.027545,1.219041,-0.25712,0.389182,1.988032,0.837373,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.611064,-0.377023,-0.372082,0.095776,-1.195191,-0.799018,0.249288,-0.254999,-0.899172,-0.798164,-0.765985,-0.746952,-0.311203,-0.259727,-0.805077,-0.409153,0.224157,-0.531476,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,0.000378,-0.0565,-0.598243,-0.268035,-0.623992,-0.587292,0.089154,-0.666409,-0.6417,-0.473787,-0.645952,0.405627,1.481222,-0.527438,-0.264344,1.401932,0.556535,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,-0.550024,between 14.66 and 33.66
-0.558537,-0.733155,0.998166,0.563546,-1.089968,0.186317,-0.34224,-0.756275,-0.56495,0.039039,0.157519,1.054805,0.553331,0.694366,0.089003,0.07742,0.176805,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.67209,-0.449206,-0.535069,1.088848,0.327595,0.382647,-0.218183,0.817996,0.207954,0.443333,-0.13464,-0.084178,0.125054,0.272788,0.250006,0.289112,-0.171704,0.03704,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.539858,-0.445702,-1.106677,1.874496,0.142369,-1.149135,-1.286014,-0.609369,-0.308677,-0.398607,-0.825922,-0.791379,-0.707898,-0.841094,-0.45813,-0.26554,-0.259534,-0.30046,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.364604,-0.715002,-1.142013,2.802976,-0.257306,-0.694764,-1.12791,1.033461,0.724485,1.161361,0.42932,-0.684447,-0.5019,-0.75974,-0.915763,0.247668,-0.792499,-0.656674,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,0.168791,between 14.66 and 33.66
-0.795408,-0.50862,-0.827806,-0.554641,-3.326892,1.890816,1.830018,-0.31305,0.655032,0.290651,1.141831,1.811494,1.980342,1.334772,0.571487,0.171334,-0.58397,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.504384,-0.317659,-0.611998,0.108287,1.841849,0.597832,0.181235,-0.083659,-0.504135,-0.453085,-1.200154,-1.818362,-1.701069,-1.272698,-0.968474,-1.291667,-1.189927,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.128791,0.266205,-0.148711,-0.825282,-0.35133,1.530937,1.279195,-0.19151,-0.35317,-0.887348,-0.519594,-0.469465,-0.417285,-0.862386,-0.994548,-0.571401,-0.204239,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.174683,0.340369,0.330951,0.395848,-0.053662,0.651689,2.905901,-0.45204,0.781966,-0.40522,-0.750624,-1.051213,-0.202909,-0.745008,-1.096309,-0.673039,-0.846259,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,greater than 39.91
-0.943449,-0.885983,-1.107909,-0.277742,-1.232081,0.596734,0.824055,0.730007,0.010368,-2.184758,-4.986619,-5.088504,-2.392725,-3.220095,-3.895455,0.164554,2.17886,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,-1.196363,-1.078324,-1.063554,-0.204834,-0.737654,-0.775405,-1.163244,-1.034158,-0.853555,-0.214559,0.63541,-0.979088,-0.663168,-1.70013,-0.639934,1.954059,3.188874,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.865393,-1.062288,-1.650347,0.544225,-0.632858,-1.287052,-0.74553,-0.591152,0.423829,2.205998,2.907563,0.814971,0.118525,-0.578451,0.030554,3.527538,5.913108,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.422432,-0.446476,-1.318009,-0.17717,-1.27652,-0.276418,-0.938687,-0.957525,-0.35199,1.375428,3.53939,2.596508,-0.151234,-0.755833,1.081087,2.92546,3.862138,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,greater than 39.91
0.121971,0.393636,-0.355735,-1.091354,-2.355823,0.670193,-1.936746,1.738435,-0.564834,-1.829209,1.611665,-0.666567,0.657818,-0.09855,-0.59024,-0.030482,1.474248,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.741863,-0.847328,-0.420297,-0.848956,-1.257184,-1.660421,-1.571615,-1.079262,-1.68044,-1.345709,-1.781182,-2.047807,-1.191569,-1.483717,-0.943245,-0.854464,-1.970491,-1.747822,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.755025,-0.345368,0.003553,-0.743909,0.642588,-0.360632,0.122416,1.099261,0.151866,-0.014602,-0.33648,0.322825,-0.167895,0.663735,0.252236,0.05252,-0.632231,-0.591799,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.614787,-0.768095,0.163744,-0.694543,0.13633,-0.489878,-0.755015,1.189152,-0.408951,-0.048456,0.08771,-0.483589,-0.243382,-0.00752,-0.416243,-0.449907,-0.538622,-0.6379,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,-0.313142,between 14.66 and 33.66
-0.255006,-0.073765,0.28095,-0.402707,1.206127,-0.020977,-1.26,-0.275941,0.110957,-0.171009,-0.620542,-1.085021,0.623299,0.860663,-0.512703,-0.74717,0.040316,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,0.487378,-0.037319,0.112935,0.80676,-0.469145,0.162436,-0.125446,0.147877,0.264531,0.569377,0.028785,-0.067109,-0.290281,0.449208,-0.742623,-0.832794,-0.719672,-0.310442,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,0.53443,-0.300409,0.357559,0.416174,-1.161283,-0.312147,0.02822,-0.093837,-0.084077,-0.241852,-0.34353,-0.025725,-0.438977,0.398164,-0.783568,-0.628833,-0.742239,-0.066993,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,0.588539,-0.043035,0.135155,1.920346,0.593671,0.741076,-1.114108,0.38523,-0.235662,-0.062938,-0.355721,-0.237955,-0.487463,-0.163814,-0.773997,-0.635741,-0.665027,-0.378467,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,0.550661,between 14.66 and 33.66
-0.839051,-0.739276,-0.697415,3.496051,0.777837,0.810178,-0.728202,2.077713,-0.769492,0.972758,-0.7104,-0.160629,-0.060683,-0.184745,0.532441,0.314285,-0.00925,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,-0.746412,-0.405324,-0.397852,3.828765,0.985445,0.138704,1.065725,-0.161548,0.004172,0.314701,-0.23045,-0.561238,-0.901733,-0.465902,-0.262382,-0.517737,-0.571703,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,-0.662279,-0.336809,-0.541006,1.344295,-0.241843,-0.434734,0.17812,-0.692602,-0.554564,-1.004278,-0.299138,-0.296872,-0.68015,-0.833146,-0.917984,-0.533615,-0.985679,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,-0.834447,0.284263,0.134898,-1.69706,-0.093438,-0.316885,0.961007,0.519516,-0.734405,-0.502516,-0.179599,-0.892722,-0.735409,-0.607281,-0.682869,-0.725231,-0.82974,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,less than 14.66
-0.304009,-0.499866,-0.795315,-0.617335,-1.66909,0.517031,-0.201491,-1.055674,-0.422029,-0.535475,-1.418853,-2.210095,-2.231607,-2.802728,-2.482058,-0.982682,-0.20566,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.133607,-0.772283,-0.745531,-0.943654,-0.35518,-0.124499,-0.177354,1.057931,1.215832,-0.059539,1.395883,2.40286,1.482691,4.093465,2.09924,2.603251,3.270198,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.744189,-0.075858,-1.00901,-1.018322,0.282486,-0.473903,-0.899709,0.405425,-0.252437,0.179571,-0.862647,-0.294407,0.564286,0.649435,1.961278,1.169571,0.37268,2.697599,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,-0.697729,0.32099,-1.153201,-0.515784,-0.090329,-1.76329,-0.258791,0.079479,0.437334,0.589685,-0.673823,0.429168,1.130538,0.134643,2.871843,0.627967,1.312716,2.063589,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,-0.766486,between 33.66 and 39.91
-0.055114,-0.039902,-0.426521,-0.340295,0.758744,0.44382,-1.822527,-0.674172,-0.21609,0.51469,-0.199444,-0.897109,-1.098916,0.136955,2.350893,1.923374,0.339965,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,1.061982,-0.643425,-0.61573,-0.828129,-0.567582,-0.738117,-0.809741,-0.883921,-0.850958,-0.658964,-0.413729,-0.295255,0.559788,-0.028227,1.34666,1.498745,0.753649,1.248207,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,0.376538,-0.244552,-0.402203,0.420034,-0.784648,-1.018976,-0.105379,0.823604,-0.662141,-0.772535,-0.576355,-0.309449,1.082247,-0.539492,0.601481,1.683925,1.015808,1.432066,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,1.039956,0.457507,-0.002654,-0.680453,0.298277,0.392708,-0.696248,-0.462953,-0.758623,-0.540876,-0.864011,-1.119443,-0.637836,-1.200078,0.195441,0.575057,-0.473309,0.394142,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,0.213717,between 14.66 and 33.66
1.347606,1.392807,0.50487,-1.320809,0.488969,-1.576605,1.542224,0.933624,0.536942,-1.819591,-0.692415,1.42234,0.872876,2.327423,0.90855,-0.864134,-0.494647,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,-0.665934,1.076168,1.254868,-0.110346,-0.725843,-0.29094,-0.193398,-0.084697,0.4402,0.199263,0.555394,1.484642,1.658333,0.366664,0.318764,1.030176,0.034747,1.139465,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,0.685106,0.912079,0.404191,0.150215,0.956219,-0.533377,-0.040609,0.200113,-0.948138,0.46386,0.488916,0.865305,-0.199522,0.522858,0.065731,-0.552258,0.416022,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,0.056815,0.137415,-0.752492,0.276483,0.901233,-0.759186,0.020361,-0.002761,0.549299,-0.113551,1.548854,2.857365,0.216146,0.786212,0.820409,-0.135339,1.175577,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,between 33.66 and 39.91
-0.667114,-0.824345,-0.813485,0.887183,0.573841,0.743978,0.677242,0.449491,-0.879537,0.772125,-0.449425,0.159758,-0.576834,-0.261307,-0.476589,0.559338,0.636027,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,0.024617,-0.560963,-0.574555,-0.487871,0.794626,-0.386954,-0.330672,-0.579558,-0.135834,0.45876,0.274838,-0.539217,-0.570516,-0.869638,-1.246208,-0.549246,0.243332,-0.132866,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.230265,-0.650539,-0.373441,-0.637717,-0.816594,-0.91612,0.017601,1.288645,0.449404,1.121191,0.295897,1.158665,-0.184047,0.126075,-0.441864,0.536119,1.300824,0.710098,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.342849,-0.50697,0.038875,0.209736,0.144712,0.778848,-0.315515,-0.56922,0.348133,0.377097,0.154695,-0.371218,-0.345452,-0.252399,-1.081451,-0.306629,1.124167,0.65266,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,-0.58474,less than 14.66
0.324224,0.229915,-0.341738,-1.05803,0.639419,-0.052593,-0.963444,-0.490468,-0.850502,0.556639,-0.160604,-1.161637,-1.198883,-0.381518,2.219732,-2.894214,2.630771,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,1.435474,-0.509195,-0.440764,-0.768123,-0.967584,-0.529649,-0.820032,0.28295,0.491012,1.778713,0.164443,0.723856,-0.258089,-0.870441,0.417463,-0.640936,-0.913634,-0.120501,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,1.289837,-0.40976,-0.670064,-0.794094,0.398784,-0.465251,-0.022107,1.052779,1.866654,0.897109,0.891902,0.701596,1.555339,0.735381,0.573519,-0.40047,1.238745,0.254249,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,4.239309,-0.689716,-0.105882,-0.622847,0.040771,-0.208722,-0.359303,1.725227,2.173573,3.495646,1.019376,1.130306,0.856885,0.468319,0.934733,-0.225077,0.277792,1.104453,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,5.676302,greater than 39.91
-0.674686,-0.553079,-0.165364,0.265184,-0.733082,1.585282,-0.483558,0.574702,0.718265,0.267663,0.118638,-0.171958,-0.05748,0.330347,-0.423515,-0.764847,-0.643503,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.681325,-0.421069,-0.488943,-0.425493,0.545135,0.69619,1.438411,1.316276,0.103265,-0.648976,0.186197,-0.523553,0.02412,-0.772951,-0.201556,0.70735,-0.691503,0.184114,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.747285,-0.248799,0.162084,1.575916,-1.282064,-0.021153,1.985595,-0.0722,-0.8214,-0.972484,-0.659557,-0.405064,-0.065409,-0.81681,-0.416634,-0.374804,-0.203832,0.297008,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,-0.643341,0.046196,-0.036555,0.782656,-0.037017,1.511277,0.016495,0.218909,-0.600833,-0.823955,-0.079293,-0.387281,-0.080615,-0.143341,-0.099807,0.190457,-0.266839,0.171674,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,less than 14.66
-0.229292,-0.639102,-0.336985,-0.404542,-2.05402,0.232638,0.644703,0.181012,0.219679,-0.278543,-0.296216,-0.408828,0.254768,-0.051063,0.724873,0.746726,0.408525,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.725446,-0.123741,-0.58669,0.068863,-0.7064,1.243399,0.06834,-0.26997,-0.191795,-0.177089,0.509279,-0.211024,0.380378,0.314292,0.782745,-0.076811,-0.014594,0.346339,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,0.149574,-0.886658,0.135368,-0.521227,1.624682,0.626254,0.213326,0.257634,0.346585,1.989085,0.894197,0.60415,1.472294,1.089327,0.225866,0.815526,0.48103,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.016929,-1.33056,0.621626,0.162818,2.336613,2.277526,0.981609,-0.31682,-0.345467,1.128784,0.417777,2.196869,0.474961,1.338244,0.13071,0.429893,0.930063,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,less than 14.66
0.640506,0.691327,-0.19404,0.117909,1.370781,-0.997042,-1.028831,-1.150854,-1.182915,-0.51108,-1.694506,-0.958142,0.350646,0.722646,2.994761,-0.28886,1.576456,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,1.934148,0.03345,0.191725,-0.548843,-0.09688,-0.642614,-0.461967,-0.312898,0.582833,0.337965,0.269501,0.445385,1.099114,0.559575,0.643631,0.933861,1.542006,1.274137,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,3.034394,-0.348854,-0.350963,-0.851907,-0.993983,-0.809684,-1.161865,0.024429,0.588064,-0.288316,-0.575409,0.240148,0.320893,-0.499417,-0.138056,0.918513,0.507967,0.951947,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,2.148104,-0.610223,0.071816,-0.658275,0.015959,-0.228381,0.138726,-0.755531,-0.022059,-0.08444,-0.525514,0.17006,-0.010665,0.268878,-0.487732,-0.214951,0.328769,0.234774,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,3.162492,between 33.66 and 39.91
-0.959167,-1.128947,3.052147,1.676508,-0.480209,0.883314,-1.762131,1.30406,0.055468,0.185954,0.862773,-0.160736,0.403501,0.555089,-0.856583,-0.978271,-0.069224,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.713342,-0.593512,2.147686,2.449017,-0.148651,-0.145157,0.378932,0.333504,0.389704,-0.770345,-0.490668,-0.188469,-1.08419,-0.174268,1.003925,0.513272,-0.559125,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.490861,-0.654636,2.615477,2.261223,0.545486,0.446043,3.52835,0.50201,1.047371,0.211915,0.5401,0.449925,0.018175,0.629116,2.366087,1.023374,-0.23868,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.682148,-0.121194,1.351003,0.023671,1.003585,-0.503264,1.327119,0.143899,0.683034,-0.255005,0.070147,0.176559,-0.361616,0.623042,1.21928,0.504403,0.266143,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,between 33.66 and 39.91
-0.199339,-0.187859,-0.641907,-0.897906,0.753857,0.662016,-0.58352,0.567178,-1.216002,0.832418,-2.057437,-0.410707,-1.980461,0.124394,0.271958,-1.429105,3.614472,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,1.759715,0.235038,0.131229,-0.585386,-0.636923,-0.475148,-0.244782,-0.072677,1.373679,1.827583,0.572431,0.072313,-0.261434,-0.352306,-0.859629,-0.554443,-0.794664,-0.794107,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,1.187672,-0.32381,-0.510202,-1.044171,0.176838,-0.319107,-0.310624,0.340152,1.02381,1.05534,0.276899,0.235641,0.093079,0.546179,-0.052565,-0.273312,0.704139,0.379476,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,1.844893,0.817603,0.319294,-0.4681,-0.053447,-0.527858,0.492619,0.862627,2.416868,2.698013,1.411778,0.231845,-0.195149,0.634338,-0.377013,0.220181,0.091094,0.151654,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,0.883521,greater than 39.91
0.069878,0.458959,0.044441,-1.098696,0.91284,-0.817299,0.671142,1.596685,0.428809,-1.075567,-0.473678,-2.383623,-0.095117,-1.82483,-0.317811,0.55101,-1.018608,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.24832,-0.077394,0.067896,-0.181585,-0.651471,-0.401257,-0.55607,-0.66541,0.522747,-0.346665,0.317149,-0.315657,-0.109162,-0.683238,0.406224,-0.326456,-0.267924,-0.300787,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.169894,-0.136845,0.934076,0.672875,0.27464,0.863226,0.807734,-0.819588,4.061292,0.870074,0.645383,-0.870592,1.026085,-0.894853,0.526609,-0.528351,-0.37591,-0.229567,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.564698,0.185159,0.931337,0.552095,0.382828,-0.385351,-0.737855,1.861647,-0.306893,0.883961,-0.355855,0.059005,-0.171848,0.138891,-0.431634,-0.466837,-0.422951,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,-0.217164,between 33.66 and 39.91
-0.27554,0.952062,0.231902,0.206161,0.897201,-0.380788,-0.853907,-2.787978,-1.281701,-0.509583,0.681803,-1.36045,0.762356,-0.454629,-0.619305,-0.708838,-2.686293,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,0.214441,-0.326121,0.042599,-0.233024,0.935211,1.237574,-0.176751,0.775429,0.110657,0.289839,0.368409,-0.261349,-0.456778,0.741947,-0.200926,-0.250171,0.315364,0.735402,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,-0.107073,1.847896,1.94792,3.361144,2.201799,1.388013,0.91692,1.034488,0.458572,1.425081,0.466181,1.835494,0.958476,0.352715,0.855141,1.812703,2.476636,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.016523,-0.107862,0.42823,0.900325,0.577242,1.183673,0.537171,2.635856,1.14904,1.779262,2.333918,1.176693,1.092395,2.118023,1.313753,1.015928,1.509869,1.376812,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,0.326031,between 33.66 and 39.91
-0.19946,-0.378499,-0.601325,-0.471614,0.016305,0.028019,-0.545429,0.092941,0.311666,0.364888,0.114317,0.851401,0.796394,0.321192,-0.007944,-0.380989,-0.707228,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.647464,-0.330202,-0.184351,-0.613111,-0.400484,0.537446,-0.15236,-0.870043,-0.165334,-0.285173,-0.561674,-0.294175,0.243557,-0.208067,-0.28552,-0.130149,-0.146772,-0.33962,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.683818,-0.589433,-0.493302,-1.044634,-0.898423,-0.556639,-0.893042,-1.199383,-0.593037,-1.07104,-0.703519,-1.050035,-0.550215,-0.901364,-0.843647,-0.730692,-0.911977,-0.805606,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.802121,0.139562,-0.280787,0.145047,0.63503,1.159593,-0.714195,-0.405193,-0.946899,-0.873094,-1.108455,-0.715937,-0.758137,-0.713118,-0.799171,-0.994599,-0.699503,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,greater than 39.91
