V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
1.843548,1.419002,0.115969,-2.366417,1.477976,-1.407847,-1.229241,-0.340879,0.019113,-0.502605,-1.169126,0.371959,-3.133331,-0.103343,-2.202868,-4.237721,0.214151,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,-0.139332,-0.635232,-0.819552,-1.064117,-1.676581,-1.781891,-0.136446,-1.742236,-1.792515,-1.696716,-2.266618,-1.381052,-1.345564,0.710569,-0.52577,0.186262,-1.373286,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,-0.256252,-1.016541,-1.652663,0.476128,-1.066977,-1.493078,-0.164774,-0.974675,-0.902133,-0.548134,-0.939267,-0.844809,0.076355,0.198545,0.055084,-0.039053,-0.546356,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,-0.682676,-1.642224,-1.52159,0.250665,-0.691006,-1.700699,0.371789,-0.703794,-0.622829,-0.049322,-0.513983,0.514523,0.958288,0.733685,-0.026041,0.891498,-0.673856,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,greater than 39.91
-0.839051,-0.739276,-0.697415,3.496051,0.777837,0.810178,-0.728202,2.077713,-0.769492,0.972758,-0.7104,-0.160629,-0.060683,-0.184745,0.532441,0.314285,-0.00925,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,1.052747,-0.746412,-0.405324,-0.397852,3.828765,0.985445,0.138704,1.065725,-0.161548,0.004172,0.314701,-0.23045,-0.561238,-0.901733,-0.465902,-0.262382,-0.517737,-0.571703,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,1.260426,-0.662279,-0.336809,-0.541006,1.344295,-0.241843,-0.434734,0.17812,-0.692602,-0.554564,-1.004278,-0.299138,-0.296872,-0.68015,-0.833146,-0.917984,-0.533615,-0.985679,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,1.139214,-0.834447,0.284263,0.134898,-1.69706,-0.093438,-0.316885,0.961007,0.519516,-0.734405,-0.502516,-0.179599,-0.892722,-0.735409,-0.607281,-0.682869,-0.725231,-0.82974,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,1.144909,less than 14.66
-1.23635,-1.054672,-0.190242,1.416271,-1.635374,1.106069,0.858114,0.472818,0.531768,0.916175,1.101196,1.150132,0.938939,0.223915,-0.014317,0.956759,1.398937,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.988014,-0.707319,0.821866,1.281644,-0.813405,-0.308173,-1.33489,-0.248282,-0.820331,-1.519886,-1.695659,-0.986393,-1.04579,-1.14851,-1.080293,-0.97248,-1.160862,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.613995,-0.058614,0.942826,1.458351,0.35511,0.054073,-0.473764,0.28114,0.130362,-0.483324,-0.91033,-0.462589,-0.350966,-0.748468,-0.680287,-0.404597,-0.651019,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.376144,0.318108,1.378064,-0.169123,-0.308682,0.269208,-1.06676,0.079514,-0.680275,-0.835536,-1.162558,-1.038207,-0.356612,-0.506603,-0.72739,-0.697773,-0.843879,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,less than 14.66
0.381436,-0.045266,-0.056813,-1.054076,-0.56565,-0.591385,-0.051088,-0.497396,-0.970929,0.852923,1.357724,-0.44617,1.438574,-1.273399,-0.296371,-1.5843,-0.985981,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,0.193685,-0.210554,-0.227408,-0.440593,0.563588,-0.022535,0.138956,0.723847,0.831934,0.523237,1.253291,2.088843,0.389752,1.445302,1.732623,2.13386,2.030941,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.640475,-0.131435,-0.996243,-0.151321,-0.124695,2.004014,0.589061,1.061959,0.839279,0.362358,0.150421,1.015915,1.932424,0.385043,1.208366,1.268744,1.571777,0.814237,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.432346,-1.600922,0.027306,0.172542,2.480743,0.121534,0.151665,1.066506,1.776041,0.858514,1.225792,1.882891,0.295182,1.182029,2.178273,1.866618,1.152689,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,-0.697055,less than 14.66
-0.700005,-0.676618,-0.813493,-0.221825,0.968273,0.34442,0.656231,0.195691,0.398587,0.374467,-0.790171,0.218227,-0.045303,0.706214,-0.263138,-1.871679,-1.396834,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,0.329362,-0.607553,-0.421142,-0.696947,-0.025228,0.213898,0.542981,-0.250223,-1.003738,-0.563693,-0.000878,0.124716,-0.766257,-0.705742,-0.117344,-0.35361,-0.120877,0.411476,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,0.323907,-0.714811,-0.282002,-0.606864,-1.244793,-0.947008,-0.661444,-0.962414,-1.073274,-0.963108,-0.344605,-0.834812,-0.300827,-0.947313,-0.395776,-0.703938,-0.556162,0.119791,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.303418,-0.800068,0.303869,-0.318362,0.097771,0.27411,-0.291872,-0.848376,-0.942037,-0.696515,-0.033502,0.303761,-0.799503,-0.630368,-0.513036,-0.110128,-0.435632,0.391572,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,-0.270258,greater than 39.91
0.79836,0.350229,-0.026285,-0.458199,1.303338,-1.052437,-0.025821,0.38484,-0.090011,0.176635,0.46608,0.28111,0.117511,0.034185,0.2754,-0.720678,0.374281,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.626925,0.602344,0.546368,-0.156495,-0.787434,-0.884369,-1.265796,-0.681293,-0.485298,-0.058845,-0.325766,-0.022636,-0.289282,-0.208541,-0.028041,-0.200896,-0.115132,-0.42062,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.220193,0.807399,0.525064,-0.747568,-0.132541,0.183081,-1.123984,-0.318,-1.052776,-0.752831,-1.117436,-0.871317,-0.733007,-0.496733,0.342685,0.28854,-0.086456,-0.222544,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,0.026987,1.973333,2.177584,0.900636,0.019983,0.035436,-0.992058,-0.09731,-0.625235,-0.739827,-0.765115,-0.866599,-1.00881,-0.206715,-0.7611,-0.607698,-0.828562,-0.684165,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,-0.145691,between 33.66 and 39.91
-0.27448,-0.366816,-0.385444,-0.1813,0.634313,1.075827,-1.358898,1.378609,-0.165586,-0.70117,0.421104,-0.170888,-1.188476,0.720529,-0.086785,-0.103866,-0.279255,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,0.111834,-0.539768,-0.410093,-0.348081,-0.270368,-0.54527,0.19633,0.776392,0.392054,0.638269,0.32656,-0.017573,0.613919,0.341847,0.11668,-0.345319,-0.051004,0.597733,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.072372,-0.194705,-0.487102,-0.602386,-0.759426,-0.377523,1.982481,0.49034,0.618928,1.006279,-0.180579,-0.254007,-0.546716,-0.012781,-0.015376,-0.149313,0.086372,1.028954,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,0.071856,-0.672058,-0.079496,1.129039,-0.019582,-0.404209,0.308497,0.390058,0.878444,0.524697,0.69345,0.307068,1.111877,-0.005353,0.062273,-0.425068,-0.335633,0.464777,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,0.14837,less than 14.66
-0.387115,-0.561537,-0.406447,-0.259527,0.077145,0.634561,-0.119355,0.821999,-1.066038,1.693098,0.021814,-0.253202,1.52033,-1.164715,0.902545,-1.055764,1.578866,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,-0.027713,0.378465,0.021769,-0.464786,-0.729242,0.436559,0.136417,1.661929,2.845968,1.634208,1.790506,2.195336,0.764724,0.545384,0.196801,-0.098118,-0.103444,-0.461476,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.061536,-0.13412,-0.957573,0.607032,-0.09555,0.424668,-0.493345,-0.194394,1.120922,0.970568,1.215388,-0.079746,-0.390153,-0.049784,-0.391697,-0.463645,-0.32356,-0.404085,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.036504,0.902962,-0.487383,-0.256774,-0.279771,-0.8828,0.425562,0.873048,1.328561,0.895676,1.811714,0.535555,0.47528,-0.30203,-0.034919,-0.19195,-0.281813,-0.60642,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,-0.03746,greater than 39.91
-0.671536,-0.44198,-0.676292,0.012995,-0.756542,0.219578,1.088737,0.440144,0.165116,0.850556,-0.179702,-0.062027,0.183076,-0.212689,0.095051,0.190719,0.55871,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.703898,-0.601585,-0.430319,-0.800204,-0.271728,0.037382,-0.613122,0.451784,-0.732557,-0.740778,-0.034919,-0.740029,-0.803384,-0.370295,-1.082111,-0.727351,-0.929256,-0.281165,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.772052,-0.521074,0.250607,0.203527,3.238402,0.113553,-0.206839,0.637304,-0.023682,-0.883153,-0.255282,-0.849614,-1.04002,-0.264763,-1.105761,-0.870404,-1.113729,-0.480449,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.393802,-0.011185,-0.7319,6.576664,1.073999,-0.568969,-0.232323,-0.498484,-0.594764,0.091231,-1.238883,-1.20787,0.500631,-1.250778,-0.840887,-1.078662,-0.432898,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,-0.735854,less than 14.66
1.274313,1.394716,-0.196677,-1.088247,-1.285298,-1.847565,-2.425685,-2.114876,-2.927798,-2.370015,-1.758687,0.959713,-0.077792,-0.766636,1.185654,1.60882,4.451051,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,0.839743,0.593279,-0.70756,-1.06806,-1.07174,-0.905287,-0.480131,-0.512756,0.415601,0.879322,0.614555,1.551178,1.176929,1.888378,0.334291,-0.658713,0.004128,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,-0.795272,2.519701,1.624933,-0.288118,0.135923,-0.074535,-0.921555,0.820413,-0.43635,0.73742,0.615968,2.341411,4.175051,8.408375,3.580689,2.209877,1.855061,3.014132,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,-0.703167,3.356396,2.767011,-0.416466,-0.001476,0.019317,0.451756,-0.168043,-0.302843,0.791617,1.288711,0.077601,2.364961,1.786109,5.442332,1.34917,-0.059304,0.607057,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,-0.790991,greater than 39.91
0.028386,-0.194935,-0.498765,-0.502678,1.124897,0.027857,0.078433,1.793085,-2.033813,0.363572,-1.305437,-2.014934,-0.270568,-2.601363,0.959108,-1.900322,0.142148,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,2.090112,-0.164728,-0.401701,-0.676529,-1.021969,-0.687784,-0.138384,0.239477,2.618844,1.088599,2.279485,1.86705,0.707439,0.399185,0.677123,0.305002,0.205541,0.871809,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,2.088587,-0.204723,-1.018466,-1.404918,0.268755,-1.239941,-0.42488,0.12875,1.720452,0.518708,1.320776,0.148067,0.017063,-0.522007,0.124921,-0.331544,-0.315676,-0.187406,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,0.942059,-0.548447,-1.303609,-1.779169,-0.060488,-1.708482,-1.017812,0.836548,1.554029,0.258327,1.142188,1.01559,-0.24408,-0.27969,-0.159765,-0.666518,-0.260367,0.03975,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,0.760996,greater than 39.91
1.329979,1.505124,0.21054,0.700654,-0.21236,-0.093734,1.028681,-0.299094,0.344097,-0.016035,0.428013,0.190724,-0.178528,-0.350825,-0.580991,0.274991,0.073494,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,-0.549987,3.240171,3.099627,0.662109,0.675115,0.604935,2.204868,-0.042009,-0.315255,-0.403834,-0.941567,-1.311046,0.259612,-0.945025,-0.057351,0.108705,-1.056142,0.447324,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,-0.564625,2.851719,1.911563,1.117084,-0.092748,1.295891,2.317879,-0.663769,-1.026283,-0.993688,-1.221617,-0.977496,-0.816821,-0.811486,-0.125021,-0.589312,-0.813081,-0.055849,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,0.248616,2.119178,1.819249,0.044072,-0.465188,-0.15177,4.335976,-0.981075,-0.109739,-0.791622,-1.069048,-1.121001,-0.390351,-0.578252,-0.323088,-0.143156,-0.142389,-0.10357,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,between 14.66 and 33.66
-0.776085,-1.195982,-0.377353,0.589386,0.396193,0.308834,0.585371,0.85428,0.058816,-0.344306,1.501715,0.339305,0.597467,0.411352,-0.327727,-0.540302,-0.580132,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.387866,-0.461326,-0.957332,0.966338,0.019232,-0.447356,0.220172,-0.012022,-0.081873,0.185878,1.099152,-0.301084,-0.589832,0.123997,-0.625504,-0.777441,-0.09222,-0.441329,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.809656,-1.33935,-0.58852,0.162546,-1.344131,-1.449726,-0.170185,-0.032691,-0.086298,-0.184356,-0.805754,-0.823209,-0.888635,-1.01164,-0.984082,-0.867878,-0.529198,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.531846,-0.833273,-1.662735,0.958989,-0.359235,-1.329329,-1.200898,-0.030506,-0.465747,0.214693,0.090279,-1.038061,-1.076647,-0.397769,-1.055441,-1.07083,-0.595997,-0.553266,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,-0.588824,between 14.66 and 33.66
0.113127,0.026639,-0.528278,-0.740464,-1.307495,-0.437794,-2.158464,-1.583876,-0.285457,0.783847,-0.663107,0.053305,0.386686,1.119156,0.551545,1.295553,1.214564,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.71929,-0.805975,-1.00038,-0.784289,-1.222513,-1.248102,-1.099106,-0.345377,-0.485049,0.016085,0.002913,-0.36647,-0.557507,0.363816,0.547832,0.541081,-0.533755,0.631882,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.5591,-1.142148,-0.975332,-0.03502,-0.426714,0.320883,1.683642,0.511127,0.077388,0.255736,0.03236,0.453275,-0.11934,0.435654,1.329749,0.89614,2.46304,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.666456,-0.656511,-1.541199,-0.229744,0.155106,-1.098327,-1.641026,0.435907,-0.100504,0.48168,-0.144475,-0.346511,-0.426277,0.485215,0.494066,1.7331,0.155607,2.250038,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,-0.746065,less than 14.66
-0.952565,0.293166,-0.361829,-0.878137,0.172213,0.881383,1.122525,0.535829,0.087697,-0.192337,0.449712,0.222889,-1.540839,-0.322888,0.792033,-0.657089,0.879446,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.724061,-0.421806,-0.800162,0.153155,0.018038,0.539942,-0.702281,-0.708754,-0.728774,-0.585549,1.524575,-1.171615,-1.344918,-1.791973,-1.628143,-0.250328,-1.288476,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.684198,2.034567,1.803449,2.342491,2.64146,1.654395,-0.435564,-0.026907,-0.64132,-0.291712,0.30985,-0.351306,-0.316694,-0.284004,-0.499099,-0.300397,-0.403823,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.544084,-0.550559,0.461566,-0.120566,-0.020588,0.398546,0.804325,-0.028575,0.433441,0.442193,0.579738,2.779407,0.582988,0.886,0.297163,-0.057559,0.637221,0.267925,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,between 14.66 and 33.66
-1.109116,-0.739144,-0.927114,1.641914,-0.927538,1.50585,1.528424,1.04515,2.295236,0.393945,-0.146567,-0.444979,-0.700677,-0.579715,-0.745412,-0.301966,-1.704574,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-1.016395,-0.56085,-0.855308,2.844396,1.374598,0.57904,0.030027,-0.093398,0.321284,0.565989,-0.043711,0.844356,-0.502473,-0.135686,0.171744,0.782968,0.793657,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.832576,0.271188,-0.102155,1.289369,0.72344,0.560016,0.286611,0.526092,0.469958,0.430771,0.522174,0.753819,-0.173022,0.15135,0.158434,0.343218,0.813387,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.741812,0.494337,-0.092696,-0.574159,0.263789,0.11188,0.321514,0.209175,0.362024,2.081815,0.95286,2.000288,0.647093,0.771072,1.349768,1.170019,2.017623,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,between 14.66 and 33.66
0.404786,1.010409,0.384917,-0.977262,0.438371,-0.912687,-1.338531,0.910868,-0.631106,0.263244,-0.145462,-0.763683,-0.986412,0.729008,0.226504,0.523204,0.50243,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,-0.660803,0.000136,0.422357,-0.073215,-0.056499,0.662157,-0.520151,-0.569789,-0.678458,-1.337682,-0.819032,-1.085965,-1.102116,-0.496278,-0.394008,-1.136582,-1.298248,-1.339761,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.69001,-0.207608,0.651833,0.624512,0.355347,0.694865,-0.29722,0.787373,-0.166027,0.212848,-0.523493,0.079654,-0.36622,-0.650272,0.06184,-0.206918,-0.662503,-0.942678,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,0.232169,0.404612,1.585565,0.223506,0.935249,-0.202514,1.41549,0.147657,-0.475149,-0.291509,-0.625059,-0.639407,-0.62732,0.120865,-0.646793,-0.293483,-0.719065,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,-0.67255,between 33.66 and 39.91
-0.360705,-0.419602,1.772087,0.006076,0.445241,-0.76767,0.54758,-0.179669,0.516694,-0.099504,-0.407392,-0.426975,-0.3308,0.508083,1.010885,0.337389,0.894943,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,-0.622838,0.408977,0.351598,2.564389,0.268043,-0.083444,0.159307,0.392564,0.709734,2.049043,1.165068,0.178107,-0.060554,-0.983924,-0.440143,-0.218239,-0.434516,0.016643,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,0.186919,0.462388,1.167748,-0.056037,-0.099152,0.509929,1.495166,0.086236,1.181341,0.281025,-0.300675,-0.86027,-0.866014,-0.893818,-0.872435,-1.133881,-0.757243,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,-0.612068,0.362292,0.389526,-0.196369,5.174463,1.267556,0.347877,0.910933,0.880535,1.95482,0.889472,0.033122,-0.233746,-0.954142,-0.792361,-0.67485,-0.942023,-0.690518,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,less than 14.66
-1.010503,-1.092188,-0.955662,0.039541,-1.743144,1.979883,1.388678,0.046675,0.38749,0.216348,0.359544,-0.698991,0.195578,0.541355,0.963112,0.939964,0.383778,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.621812,-0.942824,-0.894361,-0.440841,-0.385256,0.294597,0.551031,0.734966,-0.477199,-0.429922,-1.201532,-0.756413,-0.646622,-1.237947,-0.940042,-0.537221,-1.288,-1.050634,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.60642,-0.784973,-0.993129,-1.362577,-0.223898,-0.258491,1.532559,1.045288,0.216303,-0.077663,-0.431608,1.096545,1.88397,-0.944935,-0.288235,0.208323,-0.416635,-0.494277,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.503293,-0.71946,-0.555807,0.329863,0.098441,-0.369348,0.350389,1.861693,-0.535423,-0.080587,-0.415596,-0.114945,0.0276,-0.210591,-0.703045,-0.273359,-0.649906,-0.453752,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,-0.411162,greater than 39.91
0.021722,-0.051585,-0.648137,0.050555,0.567562,-1.175309,-1.52755,-1.134697,-3.795748,-6.856486,-3.088084,1.09345,1.004857,2.750812,2.590795,-2.338014,1.253489,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,-0.491899,-0.714625,-0.852337,-0.361191,-0.928921,-0.389956,-0.732451,-0.757565,0.12109,-0.37645,0.777746,1.045151,0.018036,1.527693,1.91989,3.56744,0.468183,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,-0.359432,-1.023788,-1.584241,-0.218573,-0.631743,0.392938,-0.291232,0.070564,1.649018,2.498607,3.336205,3.496246,1.174912,2.866822,3.235268,2.825059,1.387543,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,-0.688191,-1.267391,-1.951645,-0.189912,-0.850579,-1.340632,-0.22761,-0.909591,1.448226,1.830919,2.205688,1.961761,0.096393,2.796592,2.362398,1.924304,0.683367,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,greater than 39.91
