V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-1.057174,-0.883942,-0.949773,-0.068055,-0.112342,1.668542,1.913857,0.340042,0.252066,-1.431816,1.080894,-0.526453,1.067806,0.592479,0.555511,0.754939,-0.679226,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,0.022565,-0.924309,-0.624424,-0.762181,-0.488044,-0.997473,0.367866,-0.669907,-1.212555,-1.374031,-0.179536,-1.044081,-1.134995,-1.769324,-1.193802,-0.980377,-1.268779,-1.033672,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.295279,-0.715372,-0.052415,-0.514987,0.009538,-0.121469,0.882803,0.215094,-0.768901,-0.351084,0.058341,-0.270528,-0.145196,-0.823185,-0.22028,-0.431628,-0.458843,-0.369056,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.25175,-0.67018,0.386079,-0.233912,-0.177506,-0.525431,2.576449,-0.010058,-0.744636,-0.597046,1.886456,-0.673791,-0.907212,-1.172364,-0.650242,-0.789544,-0.983166,-0.893628,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,-0.439752,less than 14.66
-0.215512,-0.146724,-0.547498,-0.381808,1.059333,-0.186237,-1.233023,0.937182,0.042826,1.054394,-0.720789,-1.270429,-1.270402,-1.784542,-1.467773,-0.609212,-0.315823,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,0.834192,-0.618029,-0.468114,-0.797979,-0.578867,-0.743548,-1.00959,-0.619764,-0.020043,0.248197,1.559664,0.801852,0.118459,0.575714,0.59254,1.509382,1.209448,3.208021,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,0.384278,-0.725269,-0.488801,-0.992766,-0.911594,-1.409152,-1.070285,-0.180804,-0.78525,0.040476,2.622514,2.290377,0.210637,0.238787,0.883609,1.28536,1.686641,1.763193,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,0.489282,-0.807636,0.114757,-0.575816,0.688895,0.734101,0.285143,-0.384945,-0.391848,0.006453,1.071665,0.577567,-0.131746,0.322121,0.920669,0.824383,1.308184,2.736116,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,0.027886,greater than 39.91
0.13142,-0.045595,0.11241,0.248663,-1.019078,-0.415207,0.488903,0.027434,0.573765,0.710219,0.355803,0.810297,1.864914,0.993084,0.101426,1.275814,-0.995403,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.694664,-0.070999,-0.293811,0.379758,-0.43162,-0.272697,0.282674,0.870269,0.03389,0.000467,0.079029,-0.5628,-0.020082,-0.072688,-1.199714,-0.628812,-0.436455,-0.275407,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,-0.756573,1.651028,0.451687,0.533777,0.119109,0.341847,2.958218,0.372615,0.369382,-0.068704,1.39937,0.077889,0.017632,0.380911,-0.516116,-0.374978,-0.308377,0.085207,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,0.240852,-0.570836,1.625472,-0.164765,-0.463273,1.855235,2.652767,0.731059,0.448045,1.833606,-0.192758,0.490537,-0.172975,-0.659009,-0.79685,-0.609963,-0.40982,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,-0.637834,between 33.66 and 39.91
-0.208061,-0.481602,0.549557,0.622286,0.320217,-0.124821,-0.062812,-0.035915,0.837231,0.282453,0.60391,-0.122252,-0.041218,0.211067,0.506742,-0.241622,0.572571,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,0.425908,0.227225,1.203433,0.48368,-0.17165,-0.203131,-0.122945,-0.050733,0.064356,0.77748,0.844606,1.096094,1.4597,1.379263,0.102374,0.10549,0.833464,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.666791,-0.361716,-0.364976,0.680565,-0.85947,-0.21782,0.344352,-1.311736,-0.901868,-0.967912,-0.497577,0.101403,0.807824,1.72445,0.77805,0.477417,-0.393037,0.135596,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.185478,0.120012,2.206977,0.388806,0.445579,0.999408,-0.041816,-0.703483,-0.827888,-0.523558,-0.596695,0.799418,1.025908,0.974317,-0.684962,0.104172,-0.042487,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,-0.772612,less than 14.66
-0.244193,-0.409992,-0.368665,-0.48531,0.469084,-0.316809,0.316603,0.064761,0.252322,0.242836,0.194247,0.861367,-0.274172,-0.469241,0.009473,0.411671,-0.86608,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,-0.537674,0.077726,0.191906,0.104126,0.063692,0.076812,-0.338372,-0.910118,-0.195761,-0.221211,-0.378018,-0.518153,0.234195,0.010964,-0.291174,-0.510431,-0.587993,-0.724785,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.53057,-0.292716,0.019547,0.050841,-0.852745,-0.421781,-0.355725,-1.447771,-0.333543,-0.031616,-1.199934,-0.627741,0.035566,-0.577059,-0.815103,-0.640222,-0.998611,-0.783406,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.387719,-0.162246,0.415178,0.142954,-0.138276,1.433452,0.285115,-0.586772,0.014756,-0.508529,-0.105829,-0.823152,-0.241305,-0.660566,-0.215455,-0.479417,-0.475234,-0.679468,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,-0.237585,between 33.66 and 39.91
-0.793349,-0.977337,-0.869924,1.147985,0.033096,0.722324,0.083893,0.690518,0.360329,0.356465,0.916252,-0.398637,-0.843243,-0.940399,-0.499588,0.241563,0.060222,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.469953,-0.687884,-0.615429,-0.700779,0.73086,-0.315867,0.266148,-0.154937,-0.424962,-0.333135,0.05793,-0.058876,-0.136167,0.039335,-0.08238,-0.236506,0.152695,-0.247616,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.43924,-0.768104,-0.932349,-0.75603,-0.193072,-1.373808,-0.616436,-0.51629,-0.518336,-0.393913,-0.0908,-0.628234,1.789708,0.414912,0.017624,-0.367514,-0.351174,-0.319057,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.408114,-0.837439,-0.247194,-0.145357,-0.358565,0.232082,-0.467297,-0.599334,-0.160862,-0.444816,-0.171096,-0.121034,-0.450297,-0.556212,-0.484876,-0.387155,-0.498071,-0.768026,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,-0.353984,less than 14.66
-1.109116,-0.739144,-0.927114,1.641914,-0.927538,1.50585,1.528424,1.04515,2.295236,0.393945,-0.146567,-0.444979,-0.700677,-0.579715,-0.745412,-0.301966,-1.704574,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-0.489448,-1.016395,-0.56085,-0.855308,2.844396,1.374598,0.57904,0.030027,-0.093398,0.321284,0.565989,-0.043711,0.844356,-0.502473,-0.135686,0.171744,0.782968,0.793657,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.333978,-0.832576,0.271188,-0.102155,1.289369,0.72344,0.560016,0.286611,0.526092,0.469958,0.430771,0.522174,0.753819,-0.173022,0.15135,0.158434,0.343218,0.813387,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.385,-0.741812,0.494337,-0.092696,-0.574159,0.263789,0.11188,0.321514,0.209175,0.362024,2.081815,0.95286,2.000288,0.647093,0.771072,1.349768,1.170019,2.017623,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,-0.22329,between 14.66 and 33.66
0.063276,-0.023185,-0.520196,0.293989,1.729354,0.004863,-1.351715,0.875255,-0.29119,-0.35581,-0.304453,-0.150579,-1.671819,-0.047854,-0.810798,-1.026456,-1.184096,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,4.51063,-0.225144,-0.167688,-0.762401,0.078919,-0.774605,0.341774,0.084494,1.3223,0.749431,0.69148,1.185653,1.178698,0.970508,-0.165153,1.686618,0.357683,1.722091,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,3.396618,-0.384796,-0.602547,-1.246163,-0.584,-1.31112,-0.81321,0.273251,0.695931,0.862753,-0.695693,0.041388,0.335916,-0.118424,-0.057294,0.657032,-0.398966,0.903302,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,2.762685,-0.76481,-0.291095,-0.945155,0.004559,-0.375036,0.331308,-0.377795,1.315154,1.08534,-0.576612,-0.138655,1.765948,-0.656355,-0.576418,0.55318,0.283005,1.566161,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,1.779998,less than 14.66
0.510486,0.237879,0.040754,-1.389998,-1.880511,-0.40855,0.763791,-0.889906,0.83862,0.282559,0.321619,0.531416,-0.830166,-0.232685,-0.161183,-0.127197,-0.451166,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,-0.734681,0.102392,0.166488,-0.422721,-0.841954,-0.061486,-1.075956,-1.054557,-1.170776,-1.099324,-1.451251,-1.10589,-0.569806,-0.366376,-0.369912,-0.381325,-0.760157,0.345765,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,-0.776696,0.403937,0.019632,0.867857,-1.09851,1.208149,0.313049,0.1928,0.23234,0.038859,0.288177,-0.353735,1.452058,1.120393,-0.149205,0.411919,-0.194849,0.62938,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.675974,-0.318768,0.232959,-0.381691,0.610436,2.017336,-0.691834,-0.244436,-0.214366,-0.354916,-0.319235,-0.309923,0.320403,0.237834,0.375608,1.006428,0.383522,2.167107,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,between 14.66 and 33.66
0.354359,0.334598,-0.351246,-0.506773,1.068319,-0.556696,-0.541,-1.25398,-0.644961,-0.312934,-0.74496,-0.823345,1.095005,0.850172,0.367174,0.087339,0.375973,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,0.531499,-0.005163,-0.042168,-0.612219,-0.84984,-0.407595,-1.106686,-0.55023,0.248812,-0.365116,0.117336,-0.407552,0.274029,-0.096214,0.377217,-0.163337,-0.276501,-0.252399,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,0.622664,-0.213057,0.06119,-0.379888,-1.207522,-0.46295,-0.716589,-0.645496,0.711698,-0.439953,-0.010284,-0.349675,-0.057575,-0.383139,-0.078263,-0.383061,-0.727486,-0.456609,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,1.855771,-0.006838,0.19499,-0.479609,0.554107,0.768764,-0.981131,-0.797805,-0.17751,-0.567813,0.015996,-0.760055,-0.825845,-0.168518,-0.151228,-0.531515,-0.790203,-0.924619,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,2.04547,less than 14.66
1.843548,1.419002,0.115969,-2.366417,1.477976,-1.407847,-1.229241,-0.340879,0.019113,-0.502605,-1.169126,0.371959,-3.133331,-0.103343,-2.202868,-4.237721,0.214151,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,1.37904,-0.139332,-0.635232,-0.819552,-1.064117,-1.676581,-1.781891,-0.136446,-1.742236,-1.792515,-1.696716,-2.266618,-1.381052,-1.345564,0.710569,-0.52577,0.186262,-1.373286,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,0.501923,-0.256252,-1.016541,-1.652663,0.476128,-1.066977,-1.493078,-0.164774,-0.974675,-0.902133,-0.548134,-0.939267,-0.844809,0.076355,0.198545,0.055084,-0.039053,-0.546356,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,0.604855,-0.682676,-1.642224,-1.52159,0.250665,-0.691006,-1.700699,0.371789,-0.703794,-0.622829,-0.049322,-0.513983,0.514523,0.958288,0.733685,-0.026041,0.891498,-0.673856,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,0.311737,greater than 39.91
0.179636,0.633539,-0.063188,1.680039,-1.408475,-0.932015,-0.997496,-0.047705,0.020938,0.236975,-0.315266,0.355886,-1.02343,-0.141695,0.635526,0.234383,-0.678665,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.140854,0.456409,-0.067326,2.043577,2.805454,3.975837,1.693864,1.124219,2.372003,6.60086,6.321049,4.679823,5.539506,4.89282,4.641688,4.746273,3.811057,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,0.827595,0.573615,0.336325,0.569446,0.958974,7.096635,1.202315,-0.269443,2.205619,3.962674,3.204581,3.271683,1.604494,2.26571,2.001918,0.070145,0.435825,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.167408,0.351613,1.057529,-0.891347,0.495975,4.868598,0.500818,0.541692,1.454803,7.397255,3.713931,3.027639,5.854703,4.897824,3.435059,2.51344,1.231175,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,between 14.66 and 33.66
0.632844,0.392188,-0.20598,0.685404,0.397272,-0.379382,0.335255,0.321801,-0.796212,-0.044,0.304647,-0.122625,1.259982,0.560322,-1.146295,-1.854013,0.400237,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,-0.127243,0.651188,0.6385,-0.367429,-0.169892,-0.208762,0.701813,0.635251,0.25201,1.181536,1.503676,1.079661,0.893661,0.575994,1.676079,3.07788,1.00294,0.518756,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.008122,0.562453,-0.224818,-0.750934,0.285008,-0.271413,0.05257,-0.393589,-0.015902,-0.829761,-0.035901,-0.242254,0.354917,-0.596643,-0.154718,0.2742,-0.079183,-0.562621,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.131683,0.135898,0.124589,-0.891779,-0.080941,-0.38802,-0.324671,0.092949,-0.233116,-0.273754,-0.133487,0.413805,-0.287251,-0.393911,-0.468202,1.70708,-0.327161,-0.408764,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,0.730365,between 33.66 and 39.91
0.174336,-0.16558,-0.527322,0.235672,1.173637,-0.011422,-0.1246,-0.474226,0.011622,0.266842,0.727353,0.465014,-0.577071,-0.480167,-0.49098,0.255223,0.381303,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,1.865401,0.49552,0.341757,-0.415436,-0.381042,-0.166351,0.337831,0.67751,0.823462,1.252408,0.389621,0.237106,0.620983,0.057701,-0.275394,0.035052,-0.071107,0.37137,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,1.474045,-0.050294,-0.71383,-1.203806,-0.591005,-0.332123,0.528696,1.401104,0.189189,0.350692,-0.609708,0.416136,0.495512,-0.696998,-0.657482,-0.394442,-0.248866,-0.005183,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,2.312627,0.314772,-0.040001,-0.668073,0.409259,-0.402323,0.41563,0.25514,0.173799,0.13443,-0.42291,-0.410798,-0.187799,-0.448369,-1.0721,-0.189059,-0.267461,-0.100985,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,1.385875,less than 14.66
0.241875,0.060469,-0.457902,-0.46653,0.382004,-0.372972,-1.444396,-1.897188,-1.77836,-0.036436,-1.349277,-1.095666,0.818719,0.038433,0.806002,-0.895402,0.718586,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,0.229832,-0.494213,-0.806998,-0.736251,-1.076354,-0.783865,-0.871889,0.60495,1.59056,0.459923,0.478454,0.388511,0.079106,0.824138,-0.189991,-0.198441,-0.230573,-0.288447,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,-0.495469,-1.187217,-0.790419,0.399344,-0.622597,-0.540714,1.104154,1.551896,0.407973,0.995346,0.645474,-0.347052,0.641555,0.060691,0.027844,-0.240697,-0.509558,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,-0.700628,-1.628325,-0.518335,-0.223441,-0.254581,-1.158915,1.341631,2.959748,1.018352,-0.25902,0.657269,-0.189283,-0.10858,-0.250632,-0.327864,-0.630608,-0.304111,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,0.650723,between 14.66 and 33.66
-0.442843,-0.001992,-0.59617,-0.454104,0.677629,0.566589,-1.154316,-1.089751,-1.131284,-2.106534,-1.115282,-0.967973,-0.907578,0.494031,0.087714,-1.09926,-0.589244,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,-0.790749,-0.384132,-0.779901,-0.280973,-0.095426,-0.350522,0.131705,-0.329943,-0.537388,-0.56595,-0.449807,-0.081338,-0.368676,0.235564,0.081739,0.052737,-0.030208,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,-0.733123,0.344282,-0.043971,-0.664147,0.12582,0.218552,-0.349164,-0.929552,-0.583859,0.252173,-0.18602,-0.247008,0.710077,1.684759,0.747175,0.569899,0.298179,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.785343,0.39947,-0.262995,-0.071217,0.239278,-0.227248,0.284881,-0.573626,-0.582685,-0.852138,-0.703905,0.358668,-0.231821,0.1963,-0.3678,0.006765,-0.189149,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,greater than 39.91
-0.240831,-0.326832,-0.711036,1.214068,-0.347121,0.462326,0.61336,0.259679,-1.637325,-0.625695,0.089372,-0.591967,-1.569479,-0.385666,-0.816107,-0.984506,0.473932,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.399153,-0.294147,-0.343318,-0.670587,0.494693,-0.353066,0.521078,-0.363444,0.513542,0.411824,-0.704372,0.148869,-0.077679,0.604986,-0.331633,0.394159,0.310397,-0.014433,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.437692,-0.480603,-0.426407,-0.960153,0.116867,0.945955,0.055428,-0.339707,0.747141,1.015962,-0.001533,0.05317,1.948346,1.48291,0.906723,0.876834,-0.131352,0.035544,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.289821,-0.575082,0.026332,-0.813177,-0.269041,-0.535826,-0.661367,-0.076977,-0.23824,-0.380941,0.469582,0.491005,0.251204,0.552007,0.020187,0.303455,0.187538,-0.452712,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,-0.07626,between 33.66 and 39.91
5.646445,2.771776,2.4828,-0.947892,-0.247711,-0.374341,-1.054199,2.512821,-1.059326,1.506085,-2.272128,0.695822,-0.005951,0.226903,0.410875,-0.193316,1.768317,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,-0.699794,1.603892,0.581264,0.132312,-1.153173,-1.483511,-1.456143,-1.14389,-0.766937,-1.273902,-1.622507,-1.041573,-1.53655,-1.134602,-0.641227,-1.427607,-1.075479,-1.10463,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,-0.790628,2.10558,-0.402599,0.886695,-0.340195,-0.681401,0.01602,-0.049453,0.21442,-0.937752,0.011578,2.612657,-0.744073,-0.136869,0.210032,-0.485768,-0.46098,0.749274,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,-0.685491,0.165935,-1.293608,-0.081343,0.206742,-0.81669,-0.987684,-0.433863,0.049946,-0.430602,-0.896415,0.344391,-0.627309,-0.818885,-0.28352,-0.649271,-0.803799,-0.611023,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,between 33.66 and 39.91
-0.195038,-0.465641,-0.116333,-0.562266,-1.302296,0.600803,0.79367,0.007103,0.894905,1.545223,0.936823,0.642692,0.387586,0.878058,0.618109,0.815163,0.364775,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,-0.684403,0.621406,0.153568,0.779276,-0.958882,-0.29571,0.341659,0.731406,0.06013,-0.197847,-0.451629,-0.641318,-0.094058,-0.485275,-0.495797,-0.144915,-0.05892,-0.377803,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,-0.734901,2.043391,0.920317,0.751489,0.325362,0.308788,-0.284207,0.420487,0.259603,-0.260815,0.597333,-0.378082,-0.605969,-0.953357,-0.813223,-0.422803,-0.526088,-0.588596,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,2.585753,1.734383,1.164499,-0.119835,-0.906221,-0.699077,1.282532,0.829205,0.035082,0.209586,-0.281157,0.13667,-0.377984,-0.091377,-0.245501,-0.287781,0.266112,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,less than 14.66
-0.097909,-0.159328,-0.748469,0.061569,-0.34571,0.698984,-0.014071,-0.801781,0.110161,0.358386,0.392916,0.092114,-0.256966,0.083446,0.02642,-0.487708,-0.57489,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,-0.551013,0.266951,0.271661,-0.774946,-0.201299,0.157697,-0.067247,2.168842,0.885493,0.979072,-0.055827,-0.734549,-0.522306,-0.355081,-0.075142,-0.253056,-0.434772,-0.113969,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,-0.426856,0.992281,0.705451,-0.706617,-0.255564,-0.324481,-0.322514,0.881846,0.226805,-0.055173,-0.223399,-0.631428,-0.747785,0.463017,-0.795675,-0.585533,-0.021353,-0.524443,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,-0.616147,2.096943,2.266122,-0.412889,-0.247247,-0.187315,1.2397,3.395764,1.222691,0.575955,-0.160328,-0.020264,-0.869976,-0.822797,-0.200024,-1.095796,-0.629986,-0.63109,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,-0.484678,greater than 39.91
