V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.469236,0.900428,-0.148901,-0.30683,0.930158,-1.177333,-0.899415,-1.012838,-1.200963,-1.467679,-0.564276,-0.849756,-0.369319,0.150837,-1.072007,-0.777382,0.299489,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,1.282588,-0.141159,0.17162,-0.604188,-0.191102,0.379789,0.499686,0.328983,-0.150605,1.224822,1.142559,1.065054,3.374465,4.545032,4.06339,3.957707,3.987513,3.51827,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,1.642773,0.063104,0.450838,0.026875,-0.29844,0.699757,0.770064,-0.648914,-0.600196,0.596591,0.593966,-0.126207,2.599777,5.504118,2.774577,2.328243,2.768185,2.873136,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,1.341808,-0.650527,0.186515,-0.257956,-0.003153,-0.057126,-0.64499,0.464624,-0.192035,2.225202,1.624878,0.744496,2.648163,3.659127,2.614905,3.155325,3.159477,3.123122,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,1.735072,greater than 39.91
4.701566,4.302355,3.354509,2.352447,0.131287,-1.464572,0.302351,-0.577926,0.568539,-0.95585,0.514416,-0.125673,0.21222,-0.092346,0.432368,0.469969,0.869984,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,-0.453535,8.617715,8.610597,2.059031,2.308024,0.870001,1.25851,0.782324,1.523358,0.344957,1.399781,1.148786,0.294403,1.069337,0.547124,0.425156,-0.005761,-0.192583,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,-0.14977,1.046616,0.280869,-0.314879,-0.863113,-0.67569,-0.942391,-0.634698,-0.582404,-0.799312,-0.742631,-0.627745,-1.297572,-0.887335,-0.678264,-1.032605,-0.410328,-1.209104,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,-0.368683,1.139271,0.125719,-2.525,-0.731077,-0.986265,-0.291618,-1.239534,-0.019885,-1.060059,-0.214165,-0.552548,-0.762512,-0.154881,-0.870775,-0.75089,-0.190656,-0.904284,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,-0.225332,greater than 39.91
-0.131073,-0.458368,-0.225831,0.36332,0.794807,-0.772788,0.348719,0.634409,0.52389,0.885301,0.493698,0.718658,-0.093951,-0.098842,-0.209196,0.062106,-0.161139,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,-0.19599,0.257024,0.183695,0.008763,-0.072679,-0.12026,0.030223,-0.477116,-0.24959,-0.433073,-0.191033,-0.790668,-0.351404,-0.342046,-0.075232,-0.32813,-0.610592,-0.307207,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,0.079328,-0.427791,-0.650106,-0.021364,-0.88301,-0.332925,-1.259435,-1.327921,-1.035013,-1.019886,-1.083797,-1.364938,-1.241641,-0.941998,-1.076844,-0.689613,-1.142063,-1.244909,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.224256,-0.172046,0.463987,-0.122182,-0.231297,-0.523546,-1.5137,-1.166366,-1.186076,-0.943906,-1.382156,-1.145846,-1.408416,-0.936292,-1.122544,-1.17555,-1.064424,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,-0.266174,between 33.66 and 39.91
-0.296256,-0.430495,-0.792336,0.530363,-0.279524,1.103586,-0.482713,-1.386132,0.854121,0.041069,-0.162939,2.352716,1.862856,0.730964,-0.160989,0.65512,-0.848586,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,-0.063626,0.226512,0.022494,-0.732629,-0.078117,0.710173,0.77753,1.474687,-0.112709,0.936403,0.566665,0.401794,0.327534,0.689611,-0.26819,-0.267899,-0.331936,-0.622826,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.922039,0.235292,-0.814152,-0.32142,-0.496806,-0.271033,-0.413035,-1.065857,-0.601477,-0.804239,-0.859076,-0.39603,-0.236604,-0.90244,-0.308276,-0.960928,-0.690679,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,0.701393,1.975445,1.430177,-0.400136,-0.129223,-0.398887,-0.618348,0.309029,-0.396268,-0.053153,-0.812318,-0.491831,-0.130628,-0.720011,-0.829334,-0.587189,-0.642205,-0.735364,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,2.00667,less than 14.66
-0.098424,-0.366487,-0.54294,-1.516234,1.18215,0.270555,-1.022075,2.933761,-0.811151,0.572223,-2.0462,-3.336418,0.433123,-0.406482,-0.167748,-1.123319,0.015121,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,1.40264,-0.711941,-0.905893,-0.88656,-1.32938,-1.959365,-1.656613,-1.483831,-1.23433,-1.729616,-2.004047,-1.457388,-1.871109,-1.985665,-1.652343,-1.693681,-1.705055,-1.502936,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,0.344031,-0.545396,-1.203749,-1.62161,0.294256,-1.067773,-1.102744,0.058062,0.910545,1.228971,-0.288371,2.912012,0.780839,0.047184,0.008762,-0.493662,0.403556,0.619669,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,0.880873,-0.560239,-1.133595,-1.337356,0.163153,-1.484092,-0.277024,0.991235,2.388294,-0.115417,0.392068,0.374662,0.250035,0.137955,-0.201206,-0.174745,-0.41546,0.435804,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,0.115696,greater than 39.91
-1.178775,-1.003499,1.136801,0.513419,-0.24183,2.451856,-0.590841,-0.797038,0.533332,-0.326553,-0.397235,-0.234755,-0.206264,0.450511,0.181034,0.388549,0.71894,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-0.327328,-1.027784,-0.647005,1.507651,0.854993,0.307418,-0.115761,0.072663,-0.229995,-0.535817,-0.924846,0.023079,-0.086946,-0.475623,-0.885276,-0.834215,-0.146238,-0.666156,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.145126,-0.745584,-0.157753,2.387775,-0.436316,-0.686641,0.99479,-0.483364,-0.395503,-0.484358,-0.56243,-0.43625,-0.481639,-0.518617,-0.263815,-0.340925,-0.070501,-0.539289,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.2939,-0.81274,0.263696,2.315035,-0.433335,0.818447,0.169923,0.488304,-0.57756,-0.208685,-0.529545,0.161346,-0.024212,0.413561,0.026098,-0.015032,0.949036,0.488816,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,0.189211,greater than 39.91
-1.100514,-1.204011,-0.687268,0.121722,-1.145516,1.957944,1.067404,-0.687646,-0.466734,0.51012,0.378962,1.239793,1.313485,-0.010049,-1.274511,-0.145678,-0.823009,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-0.682351,-1.017674,-1.163754,-0.627587,-0.028083,-0.646784,0.684989,0.16921,-0.51677,0.738162,-0.363779,0.040764,-1.232727,-1.328913,-0.934063,-0.206589,-0.460214,-1.558043,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.758121,-0.880099,-1.36647,0.573061,-0.167291,-0.52492,0.155099,-0.32531,-0.790111,-0.021882,-0.513881,-0.647406,-0.623365,-0.767601,-0.674338,-0.019863,-0.745724,-0.639361,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.671894,-0.813503,-1.603973,0.347157,-0.419253,-0.81815,0.082771,0.080693,-0.175946,1.270695,-0.105726,0.181188,-0.396775,-0.980077,-0.57258,-0.200267,-0.252681,-0.950108,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,greater than 39.91
0.12609,-0.23867,-0.501181,2.268855,0.381166,-0.227243,0.774458,0.042447,0.532582,0.744654,0.696092,-0.385701,-0.750073,-0.62486,-0.239765,-0.36477,-0.236786,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,1.16466,0.780864,-0.161093,1.738206,0.145112,0.950992,-0.026968,0.472905,-0.261791,0.492727,0.73786,-0.186182,-0.65819,-0.452944,0.238329,0.067942,0.057849,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.280895,-0.768439,-1.382852,0.317796,-1.499645,-1.190818,-1.009404,-1.327393,-0.944345,-0.19924,0.316607,-0.650869,-1.1791,-1.172129,-0.807012,-0.580475,-0.671153,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,0.762632,0.143178,-1.677611,-0.70593,-1.487873,-1.143647,-1.215549,-1.030338,-0.709991,1.654407,3.34086,0.00728,-0.729736,-0.982984,-0.58783,0.245046,-0.385686,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,greater than 39.91
0.021722,-0.051585,-0.648137,0.050555,0.567562,-1.175309,-1.52755,-1.134697,-3.795748,-6.856486,-3.088084,1.09345,1.004857,2.750812,2.590795,-2.338014,1.253489,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,5.130381,-0.491899,-0.714625,-0.852337,-0.361191,-0.928921,-0.389956,-0.732451,-0.757565,0.12109,-0.37645,0.777746,1.045151,0.018036,1.527693,1.91989,3.56744,0.468183,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,3.881131,-0.359432,-1.023788,-1.584241,-0.218573,-0.631743,0.392938,-0.291232,0.070564,1.649018,2.498607,3.336205,3.496246,1.174912,2.866822,3.235268,2.825059,1.387543,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,3.428933,-0.688191,-1.267391,-1.951645,-0.189912,-0.850579,-1.340632,-0.22761,-0.909591,1.448226,1.830919,2.205688,1.961761,0.096393,2.796592,2.362398,1.924304,0.683367,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,2.694854,greater than 39.91
-0.757822,-1.005112,-1.042816,-0.558171,-0.160917,0.577645,0.813478,0.179122,0.307675,0.663167,-0.260001,-0.597351,-0.446095,-2.592839,-0.927639,0.145925,-0.200973,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.54383,-0.813101,-1.134473,-0.946314,-0.890901,-1.514713,-0.673741,-0.654709,-0.592603,-0.750385,-0.210632,-0.255845,-0.141366,0.021273,-0.267291,-0.649998,-0.289884,-0.251875,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.59868,-0.631987,-1.118142,-1.624806,0.249418,-1.342926,-0.903173,-0.604978,-0.765236,-0.602239,-0.17381,0.03241,-0.42112,-0.431122,0.135035,0.115706,0.917834,1.791298,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.446186,-0.662143,-1.334515,-1.65167,0.032724,-1.628429,-0.860824,-0.563752,-0.737586,-0.810305,-0.673517,-0.555243,0.051394,-0.352172,-0.664337,-0.864131,0.106911,-0.604655,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,greater than 39.91
-1.097153,-1.305469,3.881448,2.52641,-0.928773,-0.355735,0.490014,2.111555,0.962169,0.877215,1.28628,1.15029,0.448628,1.183978,0.260423,-0.513977,-0.070248,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.606421,-0.169783,-0.390351,3.118068,1.871041,2.337118,0.310104,0.736081,0.792716,2.293531,0.760826,1.261895,0.394663,0.721804,-0.529693,0.117801,0.581636,-0.495862,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.309211,-0.72583,-1.285874,0.786387,0.643148,-1.366183,-1.365977,-1.039797,-0.873486,-0.478079,-1.301021,-1.042587,-1.356364,-0.973272,-0.961073,-1.118278,-0.882084,-1.10582,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.633823,-0.590277,-1.643919,-0.873987,-0.880618,-1.675147,-1.051952,-0.567413,-0.567103,0.675759,-0.580592,0.21062,-0.670096,-0.37668,-1.001087,-0.601232,-0.750734,-0.848151,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,-0.572487,between 14.66 and 33.66
1.121093,0.59372,-0.03511,-0.664638,0.603018,-0.605489,-0.546641,-0.686589,-0.248921,-0.782216,-0.57895,-0.11628,0.658297,-0.163095,-0.548817,-0.369859,-0.897312,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,0.109457,0.069948,-0.475526,-0.743518,-1.095846,-1.001913,-0.978238,-0.918056,-0.467487,-0.182943,-0.596253,-0.052479,-0.246259,-0.497382,-0.266324,0.27647,0.026736,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,0.568503,-0.519431,-0.70532,-0.40549,-0.873317,0.366483,-0.194466,-0.723578,-0.818516,-0.936672,-0.773901,-1.275519,-0.755012,-1.060258,-0.977814,-0.562353,-0.64112,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,0.32275,-0.068591,-0.364055,0.116883,-0.363856,-0.267647,-0.672323,-1.071636,-0.261004,-0.957905,-1.045427,-0.902795,-0.809953,-0.843475,-0.835404,0.260642,-0.739999,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,between 14.66 and 33.66
-1.069138,-0.947686,-0.950157,0.955243,0.06026,1.16607,1.462629,0.558833,0.540905,0.291443,0.781247,-0.489656,-0.291094,0.728178,0.548265,0.131382,0.5599,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,-0.622962,-0.498724,-0.538313,0.977224,1.039526,0.885357,-0.227738,1.051314,0.293235,-0.640826,-0.595255,-0.808426,-0.568927,-0.599374,-1.163042,-0.428574,-0.268699,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,-0.660997,-0.261082,-0.80464,0.658561,-0.772659,-0.160118,-1.198757,-0.762855,-1.044225,-0.769544,-1.155957,-1.176551,-0.668359,-0.954833,-0.976654,-1.057837,-0.426576,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,-0.208534,0.483997,-0.044079,-0.659994,-0.355856,0.483525,-0.682437,0.337852,-0.348742,-0.42587,-1.178848,-0.987548,-1.280542,-0.958463,-0.9633,-0.949961,-0.323468,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,less than 14.66
-0.959167,-1.128947,3.052147,1.676508,-0.480209,0.883314,-1.762131,1.30406,0.055468,0.185954,0.862773,-0.160736,0.403501,0.555089,-0.856583,-0.978271,-0.069224,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.563326,-0.713342,-0.593512,2.147686,2.449017,-0.148651,-0.145157,0.378932,0.333504,0.389704,-0.770345,-0.490668,-0.188469,-1.08419,-0.174268,1.003925,0.513272,-0.559125,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.645119,-0.490861,-0.654636,2.615477,2.261223,0.545486,0.446043,3.52835,0.50201,1.047371,0.211915,0.5401,0.449925,0.018175,0.629116,2.366087,1.023374,-0.23868,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.526408,-0.682148,-0.121194,1.351003,0.023671,1.003585,-0.503264,1.327119,0.143899,0.683034,-0.255005,0.070147,0.176559,-0.361616,0.623042,1.21928,0.504403,0.266143,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,-0.490804,between 33.66 and 39.91
