V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.86502,0.012258,0.511783,-0.335635,0.600745,-1.710372,1.031773,0.282058,0.807229,1.360746,2.121474,1.455368,1.441779,0.796218,-0.085178,-1.001136,-1.340488,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,-0.535622,0.849122,0.463412,0.858136,-0.932913,-0.614628,-0.026663,-0.554628,-0.220527,-0.007932,-0.199191,-0.142782,1.255707,0.69689,0.505406,-0.282885,0.304895,-0.209145,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,-0.578557,0.366592,-0.806939,-1.076907,0.226159,-1.544324,-0.253032,-0.785399,-0.461474,-0.759166,-0.198792,-0.31336,0.305785,-0.447568,-0.46147,-0.401078,0.010587,-0.515543,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.599831,-0.444608,-1.401357,0.470674,-0.111788,-1.618136,-0.565806,-1.070507,-0.754813,-0.277056,0.007474,0.109272,0.62375,0.124248,0.36529,-0.82965,0.240352,-0.685205,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,greater than 39.91
0.495131,0.02032,-0.30341,-0.986722,0.97571,-1.134079,0.063921,0.479598,0.307805,0.801978,0.957722,0.377907,-0.930053,-0.102886,-0.430761,-0.106794,0.385956,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.233549,-0.221844,-0.751893,-0.930602,-0.826455,-1.242485,-0.757397,-1.073085,-0.907965,-0.710872,-0.593408,-0.378349,-0.33949,0.145474,0.720354,0.221616,0.109334,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.516465,-0.981041,-1.641066,0.646511,-1.48917,-1.417971,-1.025416,-1.222624,-1.127066,-0.566956,-0.690499,-0.278599,-0.747673,-0.50453,-0.171721,-0.418613,-0.635303,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.647652,-0.863403,-1.79948,0.207077,-1.183852,-1.297115,-0.971229,-1.268187,-1.134188,-0.836455,-0.668839,-0.979727,-0.855426,-0.420327,0.826704,0.907463,-0.188077,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,greater than 39.91
0.516786,0.124608,0.00263,2.212798,-0.666689,-0.669591,0.537414,0.221852,0.97683,0.815562,0.294414,0.447471,0.023197,-0.329652,-0.488644,-0.600002,-0.376963,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,-0.653621,1.029151,1.266279,-0.00796,1.898097,1.540957,1.154826,1.135034,0.947158,0.227503,0.719598,0.263546,0.685777,0.903847,0.145193,0.375869,0.13756,0.413862,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.52283,-0.116449,-0.816819,0.273524,1.090963,2.172513,-0.205581,0.163529,-0.90269,-0.394127,-0.249557,-0.057918,0.063794,-0.437205,-0.23104,0.132374,-0.355694,-0.600536,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.185595,-0.398901,-0.878497,5.682098,1.923793,2.355454,1.023949,-0.5811,-0.582215,0.21389,0.015659,0.2187,-0.222959,-0.690393,-0.118773,-0.408499,0.071813,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,-0.445878,greater than 39.91
-0.890871,-1.025811,3.207783,1.226636,-0.596258,-0.618309,0.808908,0.675523,0.636953,1.648086,-0.38933,0.916352,0.896709,-0.212248,-0.593318,1.210452,0.283591,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,-0.609499,0.435835,0.38414,3.037424,1.027666,1.2063,0.721936,2.22724,1.355524,0.80808,0.88273,1.139473,-0.153617,0.074862,0.308694,0.868983,1.069296,2.187395,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600228,-0.600732,-0.698855,1.368783,-0.036421,-0.167151,-0.202279,0.119127,0.21831,0.075784,-0.045163,-0.025791,-0.004103,-0.268441,0.786326,0.561568,2.116173,2.674411,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,0.135546,-0.044352,-0.964191,-0.502741,0.757084,-0.358488,0.973311,1.136058,0.047806,0.976409,0.63594,-0.439055,0.215882,0.366027,0.88524,1.667658,2.824028,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,less than 14.66
-1.105815,-0.828491,-0.516039,-0.291297,-0.286586,1.101627,0.186369,1.030225,0.570898,0.867576,0.532602,0.871075,1.592111,-0.504761,-0.458567,-0.844328,-1.266843,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.651568,-0.896294,-0.474151,0.290222,-0.130055,0.887313,0.989104,-0.618555,-0.787397,-0.623051,-0.919937,0.061595,-0.011213,-0.911616,-1.172055,-1.196119,-0.827755,-0.804349,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.674531,-0.829571,0.356908,0.326952,-0.774559,0.538999,0.417109,-0.940625,-0.469973,-0.623043,-0.860345,-0.757098,-0.813435,-0.800359,-0.727374,-0.743332,-0.735422,-1.067421,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.850345,0.55372,1.539903,0.266089,0.406768,0.641622,-0.71016,-0.751739,-1.036396,-0.635823,-0.516713,-0.576667,-1.074388,-0.748678,-0.910689,-0.899236,-1.031652,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,-0.670508,greater than 39.91
1.204411,1.148296,-0.242089,-2.807959,-1.562224,-0.558961,-1.481394,-0.112387,0.171222,-0.743036,0.043003,1.283441,1.232476,-0.033658,1.415976,1.404035,-0.511027,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.757254,-0.832955,-0.623398,-0.944172,-1.56813,-1.737406,-1.849629,-1.657786,-2.226262,-2.696053,-2.872163,-2.990757,-2.580073,-2.120995,-2.157367,-1.84536,-1.556418,-1.374322,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.821587,-0.248078,-0.590601,-0.243646,1.368676,-1.007771,-1.12663,0.629365,-0.688937,0.091485,0.13341,0.240612,-0.435451,1.512793,-0.131717,0.222947,0.509535,1.351936,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.739879,-0.708196,0.195499,-0.729381,0.360306,-0.4507,0.185055,0.851682,-0.063678,-0.269808,-0.211868,-0.235698,-0.405608,-0.187687,-0.199886,-0.145434,0.976242,0.666311,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,-0.795075,greater than 39.91
0.12609,-0.23867,-0.501181,2.268855,0.381166,-0.227243,0.774458,0.042447,0.532582,0.744654,0.696092,-0.385701,-0.750073,-0.62486,-0.239765,-0.36477,-0.236786,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,-0.424805,1.16466,0.780864,-0.161093,1.738206,0.145112,0.950992,-0.026968,0.472905,-0.261791,0.492727,0.73786,-0.186182,-0.65819,-0.452944,0.238329,0.067942,0.057849,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.290635,-0.280895,-0.768439,-1.382852,0.317796,-1.499645,-1.190818,-1.009404,-1.327393,-0.944345,-0.19924,0.316607,-0.650869,-1.1791,-1.172129,-0.807012,-0.580475,-0.671153,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,-0.481538,0.762632,0.143178,-1.677611,-0.70593,-1.487873,-1.143647,-1.215549,-1.030338,-0.709991,1.654407,3.34086,0.00728,-0.729736,-0.982984,-0.58783,0.245046,-0.385686,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,-0.462215,greater than 39.91
0.251537,0.167554,-0.112902,0.197124,1.949446,-0.863364,0.465949,-0.3609,-0.078199,-0.150836,-0.455802,0.008878,-0.481639,0.08321,-0.54141,-0.377991,-0.83663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,2.662663,0.265855,0.341032,0.158568,-0.110612,0.485809,0.18223,-0.29468,-0.114502,-0.082046,0.281438,-0.478279,0.053063,-0.260536,-0.571906,-0.324507,-0.585277,0.12426,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,3.114889,0.090912,0.215164,-0.380413,-1.236946,-0.65983,0.003812,-0.202847,-0.497891,-0.217124,-0.570469,-0.904762,-0.834154,-1.023087,-0.894237,-0.385838,-0.706542,-0.812871,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,0.788414,-0.591861,0.108881,-0.03932,0.75763,0.099703,-0.564527,-1.046254,-0.30187,-0.734714,-0.859095,-1.146705,-0.669782,-0.604275,-1.17089,-0.824181,-1.123463,-0.649155,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,0.936616,less than 14.66
-0.456169,-0.089035,0.190791,0.373063,0.688723,0.385581,-0.90682,-0.088485,-0.95826,-0.596534,-0.627665,1.058205,1.07057,-0.410204,-0.366884,-0.706062,-0.241201,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.012322,-0.527953,-0.143598,0.566757,0.331266,-0.189557,0.011097,0.048775,-0.306617,0.105054,1.31386,-0.047543,0.363842,1.21186,1.073648,0.063791,0.123527,0.017355,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,-0.367686,0.68051,0.880719,0.450347,0.625808,0.860196,-0.396583,-0.938216,-0.11582,1.249833,-0.331998,0.207942,0.185258,0.932467,0.052453,-0.690824,-0.157428,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,0.199667,-0.63633,0.169508,2.060193,-0.468541,0.039596,0.129134,-0.218423,-0.584248,0.41292,0.476369,0.881749,0.646025,2.561057,1.267921,0.627981,0.377524,0.456249,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,0.232095,greater than 39.91
1.855632,1.603093,0.311734,-1.18836,1.108395,-1.578397,0.127528,-0.714439,-0.066289,1.278217,-1.766986,1.27785,0.996536,0.057966,-0.21461,-1.08348,-1.277537,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.024635,-0.304988,-0.135447,-0.827247,-0.898243,-0.998036,-0.917819,-0.934284,-1.133261,-0.389097,-1.044853,-0.374818,0.260297,0.243286,0.442469,0.427336,0.30782,-0.210844,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.498063,-0.090163,-0.547004,-1.102926,-0.898703,-1.002134,-0.315916,0.055976,-1.01992,-0.502014,0.000526,0.026213,0.421507,0.329167,3.074819,2.716728,1.103028,0.537754,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.414913,-0.289904,-0.093565,-0.721231,0.435412,1.078432,1.435818,-1.003732,-0.807883,-0.605851,-0.328199,0.821784,0.400774,0.427215,0.869892,1.217856,0.15229,-0.056564,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,-0.666423,greater than 39.91
0.181423,0.193486,-0.4458,0.001134,-0.492515,-0.334581,0.434143,1.136291,0.257324,0.683829,-0.887597,-0.42229,-0.461679,0.352588,-0.139089,0.258968,-0.192071,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.311937,-0.198286,-0.145168,-0.744093,0.394896,-1.173308,-0.54526,-0.759899,-0.238772,-0.070586,0.171461,-0.001793,-0.629497,-0.107509,-0.177572,-0.442569,-0.807652,-0.633306,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,-0.26432,0.719366,-0.074354,-0.63923,1.543542,0.39557,1.802533,2.327705,0.952785,0.443388,1.59879,0.373246,0.695248,1.026684,0.419323,0.285869,0.09458,-0.069672,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,0.085453,-0.194219,-0.139105,-0.975451,-0.160741,-0.562682,-0.563961,-0.242916,0.571923,0.912225,1.104494,0.717497,0.178095,-0.251025,0.684843,1.770729,-0.532831,0.147698,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,0.513903,between 14.66 and 33.66
-0.521345,-0.628308,-0.114396,1.163659,0.143936,0.375863,-0.442612,0.283151,-0.146417,0.614546,0.330271,-0.940535,0.879423,-0.438866,1.144779,-0.095771,0.758297,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.355354,-0.100551,0.727721,0.783341,1.049198,0.703975,0.659658,1.744447,1.054729,0.817953,0.231381,1.473483,0.915543,0.45799,0.770334,0.615922,0.142534,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.495709,-0.89416,-0.334582,0.105658,-0.723614,-1.138071,-0.830567,-0.133236,-0.046776,0.100811,-0.758792,1.170374,0.251909,0.035602,-0.06822,-0.144761,-0.335247,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.743807,-0.244255,1.52799,-0.349176,-0.517436,0.063531,-0.272952,0.651693,-0.158152,0.136954,-0.300002,0.642708,1.015231,0.364046,0.320674,-0.079179,-0.780148,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,between 14.66 and 33.66
0.129936,-0.210171,0.204224,0.023021,0.212096,-0.434949,-1.002281,0.936035,1.629469,-0.008907,0.168757,-0.186234,-0.349439,0.115205,-0.164905,0.38576,0.667191,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.574179,-0.712813,-0.144979,0.270491,-0.790496,-1.232219,-0.566784,-0.351151,-0.621471,-0.45612,-0.974179,-0.703642,-0.673026,-0.143879,0.573861,0.617838,-0.490953,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.559981,-0.326936,-0.994403,0.858375,1.021745,-0.004704,-1.002902,3.150297,0.851543,0.428888,1.131965,0.078672,0.30074,0.559789,0.216634,0.586243,0.205514,-0.441264,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.229995,-0.506501,-1.323836,1.737201,0.174553,-0.673574,-1.068294,2.704849,-0.127536,-0.369224,-0.132602,-0.640755,-0.57356,-0.229037,0.124105,0.895623,0.653823,-0.774221,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,-0.613329,less than 14.66
-0.719419,-1.052665,-0.973234,-0.729309,0.854473,0.633408,0.237902,0.041354,0.163071,0.292914,-0.294767,0.501138,-0.786594,0.78183,-0.679234,0.643443,-0.22681,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,0.028721,-0.822114,-1.074399,-0.852358,-0.63937,-2.046784,-1.578342,-1.303485,-0.681483,-0.603928,-0.506217,-0.292016,-0.838344,0.124605,-0.777114,-0.23208,0.341921,-0.690574,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.428404,-0.629302,-1.20641,-1.695174,-0.038102,-1.599287,-1.591539,-1.123131,-0.818614,-0.835562,-0.920799,-0.87848,-0.814489,-0.232389,-0.25622,-0.241953,-0.520478,-0.675902,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.678452,-1.341974,-1.292969,-0.08597,-1.595801,-1.362068,-1.406515,-0.892467,-0.806333,-1.013681,-0.883747,-1.198775,-0.29789,-0.905629,-0.430466,-0.586725,-0.675196,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,-0.586782,greater than 39.91
-1.039003,-1.131645,-0.729889,-0.173252,-1.295916,1.791677,0.776696,0.226876,0.755088,0.480382,0.60526,-0.059113,-0.736018,-0.530002,-0.931136,-0.679047,0.239885,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-0.644386,-1.07072,-1.202032,-0.806545,-0.523394,-0.702539,0.197149,-0.39897,-0.061801,0.367185,-0.784652,-0.605879,0.728596,0.302108,-0.601048,-0.436007,-0.477589,-0.615545,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.700846,-0.761733,-1.330405,0.607217,-0.07089,-0.593888,0.092534,-0.147849,0.041428,0.476707,-0.578593,-0.75317,1.090583,1.440714,-0.03725,0.623074,-0.751925,-0.238151,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.651231,-1.582615,-0.034997,-0.376335,-1.586071,1.002866,0.527509,0.249023,0.922453,-0.565589,-0.660388,0.865195,0.46395,-0.414231,-0.771356,-0.660614,-0.74725,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,-0.688886,greater than 39.91
-0.537003,-0.384949,-0.753436,-0.06156,0.149974,0.862047,0.269771,0.63703,-1.236987,0.97686,-1.040688,0.232406,1.435053,-1.059157,-0.013451,-0.192382,0.015832,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.118747,-0.016448,-0.701965,-0.421694,0.139366,0.372343,0.910177,2.104937,1.489831,2.015176,1.202734,0.514514,0.528844,-0.236092,-0.16261,-0.286541,1.291373,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,0.018958,-0.233773,-0.271783,-0.637593,-1.012198,-0.540441,0.659005,1.33756,0.901527,0.579938,0.730592,0.108218,-0.264788,0.673902,-0.805244,-0.345205,0.011065,1.166846,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,-0.128018,0.492238,0.397606,-0.339793,0.172206,0.251833,1.581913,1.395443,2.299869,0.414705,0.256329,0.32817,-0.723933,-0.021633,-0.656568,-0.187264,-0.276259,1.163692,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,-0.057881,less than 14.66
-0.03561,0.033385,-0.453549,0.530222,0.819945,-0.207646,0.176532,-0.016408,-0.457534,-0.368195,-0.601772,0.018879,0.123781,-0.632399,-0.40103,-0.39331,-0.572315,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,-0.252733,0.027565,-0.536434,0.197343,0.527328,0.471007,0.420614,0.881853,0.300763,0.596069,0.86704,1.138094,1.869963,1.953282,1.548505,0.868777,1.515938,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,-0.0884,-0.019378,-0.504718,-0.955871,-0.161304,0.162681,0.014752,-0.529943,0.301848,0.602183,-0.370327,0.418184,2.129221,0.147925,0.534675,0.954867,0.771938,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,-0.677455,0.27511,0.012594,-0.050429,-0.022615,0.265462,-0.122443,0.12897,0.060194,0.119587,0.198284,1.317151,1.883944,1.672429,2.29543,0.216092,0.681775,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,greater than 39.91
-0.645247,-0.316335,-0.241142,-0.756844,0.640283,-0.095773,1.064073,0.243158,-0.225771,0.860768,0.323487,-0.063879,0.753121,0.144555,-0.117182,-0.045126,-0.307592,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.286839,-0.07465,0.361376,-0.352761,0.64031,-0.095329,0.246026,-0.079665,0.878889,-0.289716,0.31113,0.463392,0.676126,-0.190767,0.294288,0.112361,-0.025324,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.598248,0.930254,0.652045,0.164507,0.682217,-0.472891,-0.674958,-0.246816,-0.891584,0.295926,-0.502824,-0.576191,-0.066008,0.023457,0.050807,0.528786,-0.712197,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.667188,0.403934,1.105897,0.037418,0.465254,0.320924,0.308369,-0.439233,0.476284,-0.292376,-0.055715,0.601161,0.34691,-0.29542,0.108592,0.017769,0.220288,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,less than 14.66
-0.38654,-0.445238,-0.704055,-0.607169,0.593156,0.116252,-0.313844,0.06345,-0.060181,1.199664,-0.107448,0.115319,-0.288954,-1.022246,-0.782695,-0.341535,-1.067293,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.747569,-0.568095,-0.831656,-0.672681,-1.319931,-1.326622,-1.247306,-1.003648,-0.880824,-1.17074,-0.879091,-1.113164,-0.617392,-0.149835,-0.758645,-0.715981,-0.779044,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.727273,-0.410526,-0.931339,-0.925325,-0.772069,-0.872337,-0.935923,-0.690027,-0.578683,-0.927218,-1.101368,-0.761949,-0.681049,-0.505702,-0.538765,-1.032516,-0.28857,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,-0.845241,0.098937,-0.564774,0.135659,0.14672,0.078341,0.098255,-1.267349,-0.826573,-1.153928,-1.197396,-1.13202,-1.001536,-0.515677,-1.126531,-0.997013,-0.64452,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,greater than 39.91
-0.590944,-1.130362,-0.406021,-0.827445,0.557991,0.288653,1.154073,-0.400114,0.81395,0.60221,-0.554859,-0.898584,0.207056,2.336965,0.885901,-0.941481,-1.286711,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.243189,-0.396038,-0.888927,0.569087,-0.956435,-1.895771,-0.9236,-0.954868,-0.861783,-0.521996,-0.611422,-0.298274,-1.401378,-0.503775,0.077862,-0.519714,-0.224201,-0.299501,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.445432,-0.663522,-1.263765,-0.303653,0.916657,-1.828313,-0.755759,-0.363546,-0.864813,-0.346663,-0.393622,0.09021,-0.759385,0.184713,0.054348,-0.346243,-0.227452,-0.500573,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.495135,-0.65698,-1.63923,1.551007,-0.127212,-2.138165,-1.245195,-1.11866,-0.982445,-0.996158,-0.532437,-0.105111,-1.309765,-0.380151,-0.287067,-0.249745,-0.789004,-0.155731,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,greater than 39.91
