V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.280628,-0.310082,-0.756816,0.839033,-0.19667,1.153469,-0.473974,1.491603,-0.105328,1.365001,-1.786353,-1.681866,-1.83653,-0.074443,1.324338,-1.292025,-0.498635,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,-0.288337,0.234003,0.192691,-0.503408,0.841805,1.107755,1.071172,1.600782,0.542038,2.716828,2.359561,0.543736,3.124184,2.729691,-0.308099,0.783713,-0.401309,-0.57936,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,1.255379,0.895717,-0.546966,-0.175978,-0.264429,0.537875,0.639666,0.304387,0.219421,0.525801,-0.166239,0.17712,0.788395,-0.951622,-0.827131,-0.883213,-0.777565,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,-0.482897,2.174149,2.342965,0.119812,-0.726718,-0.25813,0.032481,0.606023,0.036321,1.34057,0.473937,-0.433843,0.813016,1.101685,-0.936123,-0.280096,-0.995073,-0.872726,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,-0.44792,less than 14.66
0.419021,0.156365,-0.165287,-0.830269,1.215197,-0.788407,1.607321,-1.780141,0.182553,0.659177,0.778525,0.256577,-0.994514,0.036102,-0.878935,-0.081184,0.619856,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.21695,0.412939,-0.200754,-0.224549,0.029792,-0.744418,-1.001503,-0.557261,-0.931855,-0.319165,-0.469326,-0.002175,-0.072274,0.176976,-0.524019,-0.304323,-0.173673,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,-0.43857,0.692853,-0.003545,-1.143348,-0.519917,-1.081949,-0.73637,-0.76317,-1.102682,-0.861586,-0.972591,-0.831496,-0.719178,-0.638348,-0.80932,-0.598985,-0.882801,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,-0.541055,0.72622,-0.786738,0.372712,1.158616,-0.589641,-1.187634,-0.781783,-1.205162,-1.032868,-1.009452,-0.594037,-0.991229,-0.752839,-0.616656,-0.681763,-0.720799,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,greater than 39.91
-0.571136,-0.669806,-0.871144,-0.907366,-2.318125,1.141887,1.182059,0.969875,1.364522,-0.753175,0.889266,1.379034,0.2113,0.297274,0.233235,-0.146748,-0.626326,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.718264,-0.483799,-0.474091,-0.774337,-0.968943,-1.032357,-0.9342,-0.213482,0.089228,0.618692,0.55888,0.313,0.631453,-0.131596,-0.018117,-0.103392,-0.134318,0.458915,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.696202,-0.571481,-0.430172,-0.762547,-1.446282,0.328765,0.54371,0.874622,0.963365,0.412687,2.770304,1.354833,-0.344548,-0.431842,0.466249,0.654665,0.177116,1.536748,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.416273,-0.710074,0.208324,-0.400727,0.366006,0.819937,0.135484,-0.217573,-0.55529,0.10709,0.451178,0.463288,0.19412,0.122733,-0.39404,-0.296688,-0.569323,-0.250626,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,0.205548,greater than 39.91
-0.777448,-0.859919,-0.769003,-0.928406,-0.876564,1.029872,0.908929,0.149944,-2.234256,-0.010297,0.42848,-1.191841,1.000298,-0.768168,2.593527,-1.72222,2.327594,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.456614,-0.959268,-1.2001,-0.832044,-0.969487,-1.330984,-1.380702,-1.488779,-0.934404,-0.924328,-2.007263,-1.38125,-1.168751,-2.198281,-1.433614,-1.525552,-0.99798,-1.937651,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.648215,-0.717255,-1.287148,-0.132143,0.391497,-0.536823,0.319212,0.899017,4.465896,2.358132,-0.021413,0.940152,0.290659,-0.602883,-0.190879,1.384273,0.639742,0.219067,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.478341,-1.564139,-0.145232,-0.196618,-1.252753,-0.002796,-0.282866,1.253471,1.699966,-0.537268,0.242273,1.276425,-0.303299,-0.410869,-0.0208,0.13748,-0.337986,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,-0.592908,greater than 39.91
-0.033338,-0.15505,-0.333161,1.321665,1.086229,-0.732225,0.897211,0.281301,0.975505,-0.568432,-0.636978,0.82736,-0.327625,1.114402,0.111289,-0.878261,-0.099244,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.598194,0.194721,0.221429,-0.105612,0.973689,-0.420758,-0.182465,0.210552,-0.103213,0.786387,1.300263,-0.488032,-0.426596,-0.32794,-0.240296,0.926428,-0.578325,-0.144807,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,-0.257214,0.149317,-0.506509,0.660242,-0.133927,-0.686457,-0.663552,-1.178878,-0.339853,-0.286359,-1.133968,-1.236266,-0.322319,-1.010993,-0.793954,-0.66346,-0.63256,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,0.342435,-0.116896,0.422862,-0.190054,-0.873577,0.36426,-0.340442,0.146847,-0.444979,-0.0147,0.503619,-0.539005,-1.070974,-1.174091,-0.903986,-0.078367,-0.482921,-0.429162,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,0.354621,less than 14.66
-0.467132,-0.814472,2.592016,0.106754,-2.293059,0.083809,2.038633,0.706485,1.440349,1.202267,1.455385,0.831735,1.591246,1.344044,1.199843,1.499445,0.527775,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,-0.738785,0.488516,-0.04887,2.825513,-0.662076,1.582026,1.798359,1.018703,0.105971,0.23513,-0.415771,-0.325341,0.353926,-1.186098,-0.372677,-0.663299,0.048385,-0.583182,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,0.431305,-0.223742,1.507757,-1.138864,0.031374,0.492587,-1.072071,-0.379492,0.658342,-0.75454,-0.152841,2.198185,-1.161969,-0.924957,-0.860664,0.600715,-0.940435,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,0.574371,-0.087519,-0.374102,0.231218,0.181186,-0.687222,-0.356075,-0.987766,-0.761853,-1.360632,0.003568,1.814373,-0.606037,-0.706331,-0.781411,0.283879,-0.815694,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,-0.758317,less than 14.66
-0.652668,-0.469096,2.160126,-0.324056,0.247114,-0.436958,-0.695936,0.981109,-0.121838,0.853301,0.729666,0.082752,1.199184,0.706195,0.347078,0.357743,-0.02245,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.175569,0.096815,2.4866,-0.078797,0.17877,-0.053574,0.329438,1.055875,0.035853,0.279125,0.230058,0.2402,0.234255,-0.009306,-0.006009,-0.279612,0.777944,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.352861,0.47558,1.656475,-0.821358,0.380898,-0.470454,-0.63535,-0.203471,-0.738175,-0.510718,-0.622889,-1.011711,-0.590338,-0.534524,-0.487599,-0.34799,0.236468,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.458336,0.306073,0.192535,-0.049423,0.424082,0.02792,-0.424609,-0.953819,-0.683348,-1.203852,-0.440982,-0.738195,-0.53847,-0.790703,-0.617183,-0.455403,-0.120815,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,between 14.66 and 33.66
-0.050026,0.017457,-0.643793,-0.547722,-0.120566,-1.982276,-2.876913,-5.287408,-3.873432,2.604426,5.874961,1.378739,0.150783,-2.291841,0.525568,0.973238,-0.160647,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,4.690193,-0.848364,-0.99235,-0.816612,-0.581994,-1.066193,-0.379359,-0.288675,-0.530191,-0.684543,-0.260222,-1.338147,-0.728842,-0.635771,-0.56405,2.280792,0.173796,-0.642087,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,3.345535,-0.74875,-1.272229,-0.525101,0.258106,-0.760416,-0.106464,0.470685,1.188642,3.210696,3.486075,1.514299,2.629202,2.646686,2.362928,4.756514,1.625269,0.713325,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,5.482067,-0.484618,-1.264736,-0.499205,-0.138947,-1.042969,-1.375077,0.019616,0.104413,0.617281,1.017352,0.794225,0.588033,0.495275,0.803869,2.487218,1.213635,0.176213,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,3.236007,greater than 39.91
0.404544,1.374806,0.666045,-1.225638,1.517455,-1.175877,-0.364491,-0.261784,-0.453214,0.859224,-0.206557,-0.003701,-0.478438,0.262958,0.044275,0.023879,-0.790035,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,-0.225746,0.050563,0.201445,-0.088217,0.146085,0.791223,-0.270835,-0.060609,0.227473,-0.183446,-0.079826,0.965031,0.268962,0.90151,0.301232,0.412427,0.086571,0.412151,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.316951,-0.11709,1.875186,1.542856,2.321193,1.64646,-0.14056,-0.811683,0.359722,-0.240914,0.370454,0.053319,-0.551313,0.803703,0.431982,0.317673,0.864175,0.843256,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,-0.448905,0.073359,0.045091,0.38327,0.308671,2.12491,0.240868,0.289976,0.475816,0.37711,0.602311,1.358985,0.637558,1.110564,1.631618,1.08553,0.815995,1.15157,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,less than 14.66
-0.08425,-0.295174,-0.605908,-0.13781,1.514141,0.305381,0.312506,-0.951605,0.429581,0.33757,-0.127061,-0.592517,-1.871668,1.263742,-0.743025,-0.531312,-1.460039,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,-0.060402,-0.313191,-0.755882,-0.31306,-0.832323,0.353891,0.043853,1.621859,0.706953,0.451634,0.344862,-0.228063,0.317797,2.728261,1.036243,0.611326,-0.337184,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,-0.241186,-0.999442,-0.776645,0.347781,-1.066598,0.854879,1.313043,2.025488,-0.154021,0.329876,-0.216026,-0.331835,0.288698,1.293835,-0.367257,-0.14729,-0.047853,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,0.385582,-0.688756,-0.70599,-0.161747,-1.881793,0.991135,0.297596,1.290452,0.6061,0.678362,0.591915,0.071731,0.518232,2.522042,0.455777,0.348999,-0.766245,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,greater than 39.91
-0.184983,-0.495226,-0.649289,-0.406237,-2.139892,0.361369,0.177044,-1.246949,-1.197068,0.778117,0.656348,0.369574,1.069062,-0.775963,-3.413677,-3.384306,-4.36451,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.710055,-0.170514,-0.694097,-0.524425,-1.045898,-0.449466,-0.247345,-0.456986,0.125885,0.428568,0.443171,1.246359,0.859989,0.882036,0.871935,1.623304,1.43664,2.209266,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.775148,-0.499796,-1.074206,-0.655536,-0.242954,-0.260932,-0.255999,-0.359139,-0.175286,2.593124,-0.015122,1.330987,0.193273,0.234794,1.771845,0.892168,1.377156,1.06294,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.617507,-0.147462,-1.287845,-0.029336,-0.012876,-1.059249,-0.857536,-0.39222,-0.252766,0.016264,-0.85605,1.141277,-0.161771,-0.282439,1.460187,0.986674,1.202957,1.108741,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,greater than 39.91
-0.591216,-1.009554,-0.866152,-0.349897,0.331809,0.223677,-0.343937,0.834646,1.185163,0.452258,0.846519,1.383537,-0.468679,0.197852,-0.458872,-1.258573,-0.915808,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.513048,-0.58301,-0.874317,-0.56081,-0.759017,-1.041305,-0.366184,-0.59731,-0.861721,-0.407857,-0.785363,-0.189856,-0.420578,-0.158774,-0.364214,-0.148736,-0.150103,0.094521,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.580105,-0.676184,-1.262123,-1.721872,0.092487,-1.466267,-1.039686,-1.07905,-0.717524,-0.731664,-1.119379,-0.549998,-1.052547,-0.511626,-0.616199,-0.686343,-0.397785,-0.55205,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.586234,-0.845183,-1.66652,-0.959525,-0.144647,-2.413032,-0.935634,-1.094961,-1.19552,-1.114981,-0.348866,-0.808209,-0.842447,-0.289838,-0.578891,-0.589653,-0.314099,-0.652749,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,-0.662339,greater than 39.91
6.080239,5.26592,4.453253,0.014972,-0.394474,1.696327,-0.496611,0.464976,0.741121,-0.042333,0.863429,0.050849,1.171727,0.443123,0.071402,-0.246643,-0.383023,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,-0.514074,5.639928,6.660001,2.310151,0.987285,-0.200196,0.164988,0.853051,-0.719773,-1.032102,-1.638709,-2.37096,-2.026294,-1.826431,-1.897887,-1.629993,-1.770877,-1.401789,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,-0.493419,1.743589,0.798758,1.725808,0.49014,0.892835,1.907797,3.63824,0.118199,0.219569,0.367807,-0.808033,-0.578117,0.086051,0.369791,-0.536521,-0.685386,-0.647906,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,-0.197362,1.735382,0.995226,-0.129089,5.074545,0.067978,0.698425,2.688157,-0.248655,0.294741,-0.126411,-1.311464,-1.222377,-0.538082,-0.707068,-0.552195,-0.75377,-0.229677,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,-0.104849,greater than 39.91
3.065851,3.465095,0.709742,0.429262,-0.502358,-3.565809,-1.809068,-2.784709,-0.3598,-1.83395,-1.103886,-0.527762,0.078518,1.073824,-0.547066,0.864808,0.175828,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,-0.585899,0.88676,0.966095,-0.631608,-0.261259,-0.368802,-0.172268,0.196375,0.339796,0.627536,1.290402,1.191935,1.406463,1.798409,3.191421,2.437602,2.370802,2.021074,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,-0.558433,1.346218,0.648011,-0.610323,0.768693,0.243537,1.247584,0.991234,0.479983,0.875064,1.120473,0.362355,0.833357,1.740369,2.139879,1.275735,1.635937,0.783907,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,-0.492415,1.49614,0.747691,-1.101177,0.40993,0.66548,1.457469,2.412347,0.396554,0.364534,1.390873,0.548625,1.558963,2.292622,2.140965,1.942805,2.349861,2.285458,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,-0.341731,greater than 39.91
0.313351,1.625339,0.096177,-1.806406,0.370102,-1.296048,-3.310327,-1.78545,0.11422,0.179405,-1.767273,1.153175,0.997484,0.094922,1.747799,1.311006,-0.770755,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.884479,-0.455193,-0.835488,-0.855279,-0.74148,-1.150563,-0.987766,-0.985313,-1.168334,-0.649796,-0.476885,-0.86695,-0.114593,0.34594,2.01866,2.649957,1.813646,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.665243,-0.257054,1.656073,1.585815,1.948762,2.524051,-0.377029,1.784853,-0.177032,-0.343929,0.759184,1.316748,1.826398,0.779005,0.931482,2.088254,3.024656,2.768493,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.548163,-0.673935,0.363761,-0.177923,0.441783,0.498829,-0.710186,0.89059,0.428658,0.113546,1.285122,1.272178,0.960928,1.486983,2.525282,4.065268,3.427068,3.135165,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,-0.627624,less than 14.66
-0.539638,-0.666548,-0.46851,0.18724,-0.116697,0.616053,0.085472,1.44078,-1.09115,-0.168219,0.596084,-1.18558,2.214806,-0.329433,0.789391,-0.574868,-0.226346,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,-0.040026,0.14612,-0.270023,-0.422312,-0.367989,0.569097,1.61729,1.998175,3.069431,3.240336,2.087107,3.034977,0.78919,0.954551,0.501697,0.53051,1.10667,1.904701,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,0.057657,-0.315235,-1.086266,0.490031,-0.152438,-0.008639,-0.30603,-0.074089,1.000114,0.832352,0.228171,0.008241,-0.489442,-0.431056,-0.36682,-0.79006,-0.052448,0.125988,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,-0.287102,0.252116,-1.186763,-0.303618,-0.413553,-0.663698,0.15624,1.025354,1.334349,1.171911,0.995222,2.080438,0.671512,-0.439084,-0.057997,-0.203429,0.293402,1.296766,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,greater than 39.91
-0.58101,-0.173445,-0.629352,1.194159,0.181454,1.03523,-1.414285,-0.461275,0.492635,-1.769181,-1.13889,-0.485758,-1.196477,-0.052888,1.012223,1.567485,-1.106613,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,0.556125,-0.750371,-0.355937,-0.765026,2.333721,1.790927,0.752727,0.783643,0.269909,2.39178,2.277194,1.261477,1.216222,0.789073,3.433346,2.653069,0.75662,4.319315,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,1.176836,-0.72575,0.179438,-0.259629,0.790271,0.27979,0.160484,-0.10879,-0.210224,0.84969,0.393693,0.80572,0.39441,0.205837,2.089788,2.247564,1.46192,1.240809,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,0.637488,-0.676458,0.405403,-0.212294,-0.591259,0.464952,0.654083,0.302003,-0.157207,2.982556,2.443003,0.688013,0.80654,0.246961,4.249321,2.740788,0.691056,4.907579,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,1.398128,between 14.66 and 33.66
-0.888721,-0.701234,-0.733055,-0.568761,0.888298,0.266308,0.773248,0.112446,-0.483178,-0.185994,0.930045,2.093614,0.533302,-0.101732,-0.525482,1.093494,-0.776624,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.217538,-0.831615,-0.512851,-0.467274,-0.157655,-0.216407,-0.927776,-0.673823,-0.672367,-0.414604,0.066629,-0.210815,0.832803,-0.782834,-0.015633,0.082289,0.731259,-0.597583,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.292183,-0.678988,0.542701,0.209689,-0.350564,-0.048781,-0.354627,-1.145317,-0.989454,-1.228022,-0.994802,-0.733629,0.161465,-0.967399,-0.619236,-0.42988,-0.120447,-0.78777,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.393158,-0.743338,0.526599,0.571889,-0.149676,0.863985,1.119562,-1.469753,-0.792467,-0.825096,-0.568124,-0.322154,-0.212483,-0.849154,-0.022498,-0.090744,-0.050492,-0.431258,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,between 33.66 and 39.91
0.282792,-0.024534,-0.386024,1.179332,-0.235793,0.35276,-0.500667,-0.674754,0.525125,0.204948,-0.436055,1.563108,1.889432,-0.038084,-0.236449,0.69055,-0.924685,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,0.639616,0.376352,-0.315212,0.313591,1.167503,0.441318,0.026316,-0.146687,0.18626,0.661884,0.846174,0.393856,0.742056,-0.01361,0.600035,0.16241,0.692897,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,1.088569,0.200613,-0.152788,0.220554,0.805962,0.375304,-0.092685,-0.695458,0.064553,-0.439924,-0.15693,-0.421039,-0.401126,-0.73549,0.068875,-0.330092,0.915988,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,2.068901,1.392377,0.426692,-0.428977,-0.339187,-0.221652,-0.479874,-0.763738,-1.050758,-0.586358,0.196097,0.298355,-0.428813,-0.451373,-0.220093,0.687383,1.11202,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,less than 14.66
0.438253,0.354639,-0.195038,-1.548711,-0.664278,-0.288006,-0.322471,-0.166974,-1.016382,0.496876,-0.208727,0.489959,0.061568,0.233017,-0.564054,-0.810627,0.93023,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.466685,-0.275578,-0.737626,-0.812451,-0.388071,-1.160651,-0.813293,-0.939007,-0.853728,-1.227133,-0.759456,-0.223622,0.272715,-0.566691,-0.7698,-0.737106,-0.577799,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,0.466005,-0.146458,-0.144141,-1.386872,-0.251486,0.871669,0.448274,-0.364734,0.718706,0.346909,0.754056,0.91384,1.140536,0.030404,0.10223,0.122853,0.741431,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.65346,0.150241,-0.356901,0.2453,1.712984,-0.685292,-0.562347,-0.539999,0.412584,-0.50318,-0.260125,0.115792,0.618041,0.148595,0.063088,-0.477352,-0.259359,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,between 14.66 and 33.66
