V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
0.438253,0.354639,-0.195038,-1.548711,-0.664278,-0.288006,-0.322471,-0.166974,-1.016382,0.496876,-0.208727,0.489959,0.061568,0.233017,-0.564054,-0.810627,0.93023,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.712107,-0.466685,-0.275578,-0.737626,-0.812451,-0.388071,-1.160651,-0.813293,-0.939007,-0.853728,-1.227133,-0.759456,-0.223622,0.272715,-0.566691,-0.7698,-0.737106,-0.577799,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,-0.778244,0.466005,-0.146458,-0.144141,-1.386872,-0.251486,0.871669,0.448274,-0.364734,0.718706,0.346909,0.754056,0.91384,1.140536,0.030404,0.10223,0.122853,0.741431,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.636543,-0.65346,0.150241,-0.356901,0.2453,1.712984,-0.685292,-0.562347,-0.539999,0.412584,-0.50318,-0.260125,0.115792,0.618041,0.148595,0.063088,-0.477352,-0.259359,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,between 14.66 and 33.66
-0.112144,0.473867,-0.228494,-0.726485,-1.28636,-1.117416,-2.838031,-0.981466,-1.35476,-3.64306,-4.166833,-3.163788,0.404127,4.772835,6.177695,2.902672,1.284437,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.539726,-0.296705,-0.093849,-0.607925,-0.531144,0.05354,-0.947745,-0.079524,-1.161771,-0.885527,-0.197363,0.158274,0.507691,2.499512,1.299266,3.019213,3.462166,0.767027,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,-0.699298,0.191527,0.442515,0.406893,-0.9668,1.766209,-0.093066,2.355182,-0.843504,1.657512,1.547539,1.765168,1.662196,4.654488,7.131593,4.975736,3.036983,2.296128,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,-0.556321,0.205183,0.386757,0.133965,0.235577,1.068287,-0.386534,1.962368,-0.909218,0.648728,1.498868,2.81876,1.621563,5.402579,4.216064,3.766236,5.387364,1.548459,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,-0.680718,between 14.66 and 33.66
-0.713392,-0.359149,-0.655502,-0.777318,-0.613454,1.3429,0.812776,0.32993,-0.247412,-0.416309,-0.721524,-0.346539,0.183714,-0.649519,0.685635,-0.164629,0.646586,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.646438,-0.545006,-0.461412,-0.782851,-0.67105,-0.073537,-0.697944,-0.513081,0.299886,-0.941789,-0.717122,-0.921323,-0.840847,-0.785085,-0.964329,-1.198762,-1.052091,-1.122366,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.761217,-0.132397,0.556997,0.590386,-1.116165,0.097749,0.667886,0.062416,0.815067,0.09265,-0.127538,0.787368,-0.427992,-0.388105,0.183627,-0.475622,-0.742312,0.032075,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,-0.610708,0.317705,0.181712,-0.350617,0.231218,1.813469,0.883198,0.883879,1.432774,-0.190351,0.19358,0.008135,-0.693645,-0.691662,-0.471825,-0.969695,-0.222557,-0.39847,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,-0.786907,between 33.66 and 39.91
-0.671627,0.450732,-0.353678,-0.826033,-2.962756,0.51847,1.059118,-1.514302,-0.410684,-0.646368,-0.915312,-2.687475,-3.065542,-1.609355,1.150753,2.465412,2.916832,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.755202,-0.818521,-0.39832,-0.806818,-0.832981,0.332118,-0.464627,-0.219681,-0.181946,-0.332481,0.268068,0.324623,0.377104,0.161301,0.275495,0.322928,-0.193176,-0.317174,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.815395,-0.540668,1.60455,1.546346,1.491979,3.738082,1.393995,3.090398,2.352705,1.311584,2.606675,2.328846,1.591672,0.739509,0.472135,0.146769,0.44008,0.981728,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.729001,-0.617733,0.318616,-0.10237,0.345553,1.819932,0.991769,1.707198,1.184489,0.479667,1.13984,1.173263,0.753943,0.692725,1.017846,0.958773,0.29078,0.466558,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,less than 14.66
-0.795408,-0.50862,-0.827806,-0.554641,-3.326892,1.890816,1.830018,-0.31305,0.655032,0.290651,1.141831,1.811494,1.980342,1.334772,0.571487,0.171334,-0.58397,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.504384,-0.317659,-0.611998,0.108287,1.841849,0.597832,0.181235,-0.083659,-0.504135,-0.453085,-1.200154,-1.818362,-1.701069,-1.272698,-0.968474,-1.291667,-1.189927,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.748833,-0.128791,0.266205,-0.148711,-0.825282,-0.35133,1.530937,1.279195,-0.19151,-0.35317,-0.887348,-0.519594,-0.469465,-0.417285,-0.862386,-0.994548,-0.571401,-0.204239,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.174683,0.340369,0.330951,0.395848,-0.053662,0.651689,2.905901,-0.45204,0.781966,-0.40522,-0.750624,-1.051213,-0.202909,-0.745008,-1.096309,-0.673039,-0.846259,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,-0.739939,greater than 39.91
0.398699,0.350427,-0.273257,0.160129,1.519915,-0.61208,-0.31012,-0.87221,-1.167875,-0.18822,-1.110186,-0.954192,-0.355197,0.924059,2.231842,1.484186,-0.293799,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,2.297379,-0.155776,-0.001656,-0.51843,0.000333,-0.461085,-0.656162,-0.619869,0.395819,0.561422,-0.270568,-0.141307,0.711242,-0.130306,0.443953,0.444216,0.83521,-0.03393,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,2.316138,-0.201317,-0.219127,-0.665187,-1.009116,-0.701675,-0.220674,-0.748793,1.048183,0.514908,-0.135948,-0.542665,1.233692,-0.758931,-0.065505,-0.197016,0.625998,-0.009567,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,3.506436,-0.599429,0.15623,-0.616066,-0.13157,-0.185433,-0.748021,-1.03506,-0.205597,-0.106867,-1.046221,-0.84219,-0.29268,-0.736026,-0.786327,-0.222528,0.029039,-0.715692,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,2.74999,between 33.66 and 39.91
1.875379,1.360622,0.66928,1.663235,0.566966,-0.693724,0.235733,-0.442496,0.606096,-0.274385,0.348448,-0.620747,-0.620886,-0.544611,0.004089,0.411423,0.04,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,-0.593082,2.444109,2.119197,0.697246,1.325831,0.457493,0.460519,-0.143786,-0.394424,0.327649,0.049479,0.617958,0.377297,0.061839,-0.174774,-0.388229,0.236589,-0.215365,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,-0.563077,0.334095,0.198235,-0.43032,-0.650976,-0.312194,-0.642623,-1.269034,-1.013521,-1.077957,-1.032346,-0.192238,-1.091019,-1.027669,-1.030839,-0.765507,-0.802878,-0.390534,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.609349,-0.121766,-0.455233,-1.230697,-0.332412,0.182528,-1.713833,-1.296558,-1.031342,-1.016935,-0.417178,-0.116502,-0.433277,-0.645731,-1.071947,-0.95014,-0.691212,-0.832183,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,-0.719518,less than 14.66
0.280309,0.112168,-0.337113,-1.072715,0.538022,-0.230065,-0.421395,0.609879,-0.628055,-0.171651,-0.423765,-0.919738,0.30762,0.081967,1.425115,-3.428517,2.287018,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,0.419657,-0.145727,-0.308482,-0.608219,-0.950453,-0.372448,-0.669965,-0.029884,1.828309,1.005932,-0.220889,0.811013,0.017333,-0.651995,-0.015139,-0.882301,-0.642986,-1.371937,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,0.399757,-0.400063,-0.971133,-1.022089,0.500228,-0.144136,0.717376,1.247992,3.024564,0.913134,0.486298,0.632852,0.722277,-0.012047,1.030336,-0.233744,1.27798,-0.233347,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,0.816967,-0.342059,-0.705028,-0.740299,-0.003823,-0.788138,0.188648,0.980873,3.027405,1.276883,0.931724,3.249014,2.044838,0.16285,0.935056,-0.336125,0.453204,-0.471644,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,0.81409,greater than 39.91
-1.069138,-0.947686,-0.950157,0.955243,0.06026,1.16607,1.462629,0.558833,0.540905,0.291443,0.781247,-0.489656,-0.291094,0.728178,0.548265,0.131382,0.5599,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,0.549969,-0.622962,-0.498724,-0.538313,0.977224,1.039526,0.885357,-0.227738,1.051314,0.293235,-0.640826,-0.595255,-0.808426,-0.568927,-0.599374,-1.163042,-0.428574,-0.268699,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,1.059191,-0.660997,-0.261082,-0.80464,0.658561,-0.772659,-0.160118,-1.198757,-0.762855,-1.044225,-0.769544,-1.155957,-1.176551,-0.668359,-0.954833,-0.976654,-1.057837,-0.426576,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,0.090892,-0.208534,0.483997,-0.044079,-0.659994,-0.355856,0.483525,-0.682437,0.337852,-0.348742,-0.42587,-1.178848,-0.987548,-1.280542,-0.958463,-0.9633,-0.949961,-0.323468,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,0.050349,less than 14.66
-0.572348,-0.94456,-0.800197,-0.716319,0.110428,0.043236,1.104337,0.785388,0.028326,-0.107078,-1.23384,-1.106015,-0.761291,0.830622,0.615861,0.009962,-0.185952,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.394023,-0.420521,-0.879569,-0.645549,-1.19029,-1.361046,-0.667782,-0.921646,-0.445533,-0.132641,-0.467426,-0.171115,-0.585957,-0.97465,-0.361157,-0.053511,-0.244014,-0.292456,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.417568,-0.360835,-1.185886,-0.556679,0.354226,-0.811748,-0.657606,-0.382649,-0.591805,-0.598556,-0.595868,-0.484422,-0.435596,-0.452922,-0.317467,-0.883817,-0.668979,-0.600907,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,-0.365964,0.024314,-1.319768,-0.080565,-0.236182,-0.374465,1.573792,-0.359889,-0.329709,-0.580913,-1.157074,-0.429889,-0.536831,-0.874736,-0.257925,-0.177494,0.010334,-0.938916,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,0.066686,greater than 39.91
-0.975613,-0.820889,0.193411,-1.416968,-1.509042,0.714792,0.28807,-0.267981,-0.248945,0.450982,1.322328,1.066894,1.012448,0.533341,-0.119917,1.407319,-0.057082,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.72955,-0.889778,-0.591218,-0.751924,-1.000623,0.049736,-1.069696,-0.318484,-0.795121,-0.355808,-0.729387,-0.874156,-0.377531,-0.762252,-0.457226,-0.904731,-1.467278,-0.437519,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.649858,-0.12231,2.943966,-1.144749,0.603097,0.845152,0.318039,-0.02302,0.238556,-0.268627,0.346542,-0.087059,0.554989,-0.299889,-0.560281,-0.485367,0.414658,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.72785,0.38591,0.114586,0.496436,1.965122,-0.194931,0.302136,-0.165562,-0.418549,-0.753038,-0.337675,-0.308094,0.297209,0.517773,-0.31892,-0.592857,0.12555,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,-0.676634,between 14.66 and 33.66
-0.249281,-0.339371,-0.599661,-0.547722,-0.959876,-0.227813,0.358256,1.359759,1.060058,-0.175439,-0.652738,0.695566,1.174373,0.478414,0.615834,0.062935,-0.282792,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.746994,-0.136713,0.046523,-0.497382,-0.413673,0.93361,0.49104,-0.030287,0.059964,0.675153,0.411973,0.609586,1.136915,0.09206,0.026928,-0.067749,-0.059408,0.03102,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.80456,-0.572323,0.251881,-0.194449,-0.985576,0.676501,-0.643349,-0.453522,-0.195959,-0.833255,-0.857323,-0.75578,-0.166258,-0.059777,-0.461086,-0.667293,-0.703427,-0.522931,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.836676,0.352856,-0.357274,0.058877,0.289752,-0.203187,-0.438691,-0.226355,0.100191,-0.09979,1.085756,0.791492,0.057157,-0.662955,-0.136405,-0.437068,-0.361821,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,between 33.66 and 39.91
0.843759,1.011363,-0.240382,-1.087824,-1.886097,-1.787035,-0.837171,-1.937715,-0.811542,0.400339,0.196504,-3.546543,-2.078433,7.032404,5.447238,2.040779,0.948106,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.735707,-0.111316,-0.220335,-0.759934,-1.061262,-0.856231,-0.499054,-0.34054,-0.900496,0.795068,3.262554,0.593898,1.464181,0.486318,1.654747,2.128596,0.142934,0.347626,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.79682,-0.001369,-0.504003,-0.82944,-1.056195,-0.190605,1.326262,-0.275259,-0.278395,1.026666,3.76614,0.631518,4.868276,0.873377,8.173135,2.749728,0.460482,0.58544,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.500106,-0.259115,-0.875605,0.389812,0.38138,0.148957,0.220467,-0.719851,1.127364,3.106525,2.197971,1.76731,1.902725,2.880165,3.742536,0.144352,-0.030791,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,-0.727686,less than 14.66
1.398124,1.669404,0.405955,-1.76108,-1.178683,-1.151703,-1.431871,0.055631,1.017189,0.70827,0.120624,-0.82787,-0.675887,-0.176989,-0.180038,1.350957,0.749844,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.045176,-0.035406,-0.775513,-0.812043,-0.069247,-0.409121,-0.376045,-0.711177,-0.283692,-1.234456,-0.890668,-1.681253,-0.069718,-1.372588,-0.971866,-1.216803,-0.966874,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,1.256982,0.80006,1.163718,-0.410814,1.607413,-0.113584,1.99633,-0.277175,0.090006,-0.253023,0.025372,-0.063226,0.083259,-0.639569,-0.235657,0.159416,-0.246646,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,0.765331,-0.091248,-1.301025,0.487718,2.074129,0.387432,0.396348,0.279772,0.075052,-0.454038,0.094067,-1.082652,0.682595,-0.746252,-0.192705,-0.536859,-0.52289,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,between 14.66 and 33.66
