V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.184135,-0.429672,-0.302437,0.595317,0.386462,0.035248,-0.239798,0.232779,1.154096,0.290773,0.209496,-0.239649,0.31569,0.331753,-0.356961,-0.069486,0.218353,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,0.140091,0.142278,0.396996,0.756964,0.030186,-0.144371,-0.200274,-0.428935,-0.132759,0.056429,0.852467,0.896862,1.79505,1.205097,0.319988,-0.1274,1.182357,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.242989,-0.294458,-0.516716,-0.728601,-0.031971,0.26233,-1.045528,-0.968522,-1.176799,-0.687224,-0.794196,0.982749,0.764552,0.929191,-0.209506,-0.838205,0.162723,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.330208,0.230134,0.493132,0.341865,0.430756,1.107005,-0.552156,-0.944936,-0.989715,-0.592295,-0.388996,-0.266006,2.111099,1.267261,-0.189215,-0.25896,0.42674,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,less than 14.66
-0.581131,-0.330584,-0.73,-0.310642,0.473541,0.293433,0.328145,0.130738,-0.418573,-0.442021,-0.499452,-0.409258,-1.462426,0.678603,-0.44904,-1.407038,-0.141133,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.404284,-0.66468,-0.438711,-0.771755,-0.129783,-0.860124,-0.940154,-0.942728,-0.960436,-0.947891,-0.998107,-0.712916,-0.687431,-0.185623,0.577581,-0.359072,0.412304,0.741235,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.450076,-0.772431,0.350623,-0.055985,-0.678158,0.184081,-0.535429,-0.71832,-0.314661,-0.567386,-0.980907,-0.258452,-1.334493,0.06563,1.040594,-0.081353,0.062235,0.193126,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.351007,-0.778772,0.439417,-0.209557,-0.071553,0.233932,-0.155364,-1.070259,-0.465747,-0.717829,-0.853312,-0.510204,-0.471158,-0.254584,-0.200009,-0.479018,0.565984,0.30686,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,-0.317226,between 33.66 and 39.91
0.189904,0.366552,-0.193374,0.004099,1.590444,-0.686841,-0.547013,-0.03097,-0.038411,0.27072,0.085543,0.994137,-0.543573,-0.362997,0.555592,-0.355926,-0.527264,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,-0.28154,-0.030093,-0.663763,0.030109,-0.254374,-0.790178,-1.174537,-0.025324,-0.759138,-0.435709,-0.225713,-0.215607,0.272874,0.249152,-0.313948,-0.507976,-0.346052,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,-0.516185,0.572964,0.164213,-0.353366,-0.088465,-0.897129,-1.294465,-0.514015,-0.592352,-0.480157,-0.323829,-0.403738,-0.317986,-0.011137,0.060429,-0.630296,-0.207001,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.489077,0.209624,-0.531057,-0.269376,0.829539,-0.791945,-1.060909,-0.593617,-1.06677,-0.871597,0.107033,-0.305022,-0.030037,-0.163803,-0.608752,-0.693996,-0.528928,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,greater than 39.91
-0.442843,-0.001992,-0.59617,-0.454104,0.677629,0.566589,-1.154316,-1.089751,-1.131284,-2.106534,-1.115282,-0.967973,-0.907578,0.494031,0.087714,-1.09926,-0.589244,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,0.071816,-0.790749,-0.384132,-0.779901,-0.280973,-0.095426,-0.350522,0.131705,-0.329943,-0.537388,-0.56595,-0.449807,-0.081338,-0.368676,0.235564,0.081739,0.052737,-0.030208,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,0.297592,-0.733123,0.344282,-0.043971,-0.664147,0.12582,0.218552,-0.349164,-0.929552,-0.583859,0.252173,-0.18602,-0.247008,0.710077,1.684759,0.747175,0.569899,0.298179,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.043717,-0.785343,0.39947,-0.262995,-0.071217,0.239278,-0.227248,0.284881,-0.573626,-0.582685,-0.852138,-0.703905,0.358668,-0.231821,0.1963,-0.3678,0.006765,-0.189149,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,0.268853,greater than 39.91
-0.143551,-0.383534,-0.681029,-0.66012,0.319265,0.218254,-0.177202,-0.82901,-0.868178,-1.705711,-0.631083,-1.299188,-1.194969,-0.266565,-0.592584,0.304471,0.800052,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,0.220598,-0.504567,-1.025194,-0.937569,-1.201983,-1.480381,-1.571628,-1.224271,-0.939243,0.236656,-0.982209,-0.461465,-1.28131,-1.582547,-1.545586,-0.937357,-1.145155,-0.822672,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.067728,-0.050454,-1.040773,-1.021209,0.176838,-0.959767,-0.181705,0.680433,2.058398,3.542558,1.233427,1.217111,0.452728,0.073493,-0.64821,0.226927,0.369824,0.702557,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,0.535511,-0.054827,-1.375536,-1.408119,-0.003153,-1.360354,-1.047424,0.302481,1.185607,2.506967,0.778822,1.292896,-0.071467,-0.406384,-0.725002,0.246586,-0.448087,0.302446,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,0.134075,between 14.66 and 33.66
-0.722327,-0.915732,-1.022718,-0.270258,-0.221841,0.239201,0.372588,1.980757,-0.115946,0.053288,-0.000656,0.466496,0.657047,-1.373016,0.116042,-0.590646,-0.471911,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.637203,-0.673694,-0.881501,-0.922106,-1.121085,-0.826113,-0.966058,-1.351941,-1.142785,-1.225658,-0.868949,-0.943048,-1.021822,-0.818799,-0.488919,-0.756751,-0.691329,-1.118082,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.804888,-1.018834,-1.600563,0.793634,-1.140399,-1.626886,-1.565907,-1.060351,-1.074009,-0.935432,-0.635848,-0.664933,-0.883006,-1.021719,-0.555563,-0.801732,-0.426072,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.546803,-0.538005,-0.44608,-1.396766,-0.075576,-1.349795,-0.122684,-1.205434,-1.061562,-1.5455,-1.137649,-1.148175,-1.132143,-1.181297,-1.185353,-0.72776,-0.742218,-0.874098,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,-0.464257,greater than 39.91
0.38616,0.173609,-0.253141,-0.890563,0.158729,-0.568978,-1.023961,0.248454,-2.469244,-0.892525,-1.268261,-1.334343,0.04084,-0.943567,0.052616,-0.695203,0.384599,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.390945,-0.314123,-0.634749,-0.739411,-1.222921,-1.349541,-1.18075,-0.44371,0.819067,0.763015,0.00746,0.257821,-0.212081,-0.293861,0.247623,0.081122,-0.24955,-0.916937,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.496515,-0.419136,-1.122417,-0.600935,0.160864,-0.381176,-0.752176,1.042897,2.396044,0.648345,0.566136,0.429542,-0.245448,-0.003386,0.258396,-0.184282,-0.184723,-1.020081,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.353727,-0.238336,-1.566455,-0.698463,-0.095694,-0.656376,-1.004072,0.186797,1.315765,1.973543,-0.906502,-0.468489,-0.849063,-0.886276,-0.478704,-0.433015,-0.67264,-0.989595,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,-0.478551,between 14.66 and 33.66
0.4083,0.492164,-0.201755,-0.147129,2.126459,-0.722466,-0.570064,-0.664839,0.066591,-0.058363,-0.689139,-0.143103,0.305224,0.403647,-0.11065,-0.806111,-1.172788,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,3.719523,-0.408888,-0.12941,-0.673894,-0.39994,-0.969002,-0.766167,-1.021093,-0.363429,-0.332318,0.322137,-0.085618,-0.260532,1.102722,0.618086,0.966542,0.468853,0.809232,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,2.453907,-0.34677,0.250975,-0.195608,-0.759707,-0.497695,-0.42596,-1.376774,-0.846574,-0.906182,-0.37309,-0.507796,-0.625729,-0.138082,0.158788,0.202381,-0.188847,-0.380946,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,0.97877,-0.777657,0.153461,-0.58437,0.121912,-0.256937,-0.998979,-1.456609,-0.739305,-0.253595,-0.097119,-0.349766,-0.786568,0.325451,-0.114716,0.231873,-0.272793,-0.159215,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,0.95091,between 33.66 and 39.91
-0.547694,-0.261311,-0.585468,-0.257267,1.164178,0.162277,-0.459243,0.496049,-0.101442,0.281344,-0.002765,0.714787,0.01868,-0.051744,0.031458,0.156888,-0.320395,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,0.01846,-0.53715,-0.273102,-0.71262,-0.198172,-0.419007,-0.743863,-0.781018,-0.083209,-0.659636,-0.458478,0.171233,-0.316408,-0.510701,-0.314662,-0.406133,-0.531712,-0.217814,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.118811,-0.672377,0.524215,0.167981,-0.401006,-0.033018,-0.37664,-1.126257,-0.306106,-1.03549,-0.232282,-0.818717,-0.624255,-0.672334,-0.458898,-0.660129,-0.510921,-0.336952,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.167449,-0.455872,0.310762,-0.365921,-0.100723,0.970601,-0.765789,-1.136594,-0.510462,-0.76396,-0.722625,-0.616065,-0.261746,-1.209716,-0.570231,-0.822059,-0.72803,-0.41034,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,-0.110976,greater than 39.91
0.478322,0.468898,-0.340168,0.284105,-0.372977,-0.745782,-2.374776,0.968003,-0.486294,-0.791509,0.959481,0.875699,1.081767,1.364176,-0.017589,0.832837,0.124229,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.257555,-0.507734,-0.471193,-0.76743,0.081503,0.099734,0.801548,1.99006,1.57401,1.37511,1.914248,0.890333,0.709112,-0.058009,0.051215,-0.079828,0.366457,-0.412526,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,2.184561,-0.473951,-1.139855,-1.560631,0.399904,-0.785542,-0.781676,1.643168,-0.439174,0.417167,0.204762,-0.633557,-1.066213,-1.029807,-1.036569,-0.660708,-0.958179,-0.939026,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.278944,-0.7925,-1.333159,-0.762134,-0.400141,-1.296235,0.203684,1.234427,0.294162,0.178346,0.189497,0.121941,-0.046661,-0.814269,-0.369827,-0.438071,-0.474138,-0.744286,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,1.937239,less than 14.66
-0.521345,-0.628308,-0.114396,1.163659,0.143936,0.375863,-0.442612,0.283151,-0.146417,0.614546,0.330271,-0.940535,0.879423,-0.438866,1.144779,-0.095771,0.758297,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.378632,-0.355354,-0.100551,0.727721,0.783341,1.049198,0.703975,0.659658,1.744447,1.054729,0.817953,0.231381,1.473483,0.915543,0.45799,0.770334,0.615922,0.142534,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.495709,-0.89416,-0.334582,0.105658,-0.723614,-1.138071,-0.830567,-0.133236,-0.046776,0.100811,-0.758792,1.170374,0.251909,0.035602,-0.06822,-0.144761,-0.335247,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.321094,-0.743807,-0.244255,1.52799,-0.349176,-0.517436,0.063531,-0.272952,0.651693,-0.158152,0.136954,-0.300002,0.642708,1.015231,0.364046,0.320674,-0.079179,-0.780148,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,-0.194701,between 14.66 and 33.66
0.068394,0.251635,1.142212,0.620027,0.966479,-1.267331,0.57038,-0.228579,0.408696,0.180113,0.396275,0.6431,0.43527,0.430219,-0.120833,0.325243,-0.052783,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,-0.466874,0.597898,0.823006,1.587151,0.505978,0.973923,1.092054,1.298775,0.380073,0.253173,0.846736,-0.39594,-0.249616,-0.380726,-0.45309,-0.456465,-0.682925,-0.363501,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,-0.310759,0.03237,0.751878,0.802569,0.118829,0.382643,0.059878,1.935277,-0.509707,-0.807005,0.014067,-0.705251,-0.805474,-1.173367,-0.908794,-0.946045,-0.964452,-1.227844,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.584874,-0.287323,0.024919,1.55222,-0.352529,0.121137,-0.247298,0.808471,-0.438902,-0.473122,-0.528933,-0.876748,-0.263998,-0.798272,-0.87228,-0.854831,-0.691064,-0.72846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,-0.492846,between 33.66 and 39.91
-0.141189,-0.180718,-0.442224,-0.346225,0.662568,-0.027669,-0.36232,1.093659,-0.52328,0.761623,-0.037238,0.880814,-0.312803,-1.263052,-0.048963,0.194045,-1.246872,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.194946,0.035947,-0.065593,-0.218978,-0.021421,0.769706,-0.02515,-0.709013,-0.774924,-0.252302,-0.561065,-0.439786,-0.483423,0.216911,-0.327935,-0.476616,-0.845815,-1.118519,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,0.303783,-0.138768,0.217259,-0.557667,0.170672,-0.284409,-0.372365,-0.671177,-0.24969,-0.471037,-0.526285,-0.440368,-0.38245,0.026497,-0.581122,-0.579312,-0.775928,-0.154551,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,-0.007006,0.811325,0.692771,-0.127316,-0.343812,0.396467,-0.957539,-0.330493,-0.932843,0.028116,-0.310015,-0.133598,-0.213339,0.303023,-0.490266,0.274287,-0.646248,-0.836392,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,-0.02725,less than 14.66
0.550253,0.358193,-0.242226,-0.872065,1.053131,-0.543541,-1.537191,-0.406605,-1.815891,0.586236,-1.031729,-0.76278,-1.839487,-0.890182,1.85701,-1.664346,2.838631,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,2.060355,-0.366743,-0.723258,-0.689871,-0.732097,-0.755067,-0.987146,-0.454746,1.377175,0.893354,-0.006723,0.315299,-0.038916,0.572173,0.72246,-0.367209,-0.430733,-0.687689,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,1.464757,-0.502201,-1.176657,-0.898309,0.134802,-0.497642,-0.780051,-0.146069,1.075531,1.836715,0.165885,0.503826,2.296936,2.222258,1.24912,0.028609,0.389475,-0.060094,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,2.921769,-0.367989,-1.575157,-0.784996,-0.150347,-1.128893,0.115525,-0.341936,1.500369,0.99175,1.001499,0.47454,-0.419207,0.875728,1.058381,0.272208,0.057119,-0.461445,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,1.704441,greater than 39.91
-0.549512,-0.725751,-0.846991,-0.780848,-0.324383,0.014011,0.751075,1.827381,1.232126,-1.734788,1.6022,-0.563612,0.177556,-0.573292,-0.846446,0.824629,-1.627914,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.603343,-0.557918,-0.866226,-0.898979,-1.156708,-1.117771,-1.026804,-0.69123,-0.3382,-0.141031,-1.331931,-1.243582,-1.210944,-1.13812,-0.649116,-1.376548,-1.528063,-1.105792,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.694654,-0.235136,-0.977219,-1.25342,0.237368,-0.921466,0.044606,0.206695,4.428505,2.422386,0.986374,-0.199563,0.380427,-0.258082,1.755899,0.612568,-0.195086,-0.248895,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,-0.601191,0.117711,-1.10444,-1.977835,0.031718,-1.45515,0.68678,0.837179,1.961999,1.822413,0.319725,0.498442,0.810293,0.579298,1.323457,0.175217,-0.370348,-0.042566,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,-0.686844,between 14.66 and 33.66
0.732153,0.744112,0.567454,-0.018775,0.584802,-1.71528,1.657293,-0.073149,0.783554,0.569386,0.25704,0.27147,0.30233,0.70691,0.255524,0.930615,0.183893,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,-0.526387,1.088227,1.199565,0.726692,0.202373,1.143107,0.380104,2.801954,-0.543494,0.937811,0.545713,0.280371,0.624233,-0.058874,0.417665,-0.014488,-0.055717,-0.519056,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,0.00364,0.812233,0.26429,0.449506,0.902793,-0.973633,0.368366,-0.85099,-0.536671,-0.518135,-0.886745,-0.262591,-1.11691,-0.689618,-0.659233,-0.638944,-0.896703,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.29526,-0.445018,-0.11481,0.167807,0.149071,-0.117337,-0.853275,1.979461,-0.681908,-0.254682,-0.327161,-0.547229,-0.516127,-0.197659,-0.366526,-0.472495,-0.527366,-0.429761,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,-0.119144,between 33.66 and 39.91
-0.782597,-0.66431,1.816637,-0.155742,-0.706488,0.675587,0.67609,0.73114,-0.28116,0.372082,1.754577,2.18778,0.300981,-0.798239,0.424461,0.688334,0.573073,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.69569,-0.14463,-0.321946,2.018751,0.611484,0.370886,0.214054,-0.779128,-0.490212,-0.566608,-0.430947,1.478558,-0.427173,0.765413,-1.036932,0.811967,-0.359409,-0.384685,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,0.889382,0.705479,2.39653,1.069385,0.064728,0.136049,-0.575058,-0.770468,-0.153859,-0.008984,0.644265,0.001154,0.349597,-0.418407,0.097725,-0.321005,-0.346322,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,-0.708606,1.847024,0.756957,2.284366,0.190312,1.036021,-0.919365,0.107642,-0.534647,0.819279,-0.475147,1.689887,-0.436925,1.332152,0.115276,1.101467,-0.202208,-0.454288,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,-0.807328,less than 14.66
-1.074589,-1.031011,-0.558132,3.528528,0.586518,-0.276795,1.12857,2.275821,0.245022,1.156916,1.515733,1.903782,-0.067311,0.404956,-0.859079,-1.977051,0.082584,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,0.615638,-0.915052,-0.649601,0.394991,4.676083,-0.654872,-0.554013,-0.645778,0.077662,-0.671304,-0.682472,0.323195,0.087217,-0.730449,-0.805964,-0.180933,0.45583,-0.463262,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,1.003464,-0.867797,-0.34315,-0.426969,1.73158,-0.645875,-0.92859,-0.803426,-0.391138,-0.012588,-0.674164,-0.674711,-0.059867,-0.691246,-0.921141,-0.220662,0.058714,-0.017701,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,0.396823,-0.883199,0.31031,2.012167,-1.762442,-0.26171,0.283774,-1.205492,-0.296652,-0.723641,-0.88643,-0.387141,-0.173991,-1.210755,-1.085981,-0.241485,0.079809,-0.502146,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,0.250474,less than 14.66
-0.342382,-0.140043,0.108868,-0.316431,0.937211,-0.394483,0.199727,0.206463,0.574196,0.202469,0.355354,0.885021,0.821223,-0.092974,0.202583,0.112332,-0.432658,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,-0.306806,0.459466,0.499517,0.770405,0.435957,-0.252198,-0.398791,-0.8051,-0.725186,-1.111591,-0.917263,-1.138101,-0.74539,-1.360729,-0.961048,-1.12491,-0.842971,-0.665568,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.155557,0.823953,0.811618,0.055216,0.311879,-0.38503,-0.123938,-0.750662,-0.628312,-0.076956,-0.655323,-0.485509,-0.391875,-0.904989,-0.764083,-0.187666,-0.656816,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,-0.094026,0.003663,0.275844,1.471752,5.164404,1.215425,-0.097757,-0.914549,-0.562962,-1.098754,-0.707537,-1.395699,-0.565634,-0.882047,-0.960137,-0.963599,-0.599492,-0.644709,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,less than 14.66
-1.157938,-1.39758,2.556282,1.832961,-0.618123,-0.143016,0.620788,1.527429,0.590012,0.807667,0.581637,0.523862,1.17828,0.485966,-0.209824,0.435641,-0.393811,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.419675,-0.634838,-0.978222,2.769675,1.036231,2.143857,0.441172,0.363472,-0.352486,-0.473471,-0.284695,-0.601003,-0.654698,-0.30036,-0.499427,-0.439222,0.007297,-0.501882,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,0.022054,-0.814785,-1.299547,1.909008,-0.090226,-0.500749,-0.379669,-0.36855,-1.130477,-1.01531,-0.40363,-0.399604,-1.397033,-0.876692,-0.940656,-1.124034,-1.048944,-0.929093,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.273505,-0.828287,-1.656915,0.946236,-0.795118,-0.988714,-1.322467,0.814618,-0.52772,-1.182882,-0.659127,-1.134211,-1.057951,-1.205663,-1.125994,-0.993836,-0.626358,-1.06299,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,0.266811,between 14.66 and 33.66
