V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-1.143279,-0.970393,6.157847,0.025562,-1.716427,-0.823866,1.131733,1.795106,1.090198,0.622713,1.186489,1.079135,0.360744,0.603953,1.184095,0.802782,0.962892,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.721342,-0.472471,-0.305946,1.03174,0.39748,0.571943,0.305922,-0.6623,-0.31693,-1.144861,-1.44553,-1.935731,-2.007941,-2.346416,-2.159367,-1.929001,-2.081394,-1.698872,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.770504,-0.405072,0.415196,0.385383,-0.183824,1.409043,1.653431,-0.082133,1.391302,0.149198,0.674401,0.714911,-0.687415,0.42154,-0.702087,-0.29826,-0.777884,-0.918522,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.565839,-0.380661,0.433428,1.172026,5.190222,1.037939,0.929261,-0.289529,-0.522679,-0.418442,-0.401103,-0.715838,-1.018796,-1.161952,-0.732602,-0.728074,-0.84629,-0.625809,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,less than 14.66
-0.943449,-0.885983,-1.107909,-0.277742,-1.232081,0.596734,0.824055,0.730007,0.010368,-2.184758,-4.986619,-5.088504,-2.392725,-3.220095,-3.895455,0.164554,2.17886,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,0.052321,-1.196363,-1.078324,-1.063554,-0.204834,-0.737654,-0.775405,-1.163244,-1.034158,-0.853555,-0.214559,0.63541,-0.979088,-0.663168,-1.70013,-0.639934,1.954059,3.188874,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.125003,-0.865393,-1.062288,-1.650347,0.544225,-0.632858,-1.287052,-0.74553,-0.591152,0.423829,2.205998,2.907563,0.814971,0.118525,-0.578451,0.030554,3.527538,5.913108,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.023322,-0.422432,-0.446476,-1.318009,-0.17717,-1.27652,-0.276418,-0.938687,-0.957525,-0.35199,1.375428,3.53939,2.596508,-0.151234,-0.755833,1.081087,2.92546,3.862138,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,-0.258006,greater than 39.91
-1.159937,-0.777253,-0.930988,-0.775624,-1.161749,0.78277,0.574812,1.284782,1.642397,1.407123,0.890873,1.225556,1.033027,1.206433,-1.052704,0.091261,-0.45762,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.909936,-0.499267,-0.817778,-0.404971,0.988661,0.55084,-0.649662,-0.035561,-0.501702,-0.677203,-0.63031,-0.412876,-0.956856,-0.603554,-0.242122,-0.449153,-0.706799,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.846159,0.402033,0.029392,-0.975487,0.919475,0.123312,-0.82438,-0.073619,-0.278802,-0.506678,-0.614944,-0.803603,-0.828845,-0.794572,-0.33565,-0.421289,-0.559532,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.736532,0.551121,-0.055246,0.593336,0.69862,0.568827,-0.679512,-0.279311,-0.361909,-0.531314,-0.914859,-0.36633,-0.69235,-0.488469,-0.661078,-0.41894,-0.614428,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,greater than 39.91
-0.609328,-0.814999,-0.926994,2.055356,0.272831,0.072733,0.930954,0.945825,1.084685,0.479376,0.939829,0.350857,0.092741,0.030597,-1.03248,-0.745935,-2.106534,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,-0.426857,0.216037,-0.202162,-0.56417,0.992859,-0.42128,1.164944,-0.106344,0.28778,-0.573654,-0.328891,-0.551026,-0.638547,-0.906175,-0.754221,-0.315599,-0.487676,-0.521567,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.42376,-0.561624,-1.009803,-1.549637,0.254463,-1.464423,-1.382624,-1.371281,-0.890563,-0.795674,-1.068026,-0.821758,-0.911138,-1.174401,-0.691513,-0.732255,-1.127146,-1.064529,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,-0.640622,0.238505,-0.409749,-1.38983,-0.476924,-1.510207,-1.070184,-1.109502,-0.972827,-1.067535,-0.500407,-0.94352,-1.407943,-1.501442,-0.925175,-0.914805,-1.075389,-0.586984,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,-0.617413,greater than 39.91
0.615036,0.016174,-0.200202,-0.111828,0.594041,-0.238161,-1.188703,1.215713,-0.825145,0.814248,-1.411238,0.84752,-0.011028,0.034672,0.130511,-0.174394,0.573073,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,0.386822,-0.182512,-0.62364,-0.608975,-0.660988,-1.21891,-1.14534,-1.054771,-1.121889,-1.054803,-1.616842,-1.014855,-1.058275,-1.103274,-1.453754,-0.953642,-0.681289,-0.959704,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.220977,-0.021243,-0.923602,-0.724514,0.20318,-0.316127,-0.279783,-0.329186,0.989861,-0.03223,-0.389483,3.218658,0.325943,-0.26365,-0.699648,-0.218252,0.414267,0.668333,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,1.035877,-0.257051,-1.349036,-0.507759,-0.109441,-1.508872,-1.238071,-0.537721,0.528006,0.280084,-1.024686,0.092002,-0.525815,-0.143852,-0.594107,0.127634,0.319557,-0.009163,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,0.003381,between 33.66 and 39.91
1.358933,1.605824,-0.081777,-0.832387,-0.674112,-2.103161,-3.146699,-2.189688,-1.785328,-1.649034,-0.868271,-0.244189,-1.54545,-1.734303,0.890165,0.84184,0.888345,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,-0.561274,0.264759,0.295449,-0.697398,-0.893348,0.342284,-0.58195,-0.016246,0.274346,0.319441,1.166862,1.716969,0.529726,1.596503,1.144284,2.310787,2.158606,1.408008,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,-0.556885,1.229094,0.916184,-0.348958,-0.552333,0.211566,-0.928496,0.198777,0.233971,-0.051862,0.333755,2.402073,0.291147,0.999333,1.29447,1.801099,1.020914,0.936315,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,-0.42715,1.687158,1.613865,-0.516655,0.057536,0.200137,-1.348237,1.227363,0.274575,0.429724,-0.258731,1.995714,1.04816,1.632458,1.087831,1.490981,1.66748,1.929553,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,greater than 39.91
0.358054,0.224749,-0.418566,0.010736,0.160657,-0.046321,-0.302215,0.53456,-0.561671,-0.335905,-1.521909,1.397751,-0.698096,-1.014879,-0.043816,-1.296258,-0.250795,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,0.301849,0.339704,-0.675542,-0.277438,0.133157,-0.316026,-0.618837,-1.232046,-0.547585,-0.634372,-0.921439,-0.797222,-0.803877,-0.343827,-0.534766,-0.465054,-0.882002,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,-0.541406,1.127116,0.749075,-0.566006,0.556556,-0.465549,-0.420091,-1.003737,-1.167636,-0.948876,-0.898707,-0.760429,-0.723658,-0.411123,-0.354424,-0.771981,-0.82892,-1.039404,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,-0.635183,2.02009,2.130913,-0.54381,-0.2449,0.229601,-0.442777,-1.032297,-0.976285,-1.041671,-0.899664,-1.127195,-1.116885,-1.043855,-0.922181,-0.870768,-0.834012,-0.929364,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,-0.703181,greater than 39.91
-0.113719,1.201904,0.840482,0.46428,0.694003,-0.669771,0.334333,-1.318943,-0.339022,-1.191845,-0.47512,0.236585,0.201409,1.048291,0.825008,0.710545,-0.099119,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,-0.467901,0.612088,0.864302,1.012791,1.41951,2.080148,-0.098983,-0.063075,-0.142306,0.286198,0.762101,-0.035525,-0.047509,0.236141,-0.225483,-0.800146,-0.401414,-0.441679,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,-0.142031,0.108863,2.279583,2.034054,4.061171,2.876893,0.273384,-0.219146,-0.739094,-0.110754,-0.540879,-1.023634,-0.744951,-0.620839,-0.264603,-0.623622,-0.472695,-1.018944,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,-0.011085,0.666478,0.568637,1.064497,0.046136,0.969142,0.025294,0.167993,0.563123,1.971181,1.361803,0.707646,1.090649,1.964707,0.912378,0.327966,0.352095,0.19907,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,0.303568,between 33.66 and 39.91
-0.720176,-0.51145,-0.616661,-0.197538,0.396852,0.051546,0.598405,-0.071024,0.101683,-0.347556,0.013746,-0.418329,-1.306859,-0.118704,-0.675172,-0.63101,-0.152103,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.513946,-0.316874,-0.234148,0.091972,-0.26701,-0.003837,-0.920881,-0.209694,0.238463,-0.626225,0.215067,0.369125,1.147414,1.348087,1.753962,2.041134,2.551777,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.680551,0.395861,0.052956,-0.912715,-0.075347,0.053149,-0.749466,-0.879948,-0.424835,-0.556923,0.032878,-0.339493,1.094988,0.682518,0.698963,1.838701,1.907802,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.677866,0.33777,0.743277,-0.242218,0.727042,0.86333,-1.120582,-0.560995,0.046745,-1.286333,-0.277027,0.580666,0.371682,0.68908,1.488702,2.178418,1.536321,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,between 33.66 and 39.91
-0.671415,0.638904,-0.120045,-1.593613,1.034094,0.130993,-1.050701,1.276273,0.584446,0.370262,-0.151061,-0.867354,-1.3905,-1.605898,-1.112827,-1.785712,-1.913799,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.156999,-0.829423,-0.421021,-0.764868,-0.704224,-0.707865,-1.33448,-1.063938,-0.596624,-0.989615,-0.363011,-0.793582,0.585939,0.268468,0.310504,-0.594513,-0.165529,-0.631108,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.385061,-0.428512,1.93322,1.779236,1.968938,2.16217,1.303393,0.569045,1.104059,0.262512,1.157829,1.666144,1.737068,1.442717,0.876692,0.821581,0.443411,-0.268807,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.170169,-0.645599,0.43388,-0.13615,0.263406,0.895183,0.034173,0.017226,0.275744,0.315625,0.744734,1.194558,1.973737,3.158322,1.882921,0.755564,0.895067,0.93845,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,-0.239627,greater than 39.91
-0.606147,-0.712949,-0.856081,1.304156,0.651417,0.975264,-0.550263,0.257066,0.853304,1.1917,0.484098,-0.612236,-0.038489,-1.067069,-2.783239,-0.771924,-1.323863,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,0.25651,-0.146275,-0.301056,-0.680245,1.180352,0.472753,2.981192,0.600532,-0.138983,-0.383821,-0.808482,-0.461569,-0.333593,-0.478666,-0.326362,-0.404339,-0.601829,-0.690162,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,0.322359,-0.751795,-1.000886,-1.558423,0.188888,-1.636222,-0.93599,-1.225527,-0.893565,-1.007706,-0.846284,-1.233344,-1.000151,-0.729136,-0.894442,-0.804574,-0.742424,-1.025047,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.376842,-0.65305,-0.629994,-1.494186,-0.894365,-1.460261,-1.540995,-0.621962,-0.870177,-1.032799,-0.777379,-0.851534,-0.833108,-0.360717,-0.759856,-0.937279,-0.969599,-0.803635,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,-0.284553,greater than 39.91
1.121093,0.59372,-0.03511,-0.664638,0.603018,-0.605489,-0.546641,-0.686589,-0.248921,-0.782216,-0.57895,-0.11628,0.658297,-0.163095,-0.548817,-0.369859,-0.897312,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,-0.446353,0.109457,0.069948,-0.475526,-0.743518,-1.095846,-1.001913,-0.978238,-0.918056,-0.467487,-0.182943,-0.596253,-0.052479,-0.246259,-0.497382,-0.266324,0.27647,0.026736,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,-0.473295,0.568503,-0.519431,-0.70532,-0.40549,-0.873317,0.366483,-0.194466,-0.723578,-0.818516,-0.936672,-0.773901,-1.275519,-0.755012,-1.060258,-0.977814,-0.562353,-0.64112,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,-0.378201,0.32275,-0.068591,-0.364055,0.116883,-0.363856,-0.267647,-0.672323,-1.071636,-0.261004,-0.957905,-1.045427,-0.902795,-0.809953,-0.843475,-0.835404,0.260642,-0.739999,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,-0.26209,between 14.66 and 33.66
4.128999,3.778352,1.74295,-0.084152,0.022771,-1.981602,0.400542,-1.113088,0.258237,-0.050907,0.373543,1.213212,1.249682,0.219023,0.568098,0.230898,-0.00747,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,-0.436092,2.839978,2.617532,0.565266,-0.52557,-0.014315,-0.133534,0.635231,-0.172325,0.657247,0.266172,0.467296,0.435026,0.463339,0.09136,0.39842,0.633147,0.112295,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,0.039081,3.124754,3.152157,0.755936,-0.099194,2.299976,-0.846038,-0.259203,-0.856626,-0.401296,-0.189471,-0.370517,-0.467892,0.087072,-0.146107,-0.381526,-0.46671,-0.299487,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,0.934173,0.631071,-1.262704,-0.122182,0.119142,-0.815168,-0.449245,-0.694735,0.488257,-0.09006,-0.584814,0.410148,0.473305,-0.792484,-0.1614,-0.204296,-0.350313,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,0.193296,greater than 39.91
0.748114,-0.020289,-0.109224,-0.632303,0.535925,-0.876792,0.748845,-0.660066,-0.138998,0.30135,-0.18667,0.433724,1.140862,1.065808,0.73798,0.368036,0.734779,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,-0.557169,0.428953,0.063307,-0.337058,-0.745421,-1.060113,-0.327863,-0.734671,-0.010782,-0.805793,-0.347418,0.712244,-0.033284,0.399708,0.031435,0.111194,-0.091361,-0.440617,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,-0.632736,0.275594,-0.783358,-1.119526,0.190569,-1.374541,-0.010812,-0.774102,0.108412,-1.034625,0.119557,-0.53841,-0.844751,-0.169404,-0.933495,-0.330542,-0.079662,-0.670871,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.476053,-1.39,-1.457296,-0.095023,-1.121902,-1.129738,-0.891481,0.43369,-1.30847,0.289448,0.600192,-0.475924,-0.359361,0.023933,-0.066233,-0.485409,-0.719254,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,-0.547982,greater than 39.91
