number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
7,80.9231785714286,70.2580607142857,64.0854672685396,60.1067129706763,1.73835030199541,1.662797505032,184.5906,22.7486571428571,54.4315488649463,36.571636998881,770.942857142857,744.341428571429,732.739085042325,709.352722504378,1.89177077433639,1.7266249517885,764.1,170.757142857143,265.444801133832,256.310530686541,160.714285714286,160.785714285714,146.638012714645,146.232644423191,1.87659870955836,1.63469049342605,171.0,55.7142857142857,54.5153039737186,56.4689277029267,5293.06128571429,4912.20414285714,1518.89886395032,1483.59463906967,1.57997480032828,1.39737019866837,13532.571,2559.79585714286,4334.42488558994,3704.05560075364,47.9714285714286,62.0821428571429,18.0004493434774,27.4731044071985,1.32151578927483,1.09713946294436,141.0,34.1928571428571,54.1488584310672,57.6973446007664,7.02028571428571,8.14171428571428,4.33985176420509,5.20063703562968,1.70555338111434,1.3971036755514,12.878,3.71114285714286,4.31032321341238,4.34493799772582,98.4752257142857,143.045225714286,16.2910204375504,24.9701867484368,1.10436912605319,0.730123675016128,399.97342,114.281917142857,138.637399690261,169.018304802823,2.28571428571429,2.17142857142857,2.2456485239871,2.14396192632526,1.92739212613927,1.77810990404214,1,0.485714285714286,0.451753951452626,0.376883027379226,between 20.0 and 63.0
6,126.791861666667,111.3876216,96.2506446341394,82.8038586339284,1.6127029921372,1.55926271559511,188.3839,40.74476,68.3121923607298,64.808495739618,782.766666666667,783.54,734.938843336507,729.510657133099,1.72687365337519,1.62422036843207,810.6,219.332,290.702985116348,308.755735169405,161.333333333333,168.16,144.648581854472,145.926002218389,1.70722743744658,1.48875521240987,205.0,71.36,61.602669494827,73.2713750382781,7333.5715,5979.2458,1881.03729170137,1204.26575879281,1.51700214222362,1.52715823993007,13532.571,1791.7142,4677.58927170053,4525.85197190436,58.2583333333333,63.22,27.2085181214841,30.8291051439054,1.33825952069741,1.2117909236992,141.0,28.32,53.9100363002001,56.979273424641,5.68533333333333,6.3392,3.34854852280778,3.45701365455606,1.49157387046296,1.2591544947057,12.878,2.5756,4.16923840633861,4.4544463359659,80.8877633333333,91.481316,9.91465922107606,8.69832561334021,0.671950969060659,0.521316763293943,399.97342,79.994684,143.422981168803,154.680043199527,2.33333333333333,2.16,2.28942848510666,2.13405003216889,1.77213938843753,1.7174138269009,1,0.4,0.471404520791032,0.366606055596467,between 20.0 and 63.0
4,76.5177175,56.4424922857143,59.3100961333418,35.6558842705178,1.19727303349869,1.01649536763193,122.90607,33.2151208571429,44.2894585275144,52.1367692052591,787.05,1011.59714285714,734.219624171273,940.391698971013,1.31300802421591,0.7959767720407,772.0,734.657142857143,314.505965762178,353.745421362162,151.75,104.542857142857,131.302196551623,84.1805988109463,1.27527399052522,1.19273404990926,171.0,43.8857142857143,65.5796271718588,67.3728825724597,4434.35725,2936.35942857143,674.484751445268,53.1040703916268,0.995982779568411,0.791445302359929,8958.571,1579.58342857143,3402.85619588643,3571.7444739799,79.6075,111.472285714286,48.4772646848066,96.9983566293431,1.09667176877521,0.775687763187265,135.97,81.242,54.3730969207199,43.1566826532422,6.9055,3.84685714285714,3.47947484936327,1.04098598567486,1.08857534188499,0.994998193254128,12.878,1.74457142857143,4.59906411675245,4.66691955388659,112.006645,61.5009028571429,8.33981834610162,0.633909649832865,0.403693221013522,0.295609030415422,399.97342,57.1276685714286,166.742351106334,138.395228788671,2.25,2.25714285714286,2.21336383940064,2.21978342968743,1.36892236074022,1.0662210317362,1,1.08571428571429,0.433012701892219,0.43705881545081,between 20.0 and 63.0
5,100.40441,56.5688992094862,77.7311031109945,37.0835408551055,1.44099615867445,1.39030792785502,128.2426,20.5978841897233,51.7846936857639,50.1098632477176,723.74,988.389328063241,672.534941135036,918.093986597075,1.52959510348096,0.909000119762086,810.6,686.122924901186,307.429579578804,351.197406292394,179.8,116.229249011858,155.045364686465,91.1736881967927,1.50011174221312,1.38877055165403,205.0,38.0474308300395,76.3450063854867,79.4327891884091,5224.2858,3231.81840711462,1159.06206082114,76.4102167130181,1.33842893236474,0.935491039292261,8958.571,2124.14997233202,3142.15185634408,3793.01665733858,76.17,109.859683794466,58.7537238728356,88.8253251309612,1.40280858516607,0.829712584656979,127.05,74.50395256917,47.3626815119246,47.5648078286198,7.0644,5.04792885375494,4.08662078283443,1.35308409052203,1.37757445624742,1.01189717752199,12.878,3.05217391304348,4.10245163774054,5.4151425759132,89.605316,99.0337357312253,8.41891159935983,1.2125529344182,0.457810241617619,0.205411186188692,399.97342,94.8476871936759,155.329609173008,167.958644075802,2.6,2.08695652173913,2.49146187923103,2.06984541316184,1.5649572502428,1.26471781989642,2,1.0197628458498,0.8,0.308553661047806,between 5.365 and 20.0
5,74.23165,52.0882185826772,60.5152205498845,35.5912182147483,1.45374713602643,1.32045665550547,121.3276,21.2710850393701,39.4458745649529,44.3766190657259,816.36,997.186236220472,771.891022146416,931.116342994471,1.55250636371223,0.930398582711067,810.6,687.816519685039,282.395259167005,342.62091421311,160.0,116.093937007874,139.595298984601,91.0089926663019,1.50121758487734,1.36991323468026,205.0,39.0710236220472,69.9228145886591,79.4896630397265,4816.6858,3012.28301574803,1074.9034884109,72.5481153641327,1.32221306724433,0.8784126093844,8958.571,2067.10123622047,3084.72934185263,3639.50413903456,62.09,107.738614173228,26.1868243919949,83.5140506922863,1.13042757181707,0.772553783597673,141.0,75.1690157480315,57.6447430387195,50.3656679588946,8.0144,5.33784645669291,4.54968458544814,1.39046826892067,1.38465705322041,1.08298177429032,12.878,2.98338188976378,4.43821466808445,5.63419386460774,111.005316,97.15418,13.1311731511324,1.18917334642228,0.785623847019654,0.245560944719364,399.97342,92.3009381102362,150.600199073704,166.250009567657,2.2,2.07874015748031,2.1689435423954,2.06488300167867,1.59416669911802,1.23885599949869,1,1.04425196850394,0.4,0.269332777582474,between 20.0 and 63.0
3,86.2991,65.78961,64.9841388343543,49.7653999076525,0.836621256214373,1.01375868965833,146.8813,20.95061,63.713516240172,55.8963352924045,686.033333333333,723.33,673.92717281719,714.207560843491,1.08177984360802,0.972338045687426,273.0,290.4,122.844897691719,105.808100351533,161.333333333333,145.7,155.466123726079,140.569407947881,1.06230574309085,1.09318642361572,106.0,12.1,43.4383343245213,40.6276999102829,6681.66666666667,5495.4,5651.93104140329,4478.62221543402,0.96648042123719,1.05952552696123,7511.0,1197.2,3180.1492976833,3237.90794186617,67.9333333333333,83.01,49.2792029645294,60.0271403529167,0.828785028091813,0.599330283505949,117.9,62.39,49.5152726158528,53.4279599086471,28.6666666666667,33.64,24.7933471575438,28.8934978428896,0.956587820835388,0.742388739986737,36.4,20.96,15.5900253010984,16.8018570402203,81.6666666666667,101.9,57.4485993079198,79.0965886853516,0.843531296197096,0.6734968494775,134.0,71.8,54.7377586517956,52.8194093113507,3.33333333333333,3.5,3.30192724889463,3.46410161513775,1.08889997534522,0.971341676275867,1,1.4,0.471404520791032,0.5,between 5.365 and 20.0
5,72.952854,56.4390261428572,59.1862406988543,35.6538611934626,1.4457946011789,1.02118105963377,122.90607,35.6766255714286,40.250191507903,52.1364581402313,776.88,1011.59085714286,734.615272701362,940.383717499234,1.54969398257646,0.7992466514322,772.0,749.817,282.037085504726,353.750236630886,151.2,104.545714285714,134.66503454858,84.1822350910579,1.52027198000205,1.19912725945853,171.0,50.0364285714286,58.6665151513195,67.3746830063347,5329.0858,2936.32228571429,1130.14391299645,53.1038496127631,1.30020285201444,0.805100090407241,8958.571,1579.58342857143,3530.6799550011,3571.68210329706,86.386,111.467714285714,57.4684730300687,96.9945560847375,1.38443341960821,0.780261553877896,135.97,81.3475,50.4870199556282,43.1561286550334,8.9644,3.84978571428571,4.78979196033283,1.04118847502385,1.33671075092445,1.01401429501618,16.978,1.84978571428571,5.82042863026427,4.67400616905534,107.805316,61.2801885714286,13.4503489422866,0.633239597194486,0.789555345837517,0.304654926185317,399.97342,56.8419542857143,149.375412914708,138.101296800851,2.2,2.25714285714286,2.1689435423954,2.21978342968743,1.59416669911802,1.07020572362825,1,1.14142857142857,0.4,0.43705881545081,between 20.0 and 63.0
3,86.49446,97.66830825,80.8207763143635,96.3508677520975,1.03730903131259,0.699028110519066,70.843,64.40078325,29.2747581921673,14.8273802902727,676.533333333333,674.5325,676.164018310458,674.2575133551,1.09806241362478,0.721139041005025,50.4000000000001,448.1475,22.5165618058254,19.4687427367563,173.0,183.925,171.599211041738,182.357098574033,1.09061592968763,0.642939599138234,53.0,134.475,21.7408984788271,22.8537606314584,6795.66666666667,8102.6375,6560.3738020996,8039.86882945909,1.06571879619916,0.629803211324364,4063.0,5937.1125,1698.11588401839,893.040386037356,68.5,89.95625,44.2647617767094,84.9484485747418,0.838196662802939,0.636422434849196,99.7,62.07375,42.8845737610468,18.3818514012463,17.5,21.54625,15.1946772683455,18.9022982322767,0.979595426263676,0.422420393870678,19.8,18.39375,8.12773031048644,8.53630399748627,47.6666666666667,56.05,43.0160387257654,55.1048855956484,1.01093918978754,0.681310198277785,45.0,37.65,18.9091394715771,8.7434261019351,4.33333333333333,4.7125,4.30886938006377,4.68930386325264,1.09283055352849,0.650175089442886,1,3.4125,0.471404520791032,0.452596674755792,between 5.365 and 20.0
4,69.7781905,71.4075873333333,63.1942272094793,63.2993494475745,1.29923985801675,1.16491257464506,70.096238,26.685,28.0134679913764,30.4407087473872,785.075,796.986666666667,774.428073050608,783.067016877183,1.37211449081364,1.23578238668647,351.5,286.46,135.201153378956,153.876274396745,159.5,159.2,153.871955881875,151.827837321626,1.35331584954653,1.22672857863396,108.0,58.2666666666667,39.6831198370289,45.5356270774142,7144.5,6601.6,5831.09166391965,5119.05428754348,1.2301843750819,1.13328857409822,10547.0,2773.73333333333,3760.2428445514,4073.76065079921,58.775,66.9266666666667,48.3411849593485,60.5548959544409,1.22533723110245,1.13203356571222,85.6,26.2666666666667,32.080708767108,26.7514103470369,15.285,14.9866666666667,8.30907864594617,6.73142784484835,1.11505391034196,0.945199195331212,25.06,6.78666666666667,9.4579952949872,10.5528679619439,55.559,45.012,15.0612856055913,8.4301781296095,0.942442023477408,0.806181354015492,119.764,31.9213333333333,46.9650023208772,49.0544434412759,4.5,4.8,4.35587717469286,4.70968378527388,1.35488505300601,1.22172625947245,3,1.46666666666667,1.11803398874989,0.90921211313239,less than 5.365
5,111.1559838,95.9584084262295,58.8026077092825,45.402774836807,1.24253292215796,1.21403734306782,186.155569,46.0025081967213,83.8944970196674,85.3423461185879,833.98,827.611475409836,812.084941870321,809.728775532301,1.58471316989237,1.51750659261982,559.1,176.032786885246,180.671518508037,163.698362248195,150.4,140.639344262295,134.698483000447,126.087514435857,1.50980885626613,1.5004918962011,180.0,32.5409836065574,65.6828744803392,64.198215793318,10422.0,9438.52459016394,6868.14169218274,5954.64775278469,1.27599730586605,1.23415223222186,19190.0,4904.09836065574,8303.6242689563,8410.81560460347,133.24,116.07868852459,100.920044179626,82.4131839087518,1.4009476635876,1.40213901115452,196.1,42.4098360655738,79.8860338231909,81.516915904663,38.88,40.8852459016394,24.6257621543641,28.426035563746,1.21086059622931,1.19003619198955,98.1,16.0819672131148,36.2507599920333,32.8173776240555,114.2,82.8688524590164,64.5013338725231,50.7426547253059,1.1588167646151,1.38444819340706,307.0,29.344262295082,112.009642442068,89.0185973219919,4.4,4.26229508196721,4.28225473667665,4.11083204050132,1.58268162915367,1.53072077777695,3,0.983606557377049,1.01980390271856,1.1580316729475,between 5.365 and 20.0
2,119.987735,129.4466025,118.487028205201,128.290671296656,0.680666215004349,0.493670555026321,37.83547,78.9116025,18.917735,16.383239092062,625.7,583.4,619.954296702588,579.186731500101,0.683978446002429,0.614529501661742,169.2,228.25,84.6,73.2657491601635,186.5,190.75,186.306199574786,190.603538574401,0.692108216233838,0.543220806405522,17.0,101.75,8.5,7.36121593216773,9258.0,7702.0,8719.29010871872,7320.43420899233,0.635536417715711,0.673622797832444,6224.0,1517.0,3112.0,2695.07105657717,76.15,62.825,71.3344236676796,59.4226722013588,0.630593025268743,0.676519308498554,53.3,11.425,26.65,23.0795770108553,16.0,11.15,12.7243860362691,8.953414545775,0.496039615853966,0.68147872855741,19.4,1.7,9.7,8.40044641670906,66.5,39.75,39.496835316263,22.6596306040372,0.320098370471036,0.557093426541604,107.0,20.25,53.5,46.3323591024675,4.5,3.75,4.24264068711928,3.56762134500816,0.636514168294813,0.673011667009257,3,0.75,1.5,1.29903810567666,between 5.365 and 20.0
6,92.5585083333333,76.1470875,68.6021280689699,62.8022870324566,1.54712642732938,1.63508045214294,191.2006,19.8487166666667,64.5005509531147,49.8229222079645,739.716666666667,700.091666666667,701.548152229541,677.798382384736,1.73357949320457,1.63501998753154,786.5,204.45,268.881661805999,203.4267249664,167.833333333333,170.75,149.685176259769,160.054797029992,1.70507364070121,1.58207091016158,199.0,44.5,64.0869634862574,50.0768159930321,5186.90483333333,5310.95241666667,1256.22703782533,2261.14978779363,1.41459878325799,1.26362963947126,11338.571,2986.54758333333,4100.04698228571,3833.82223523808,60.15,61.2391666666667,30.5556188981389,26.7985685908648,1.36416256980301,1.06942023637028,138.63,38.9991666666667,53.2659253181619,55.4748337023695,6.922,8.826,4.32437418662506,6.72635732104772,1.58116001822995,1.30747306023715,12.878,4.34816666666667,3.90446923409572,3.75130723881689,113.837763333333,193.168881666667,17.9868067005185,61.6835510879132,1.05328912271764,0.803921348516261,399.97342,133.331118333333,144.259478337982,162.294331019881,2.66666666666667,2.33333333333333,2.51984209978975,2.24492409661875,1.73286795139986,1.710493230055,2,0.5,0.942809041582063,0.74535599249993,between 5.365 and 20.0
5,82.32534,52.005542172524,59.2419468692092,34.5126631791814,1.31840099891431,1.50085427740224,188.3839,13.1234265175719,65.5176475290009,52.5828074441848,757.08,984.641533546326,714.653657764228,918.070948578294,1.54625434435204,1.01465042336652,764.1,636.782108626198,286.007883807422,347.36116338428,152.4,111.099041533546,135.767536106328,89.6551731924558,1.52125788115438,1.54649222906989,171.0,22.5239616613419,58.5375093423012,69.4753025672646,4998.2858,2922.46941533546,908.383437367931,68.9619035752395,1.13152109263225,1.12961609513004,11848.571,1430.5657284345,4584.95795726924,4098.3403991299,58.7,96.3682108626198,24.5609809260892,54.4432454086722,1.04528364787516,0.659487263795722,138.63,73.900159744409,59.8997792984248,60.2221534603838,6.8124,4.50378913738019,3.83958497592852,1.27797293068966,1.34550846737517,1.28689768110671,12.878,1.97704153354633,4.34020541449365,4.96115736718668,136.205316,89.151222172524,20.2718865908171,1.44038245664736,1.00735914045657,0.853241192142834,399.97342,63.8839215974441,148.715540662835,145.501718370993,2.2,2.07987220447284,2.1689435423954,2.06583101200372,1.59416669911802,1.36794844050381,1,0.881789137380192,0.4,0.271095251573117,between 20.0 and 63.0
7,87.96575,77.5184035714286,68.9293686682501,64.2477212760523,1.74089338529079,1.68667707314064,191.2006,22.7486571428571,57.1765389875265,44.9797766797657,770.614285714286,756.385714285714,739.396277127473,723.914810878453,1.90121662029928,1.74193020242397,764.1,170.757142857143,243.013629415374,247.003865953386,161.857142857143,162.357142857143,147.985665159057,147.867424766055,1.87904233108332,1.65084790536701,171.0,55.7142857142857,53.6161717912704,55.8896963962527,5371.91842857143,5169.63271428571,1564.05216793533,1541.59450365658,1.6124155183148,1.4273972937624,11338.571,2559.79585714286,3982.37783992471,3784.00727192274,48.8571428571429,61.6992857142857,18.4841167894547,25.5463452652067,1.33953677415045,1.08722674436624,141.0,34.15,53.9043530482559,58.1352330426082,7.476,8.27528571428571,4.90252046633942,5.38834252418158,1.75799917449375,1.44560798123829,12.878,3.71114285714286,3.95979350110944,4.2185654032176,111.86094,149.146654285714,23.7410636510872,29.085350815993,1.31038629531548,0.859423118088115,399.97342,114.281917142857,133.29071954765,165.659689602398,2.42857142857143,2.21428571428571,2.33986162551737,2.16326680070553,1.90542004311014,1.807218006289,2,0.428571428571429,0.728431359084684,0.557874976850475,between 20.0 and 63.0
7,93.0882542857143,88.2968673,78.0364624370083,75.0971077060229,1.82346935164115,1.73806728060609,134.3606,20.554075,42.0896002006125,40.758565338479,723.028571428571,707.4805,689.178708941738,675.705787070277,1.89255576407759,1.78374463234261,773.0,157.838,253.425806072849,244.225021383457,173.0,175.15,157.133796878337,159.972466748184,1.87603795989728,1.7219806320875,190.0,48.75,57.9950736824135,58.1014414623252,6653.347,5892.778625,2092.37198113011,2103.53106695791,1.71346809127843,1.6397629953963,12368.571,2239.821375,3828.47317431558,3467.35364247696,80.3328571428571,73.853,59.5791262260214,46.3665016895435,1.76728110234491,1.60724098408288,135.97,28.3425,43.2557598854223,49.2617911367421,12.546,10.43375,6.90594950465226,6.52562829957887,1.63851384203275,1.66870004647071,26.578,3.24725,9.37378161225691,7.16784635978618,90.4323685714286,121.1933225,16.5827400821864,21.9408208710221,1.12600942364125,0.709634114158773,399.97342,99.9966775,131.792535941058,162.725961879852,3.42857142857143,2.765,3.12031850602576,2.57309863858819,1.85315200654035,1.91097609573949,4,0.26,1.49829835452879,1.17037387188881,between 20.0 and 63.0
3,72.8169566666667,57.3583087833075,52.0759363693326,35.7446195258994,0.838545020838729,0.844503516351864,122.90607,30.2079430424362,50.6026250231325,53.5494489038714,866.4,1015.32754828704,808.929243833275,944.131134170695,1.02982179619193,0.737900337508946,772.0,652.688326519103,326.649118576289,353.384955725598,129.333333333333,103.124770900888,110.717078369674,83.2897955578385,0.972142053297261,1.00919868379122,147.0,34.5410968560553,61.0264059422003,66.1878253296938,5035.80966666667,2997.01803143945,428.526415481517,51.8723420603919,0.676601754113298,0.683148968710419,8958.571,1732.15157239532,3740.62298934998,3603.77333900005,103.966666666667,113.090723248273,94.5684814775723,103.218887507492,1.0175329482683,0.774020630354003,93.0,68.2718877766812,39.603479083984,40.5690261902727,6.54066666666667,3.75139517834485,2.63626020060439,1.01325894268148,0.685215466214195,0.818173929089598,12.878,1.71878669110391,5.26017498652743,4.61963904082553,137.675526666667,60.07455123925,5.17034401171819,0.591341641601084,0.14051589852333,0.232108911395828,399.97342,56.3782895897364,185.567012853097,137.826529827807,2.33333333333333,2.28196813760045,2.28942848510666,2.2422401250164,1.07899220787758,0.971017712629733,1,0.872127449598195,0.471404520791032,0.449957894673028,between 20.0 and 63.0
5,108.46255,68.38080505,75.9646473997825,35.9774145533172,1.35898755496267,1.07544663299773,192.981,41.44619195,71.2046521547855,78.2505954482047,692.72,1019.8597,633.724862100696,937.645094798637,1.51317899620076,0.754431015498274,894.6,787.3334,323.713171804917,367.862400179619,186.8,107.044,159.808621225317,82.9500982627208,1.49570253975168,1.39642559661836,205.0,28.553,80.4348183313669,79.5636981543719,4157.4858,2374.3934,774.575950847453,34.2783592045311,1.15163653898651,0.581295197956003,9778.571,1945.3626,3643.27866504973,3830.9447690173,70.41,110.7405,55.4556974149822,94.8871774720907,1.41276834631482,0.703954477549368,127.05,85.4485,43.5721516567635,43.8108173257473,5.6704,3.30818,3.15220819837181,0.868817766522263,1.3117796057975,0.949439558697,10.678,2.1622,3.87636435851946,4.40088387572315,27.805316,13.912948,5.48747006612269,0.367754039826214,0.889200143237365,0.725768726729601,99.97342,10.587,36.5822982252267,30.1627469214449,2.8,2.493,2.40224886796286,2.23157716025965,1.47013192040884,1.05804832626864,4,1.196,1.46969384566991,1.28761446093153,between 5.365 and 20.0
1,88.90585,88.90585,88.90585,88.90585,0.0,0.0,0.0,0.0,0.0,0.0,615.4,615.4,615.4,615.4,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.0,4472.0,4472.0,4472.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,between 5.365 and 20.0
5,78.67965,49.3852204930663,64.1647175626195,34.3770976523963,1.46270841025332,1.48725831465241,121.3276,12.4946456086287,39.4508752475024,41.4259006273388,745.0,1004.9374422188,698.335299442564,940.272793621909,1.53933747965549,0.940299969716595,810.6,684.972110939907,295.552370993704,339.932949293895,175.4,113.331278890601,152.230595865577,89.27393854646,1.50490541781927,1.51932233541574,205.0,25.0770416024653,72.6872753650871,77.210653510171,3914.6858,2923.11051001541,880.280293657353,65.9977643421189,1.27357359482288,0.888957647928621,8958.571,2070.10982896764,2928.94388742539,3638.87601442423,63.096,108.774268104777,35.1436787444855,83.6512915700567,1.18305212822075,0.760680092392398,135.97,76.3778890600925,56.6132269350547,50.1422766225843,8.1444,5.25805546995378,4.62745089742284,1.340623463681,1.38906921282274,1.17457938512366,12.878,2.90835439137134,4.42635351502792,5.64945441029991,94.005316,97.2022749152542,10.2631549961468,1.1312048252881,0.576258025490393,0.24861300380502,399.97342,92.4356295531587,153.396873191859,166.24855649899,2.2,2.07704160246533,2.1689435423954,2.06346139644824,1.59416669911802,1.28606318566715,1,0.998459167950693,0.4,0.266657446839396,greater than 63.0
