number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,71.73685102,59.2591917277108,34.8694526118099,30.2056922604672,1.08112101771425,0.748575960872784,176.899,44.2151686746988,72.6570345925632,72.4382106127967,931.64,1163.27228915663,801.847289851379,1117.68375621494,1.46995449936715,0.710172092632072,1304.5,895.503614457831,492.057011331004,286.937702114518,149.6,90.1807228915663,114.129026913297,70.8590137610149,1.38887650123339,1.06446860623903,256.0,44.9879518072289,96.0304118495802,70.4626953474106,4333.425,4691.31977108434,136.21780396814,18.1515994251076,0.409894183333206,0.0669460711322565,19248.571,4638.49291566265,7489.81321216133,8208.05781943495,132.04,130.940963855422,101.551974871826,123.210978581456,1.34207409509656,0.788113630560588,282.5,97.1253012048193,103.982606237774,48.66394730954,8.1144,8.68209638554217,1.66162256573101,0.823174177827228,0.533667607744365,0.159256282892128,34.778,8.42433734939759,13.4853071689154,14.8341465346813,58.210856,42.874676626506,3.28579919370441,0.288387751664464,0.933768414477033,0.215230470460947,169.97342,40.9628542168675,63.9976291631537,72.414743990507,2.2,2.89156626506024,1.64375182951723,2.47877877175806,1.2945451658449,0.817689908850565,5,1.43373493975904,1.93907194296653,1.76997752482342,less than 5.365
4,69.32994875,69.975167526,68.1771187612662,68.9050683114792,1.36944788830425,1.19430221885128,31.775,27.210566474,12.8036017369871,12.1770886050127,753.1,791.8732,739.426811644249,776.963201391213,1.36854190372978,1.13261566552395,397.2,343.00092,140.539514016521,147.502305615065,160.25,151.6128,155.98372526403,147.086445043282,1.35922179975008,1.2314596645328,105.0,47.9856,37.6721050646231,38.4824801196596,6282.75,6014.4168,5699.898041448,5599.24787985633,1.30447070425077,1.12231520353288,6270.0,2364.5768,2399.66220279022,1983.67496306168,42.1075,42.2324,27.6225703385751,27.8243432729523,1.08075392472745,0.789903820509555,72.97,30.494,30.8933838993076,32.5037217905888,16.425,18.31232,14.9190429506386,16.474813275278,1.29351872952397,1.00112606243641,19.7,10.32184,7.15973986957627,7.995031971018,66.0,59.5828,60.9770324672794,56.5253811211371,1.3117758782704,1.17311221423713,65.0,23.2228,25.2091253319111,19.1627540859867,3.5,3.6468,3.30975091964687,3.43945503075651,1.33373602720281,1.08340482265823,3,1.8128,1.11803398874989,1.19517771063554,between 5.365 and 20.0
7,101.761378571429,60.4077826666667,75.3139220126936,36.8809051742005,1.69921080710901,1.76883120371269,192.981,12.3289066666667,71.31302823011,64.0167455356177,747.142857142857,1007.38,717.53817719705,947.555488091829,1.90082144925681,1.11374566657754,764.1,683.909333333333,240.472581491071,331.661438216745,159.285714285714,107.346666666667,145.500323078391,87.0913624997305,1.87706797448436,1.78918309217438,171.0,23.5466666666667,54.0256930562124,67.4678181719914,5533.347,3135.3488,1591.72768447346,67.1339910275477,1.60685357866682,1.48617028148815,11338.571,1193.90453333333,4132.07458937618,4168.33978518552,61.8857142857143,102.461466666667,33.316103326045,68.1111709317259,1.55446831692462,0.859147418867264,138.63,75.8452,51.8666509583244,54.2468061534399,8.13314285714286,4.622,5.3019019722627,1.26069063505465,1.76630107086855,1.64655738555214,12.878,1.62826666666667,4.08966807694608,5.08905277368326,99.2895114285714,69.334176,16.6468253419971,1.00132893374016,1.11994545046159,0.818830273857199,399.97342,53.3191573333333,138.251402032894,135.584213984762,2.85714285714286,2.36,2.66709661118172,2.25073188213259,1.87406320769729,1.60395156059873,3,0.986666666666667,1.12485826771597,0.87391837910261,greater than 63.0
5,74.658294,69.751089725,60.5624626324126,54.4001156029649,1.44957881344972,1.33196049202163,122.90607,27.364289725,40.2258142313831,42.753631486317,821.7,890.13175,775.328811787117,845.607641574005,1.55067588490331,1.39543967831077,772.0,310.4325,287.748021713443,282.988283002914,146.4,129.03,129.523891048687,114.015693573428,1.51113101734762,1.44163853064081,171.0,35.295,60.7572217929688,55.5826330790473,4475.6858,4822.83725,1008.18591402501,771.713590027539,1.32347910740687,1.1541105133392,7872.571,1968.14275,2804.63210209228,2979.98961416356,59.046,70.778475,36.2949133593461,52.1781790999397,1.25422172551615,1.17622264852399,135.97,35.412775,48.9552455207815,47.4900798159402,11.2044,12.06075,5.32388263973987,4.84601720350433,1.23896477439643,1.03116391211584,27.478,6.8695,9.31425130861305,10.2320919384796,35.405316,36.221645,8.62646160689857,6.27701127325373,1.23071932934229,1.00719538421357,78.97342,19.743355,27.8112160870291,30.8190299996297,3.0,3.2175,2.82523450049477,3.03974856029771,1.54728673334095,1.39848987487092,3,1.185,1.09544511501033,1.11139270737215,between 20.0 and 63.0
5,79.171174,54.6063753325085,59.994943314639,35.9822839521013,1.38995323673403,1.38794305220188,122.90607,15.8019181101144,50.4249572386324,48.828118493168,738.22,998.414723167337,690.328114777212,930.436512519927,1.53656957994422,0.907121757729548,810.6,699.30940303124,299.031967521869,346.634366018839,167.0,110.87503866378,146.121196729093,88.3236691096301,1.50875989419117,1.42875745189676,205.0,32.137333745747,68.6352679021507,73.8262133597207,4033.4858,3184.18696473863,843.945344498653,70.4520364833802,1.2247501848213,0.89019472856546,8958.571,2077.79880699041,3207.25675766792,3770.75683554321,66.244,111.643751933189,34.7356747059872,92.5945209801663,1.20974090816925,0.823662624301347,138.63,76.3550108258583,55.5785061332166,45.4497152100905,7.2324,4.82082462109496,4.16392151950927,1.2778994935679,1.37811041573788,1.03541217368935,12.878,2.97293535416022,4.16516110612783,5.35656823344755,126.205316,97.8104123538509,13.7839016024086,1.10162769185018,0.835026704071475,0.25915368155617,399.97342,92.7788236498608,155.469670208177,167.075853281267,2.2,2.11599133931333,2.1689435423954,2.09630783075698,1.59416669911802,1.2432837762525,1,1.05660377358491,0.4,0.320214535144223,between 20.0 and 63.0
3,48.8481333333333,52.78624,44.9218573063021,49.9931301683557,1.02677956281044,0.83249174768881,39.241,30.35504,17.4673214327657,14.3641016773901,739.5,738.18,739.489661336615,738.172036514192,1.09859829169628,0.952027793715004,8.79999999999995,294.26,3.91492869241148,3.43650985739891,146.333333333333,147.4,146.321257310666,147.386926314833,1.09852951583636,0.943026864924436,4.0,60.4,1.88561808316413,1.95959179422654,6535.33333333333,7484.4,5176.61655288944,6431.90589105038,0.93109305905532,0.725266766994975,7222.0,4997.2,3392.29335733545,2873.27058245477,78.3,92.38,27.3297358772615,48.3036117927803,0.72698398153051,0.593489033233869,118.4,67.8,54.3686183994652,45.5075554166558,13.0,14.68,12.5152539112169,14.2126538140291,1.06216236560007,0.808078583586197,8.5,8.58,3.47083083233203,3.38549848619077,217.0,166.6,179.917657811017,136.981157021348,0.919213414292074,1.03475821675736,309.0,48.0,132.431114168839,119.720674906217,2.0,2.0,2.0,2.0,1.09861228866811,0.950270539233235,0,0.8,0.0,0.0,between 5.365 and 20.0
3,94.7487933333333,92.330085,92.8716074628866,91.646706611427,1.07880358838235,0.727116227221261,46.08,58.60371,18.8571377320478,11.2820017913966,710.6,682.6495,709.510179381666,681.779687931017,1.09707721215015,0.763186221872342,96.4,428.6505,39.391708095317,35.3303842287343,156.0,181.7,153.102072091187,179.065141359039,1.07957410384224,0.600124267400906,73.0,134.3625,30.8004328973907,28.6506544427872,7067.66666666667,7951.9825,6934.54900679143,7847.05003473266,1.08025804028922,0.62117358380026,3247.0,5714.775,1336.61171956888,1175.01244342081,105.633333333333,94.68425,104.722503553162,93.9290482007103,1.09014750420714,0.817009190871445,32.9,55.092,13.6167380659083,12.5976714887117,21.8666666666667,25.632,18.1364932257612,24.1333877212237,0.955502987961679,0.602201609702826,24.8,19.4175,10.708667309967,6.37747410814031,60.3333333333333,56.1825,60.0998337947587,56.0409745207544,1.09473892216642,0.781709814210383,13.0,33.9675,5.31245915016974,4.14779384130889,4.33333333333333,4.75,4.30886938006377,4.72870804501588,1.09283055352849,0.6554422363451,1,3.36,0.471404520791032,0.433012701892219,between 5.365 and 20.0
6,81.1273166666667,51.3433253846154,64.2125326862741,34.5757119428889,1.61003732150164,1.4176712714264,124.90825,19.8940615384615,46.5982704702355,46.0092890338605,715.333333333333,1000.09076923077,674.175712902917,931.83602498813,1.72597437348141,0.929353819743288,810.6,697.586153846154,278.379020202473,346.739989361604,183.166666666667,115.061538461538,161.718877230019,89.8621800779938,1.70118118273985,1.49525989190818,205.0,35.6615384615385,70.2695208148992,80.1722908056004,4188.90483333333,2929.26176923077,1128.77700758726,64.9998905937825,1.47382273174509,0.900630689449388,8958.571,2066.92284615385,2994.74661770966,3685.04401841454,60.72,108.959076923077,34.3273426985958,82.4339278973083,1.40185254930746,0.771273098906982,138.63,76.6116923076923,52.3352796877976,50.1324952109009,8.027,5.02384615384615,5.00020348328762,1.30477622202653,1.60328644784436,1.1443387389301,12.878,2.90353846153846,4.07358380299215,5.47214088108897,108.00443,101.90662,14.2741949462967,1.17296151990823,0.934516138231404,0.3953946328775,399.97342,92.29338,147.643861656322,166.818403187823,2.5,2.07692307692308,2.40187391035201,2.05589794940116,1.74897075077131,1.31400233022864,2,1.03076923076923,0.763762615825973,0.364066448190746,between 20.0 and 63.0
3,99.64946,95.435035,99.0957150688997,95.1807319081665,1.09292525241117,0.76841935206016,23.594,58.276785,10.7477456524551,7.34674013267619,627.1,649.9125,625.118502423927,648.899393724163,1.09551315910465,0.705827600006022,105.6,427.95,48.8870125902576,34.7631067908207,186.666666666667,193.75,185.304373555314,193.140285941475,1.09151374805223,0.703176977778054,50.0,129.0,21.9291789378647,14.506464076404,7463.66666666667,8155.125,7416.20907441229,8117.66734775767,1.09220890814251,0.662877113702856,2059.0,5613.625,847.57706958653,745.83098579705,53.5333333333333,74.825,48.4093327175288,70.1315564557636,0.997698483299657,0.453613782471686,57.2,61.9,24.5982835896238,22.3361674196806,17.02,23.1325,12.2421368391158,19.977020136402,0.879406181993974,0.440190806786838,23.54,19.6925,10.0137638611397,7.74731526078551,53.0,53.625,46.6994554147543,51.1373279004526,0.98794518488369,0.685167305038148,59.0,37.625,24.0970260959038,14.764293921485,4.0,4.625,3.91486764116886,4.56168359834821,1.0775563270668,0.614243973175345,2,3.375,0.816496580927726,0.695970545353753,between 5.365 and 20.0
2,17.558,15.309,16.2099153298221,14.1625825206729,0.617382033211245,0.691439830850295,13.494,0.894333333333334,6.747,6.36113260355418,768.75,779.233333333333,768.106411898768,778.658644365361,0.692310109639013,0.623349853826967,62.9000000000001,287.7,31.45,29.6513443577559,116.0,106.333333333333,112.316517040015,103.149905830212,0.661563238157982,0.689009238476659,58.0,9.66666666666667,29.0,27.3414622058798,2099.0,2219.33333333333,2067.72338575545,2190.9879823189,0.678283686496967,0.574141240874938,722.0,1060.66666666667,361.0,340.354064011125,14.85,19.3,6.50384501660364,10.6054676906229,0.199999657250238,0.120212061577419,26.7,18.3,13.35,12.5865007051205,29.35,36.2333333333333,20.8566536146142,27.9138508582921,0.419593720110814,0.278859237346522,41.3,30.4333333333333,20.65,19.4690067086696,93.5,71.3333333333333,65.7267069006199,48.8595170987083,0.412844414611115,0.564887468517725,133.0,35.3333333333333,66.5,62.6968012652072,2.5,2.66666666666667,2.44948974278318,2.6207413942089,0.673011667009257,0.562335144618808,1,1.33333333333333,0.5,0.471404520791032,between 20.0 and 63.0
4,76.4445625,52.5094756972112,59.3566724745425,35.9273500013195,1.1995407452483,1.28622157759233,121.3276,14.8006494023904,43.8233541228786,44.461533923865,794.0,992.526294820717,741.629348855485,926.302660964486,1.31500430814302,0.915676799194654,810.6,636.287250996016,311.743492313793,343.338508501648,164.5,116.924302788845,139.000513752081,91.7181024246567,1.25670056650299,1.33717300403646,205.0,23.4262948207171,77.5258021564434,79.6173508525925,4235.85725,3058.27569322709,669.556587809389,76.1296576707105,1.01540712310099,0.812672949738734,8958.571,2141.08685657371,3194.93894591629,3659.87195438484,77.2375,107.974103585657,53.5279646494387,85.0055325700463,1.10518217403612,0.781701705345929,127.05,71.9103585657371,54.8307552268797,49.9127318775411,8.1805,5.43060557768924,4.03556899860879,1.42581965505085,1.11209819664271,1.03886476101642,12.878,3.01560956175299,4.9481552875794,5.66666898787429,108.756645,99.8545098804781,7.55238461047956,1.25270647696618,0.336261915781173,0.20306570236316,399.97342,95.6036574501992,168.301046773239,168.376811146997,2.25,2.0796812749004,2.21336383940064,2.06567109130828,1.36892236074022,1.22006591426867,1,0.804780876494024,0.433012701892219,0.270799130963608,between 20.0 and 63.0
4,81.10385,47.53195,61.1781661218303,35.0610081814115,1.17232661108934,1.23735938021424,141.2506,15.78325,50.9596994620995,34.9828702492734,800.325,981.18,751.60518335687,918.205865138399,1.319789197512,0.908589636784485,764.1,641.695,304.815857322089,338.821381556713,161.25,115.35,137.278434802494,92.6288864404211,1.26344766612107,1.20452485453053,185.0,43.45,73.4383244634571,72.4643188058785,4873.10725,3029.9895,718.198530500262,85.6101408879314,0.994268755865312,0.722256751166121,8958.571,2239.2855,3695.79510937872,3742.52751171054,80.1075,103.98175,48.9596849419929,66.491001505187,1.10134022541012,0.732154545629322,135.97,69.9625,54.1024599140372,54.8709724666649,7.8305,5.436,3.90551728529137,1.5159663390786,1.11278135480569,0.892338852399434,12.878,3.164,4.75374491848269,5.50245817794193,111.506645,108.16329,7.9986910850491,1.72283074430487,0.389276245335622,0.279595526535374,399.97342,99.98671,167.04121736107,169.054290243176,2.25,2.025,2.21336383940064,2.02037635469182,1.36892236074022,1.15009912820611,1,0.925,0.433012701892219,0.15612494995996,between 20.0 and 63.0
2,126.78894,108.73596,114.639628943921,98.4604604736677,0.598915813422222,0.687150757766595,108.31788,11.89596,54.15894,51.0615383145005,760.05,760.033333333333,760.049998355371,760.033331871452,0.693147178396103,0.636534432943876,0.100000000000023,253.3,0.0500000000000114,0.0471404520791139,162.5,150.0,158.113883008419,146.200886910643,0.666278442414676,0.686961576597323,75.0,16.6666666666667,37.5,35.3553390593274,10986.5,9098.66666666667,9414.24187069783,7784.70912915879,0.553661723917946,0.668757262947056,11327.0,2001.33333333333,5663.5,5339.59900700002,76.5,91.1666666666667,62.5799488654313,77.8548761669705,0.517143162362628,0.364587311534219,88.0,69.5,44.0,41.4835978296108,33.9,33.2,33.834893231692,33.1425240609751,0.691227242149611,0.654245512999886,4.2,9.2,2.1,1.97989898732233,58.5,59.0,58.4807660688538,58.9828543494935,0.692818413431129,0.628393057995214,3.0,21.0,1.5,1.4142135623731,4.5,4.33333333333333,4.47213595499958,4.30886938006377,0.686961576597323,0.666278442414676,1,1.0,0.5,0.471404520791032,less than 5.365
5,89.33718,52.8457207692308,70.560646546108,35.4338247444539,1.444537168109,1.4215545659998,124.90825,17.0238838461538,46.917666579537,46.4123504712078,740.52,1000.89076923077,692.541331131983,933.074537519687,1.53695955961142,0.913736201051721,810.6,690.850769230769,298.643006949769,345.820292914855,181.0,115.615384615385,155.938199338429,90.1078476396425,1.49986114126876,1.4481982792569,205.0,31.3230769230769,76.7932288681756,80.7756041441478,4716.6858,3019.16946153846,1059.40848225352,67.1539720438453,1.32393024336346,0.934859039668354,8958.571,2066.92284615385,3015.11065675649,3685.94137445514,72.09,109.796923076923,53.1160816531692,87.8928746032602,1.35742892856008,0.798598665128537,127.05,75.2953846153846,50.1110406996303,48.572447774847,7.9244,5.11184615384615,4.49255745351485,1.31642445255577,1.38083030099626,1.10746340198896,12.878,2.90353846153846,4.4553048649896,5.55041484029872,89.605316,96.2758507692308,8.41891159935983,1.08728352831388,0.457810241617619,0.205717589467321,399.97342,92.29338,155.329609173008,166.500517949775,2.6,2.10769230769231,2.49146187923103,2.0817076872005,1.5649572502428,1.30132554339116,2,0.953846153846154,0.8,0.397030396940429,between 20.0 and 63.0
3,73.77426,70.004045,72.4442005260739,68.7305841508303,1.08025679405402,1.07668571773611,34.21298,11.91595,14.2581329027986,13.9683330732079,659.5,678.675,656.324411182883,675.44170335054,1.09382354210753,1.00567894134347,157.5,223.425,64.364431171261,64.8854904813087,161.0,158.0,158.902277675578,156.366659694914,1.08522175484617,1.04868085693763,62.0,40.5,26.6958174002346,23.6959912221456,7794.0,8072.5,7667.18236322742,7960.16182699809,1.08305353384118,0.990837442064922,3004.0,2978.0,1343.5366264701,1259.56530199907,77.1666666666667,86.25,67.1106096023937,76.5318749488502,0.983783792722552,0.83752028751322,83.1,49.15,34.7183268926114,33.9343852161786,16.53,16.6975,13.7096073410802,14.509447450634,0.945896758427884,0.915753239745722,21.21,7.2025,8.67189713961138,7.51568484903405,58.0,66.25,52.2329294142847,60.0093103327184,1.00075108842653,0.824311204733183,62.0,38.25,25.4689353265241,26.280934153869,3.33333333333333,3.0,3.10723250595386,2.78315768371374,1.02965301406457,1.0775563270668,3,0.5,1.24721912892465,1.22474487139159,less than 5.365
2,125.07819,93.5498162,120.869881504865,93.3965834889785,0.659693007056142,0.0853467483159659,64.34362,90.4048162,32.17181,6.40210935579623,628.9,662.906,627.941971841348,662.867368301825,0.691624228140387,0.0511827737188941,69.4,651.022,34.7,6.90521281351994,215.5,198.35,214.788267836025,198.322549855565,0.689846299481181,0.0638828591549686,35.0,193.69,17.5,3.48245602987317,8235.5,8563.31,8228.70402918954,8563.03727119746,0.692322089694262,0.0524165280783783,669.0,8405.29,334.5,66.5646595424329,69.55,87.239,67.1669561614936,87.1359032397318,0.659081822763053,0.0361831339258742,36.1,86.209,18.05,3.5919046479549,18.4,26.632,16.3707055437449,26.5370990888672,0.584980956169695,0.0247177035082479,16.8,26.432,8.4,1.67157889433912,32.5,53.57,24.3721152139079,53.1476111758391,0.454664400430208,0.014758186294828,43.0,53.35,21.5,4.27844597955847,4.0,4.98,3.87298334620742,4.97452384357765,0.661563238157982,0.0368010221300626,2,4.92,1.0,0.198997487421324,between 5.365 and 20.0
5,83.24476,60.0334693333333,59.5060814160275,36.3361290462764,1.31151037344354,1.35453652518756,192.981,26.5853893333333,67.2338347072841,65.3042711225291,779.88,1006.89266666667,740.399332713733,946.930122996203,1.55321870407659,1.01947745684356,764.1,661.026666666667,276.063147848459,332.065070751033,149.8,105.626666666667,133.425311183972,86.2120175562207,1.51953736136792,1.5778254518759,171.0,14.8066666666667,58.6085318021191,65.742887743762,4584.2858,3001.09546666667,874.164786339504,65.1911843373642,1.16177435651007,1.08680527410193,9778.571,1368.43786666667,4004.27323147741,4015.56020446811,73.1,106.0498,33.1487827641917,69.7704271991095,1.20088590631532,0.83357369995169,138.63,75.742,57.6456725175446,52.0547931891003,8.1524,4.97373333333333,4.6464334920886,1.32460398898505,1.3929374917507,1.39121401698119,12.878,1.62826666666667,4.36102637460495,5.26989261708012,128.605316,72.234176,14.2876432915522,0.959666945937148,0.87197627698413,0.773419694642016,399.97342,53.3191573333333,154.008028485009,137.64574407175,2.6,2.42,2.40224886796286,2.27374416140888,1.5193826646423,1.3588883854792,3,0.933333333333333,1.2,1.04096109437385,greater than 63.0
4,117.8214625,105.45568325,115.28104059917,104.858668744497,1.36418812248007,1.06426218393676,68.34415,52.42375,25.1072950637204,11.1759651936726,680.325,732.544,675.395224764282,728.190770115914,1.37894682122717,1.02035236117537,209.3,398.779,83.0389479401082,78.2514885737006,189.75,173.855,186.524816839583,172.216365053015,1.36946221825959,1.07203206013266,88.0,83.335,34.6365053087057,24.3703503257544,7926.5,8974.145,7464.9777942395,8314.71021686065,1.32851668788419,0.873109498841449,7551.0,5971.995,2697.0171022817,3211.20570876034,61.65,62.677,55.6908565766141,56.8083393780224,1.28427766989501,1.00218942375666,77.7,27.3425,28.7273824077308,28.3672587854378,11.275,12.943,10.7443424167062,12.206030031569,1.33864411260061,0.905671329985284,9.7,8.3,3.51238878827501,4.06373608887191,41.5,56.47,30.7109810118851,48.844405067677,1.14267362197783,0.851323626324638,60.0,35.445,27.617928959283,22.9194044425242,3.5,3.75,3.46410161513775,3.7224194364084,1.37605528526042,1.02922158082998,1,1.985,0.5,0.433012701892219,less than 5.365
