number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5,91.50808,54.627075,64.5702746002132,35.6129512913689,1.32746464823409,1.53412043199123,184.5906,12.156125,68.0098970781871,54.5335342404045,831.2,995.6,781.483207751268,931.716636693768,1.54798878756205,1.0915552117138,810.6,593.7375,295.541543611046,336.456845301147,162.2,117.75,142.332972798315,93.7140392951727,1.50889625036342,1.55891022673264,205.0,20.9375,67.3361715573435,75.90989724667,5511.0858,3159.0895,988.282363187109,82.9359557468881,1.13937944437554,1.1359193450325,13532.571,1679.2855,5026.19188983534,4285.01479600832,56.644,96.24,17.2612781570872,50.0923796907233,0.954578304986785,0.674064213211381,141.0,71.15625,61.4743454133511,60.1526377227134,6.4304,4.777875,3.40095998408194,1.36292844325725,1.28658973786238,1.19672812883838,12.878,2.34525,4.62784535610256,5.17857448863826,125.265316,102.78204,12.600828832253,1.59273649027288,0.810628981234087,0.685323714555657,399.97342,74.98671,156.163948300238,156.462961213466,2.0,2.0,2.0,2.0,1.6094379124341,1.35359135213461,0,0.875,0.0,0.0,greater than 63.0
1,26.9815386,26.9815386,26.9815386,26.9815386,0.0,0.0,0.0,0.0,0.0,0.0,577.2,577.2,577.2,577.2,0.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,less than 5.365
3,103.06945,105.90217,78.2951326766601,76.3300680518549,0.871787951877361,0.770055467243508,164.1315,65.6526,67.7507342975336,73.8921415431682,756.5,784.72,748.830051251102,778.804440894068,1.08870475546453,1.01779318927178,252.7,224.16,105.252110034273,92.2789120005216,167.666666666667,158.8,161.799477548718,153.287014497451,1.0653488664489,1.06752663463735,101.0,29.6,42.1452514789297,40.7401521843009,9787.33333333333,10850.4,6171.61657961436,6582.31050877981,0.690164512552227,0.569860001220378,20230.0,8129.6,9073.8746348453,9592.78774079777,106.233333333333,121.26,86.2108368023833,105.711480422035,0.943596240661366,0.858165045983719,121.4,54.78,53.6000829186755,45.7466763820062,29.2,32.76,24.5957822103199,28.6847980271569,0.944953868029704,0.849758801294028,38.8,17.8,16.0008333116331,15.2049465635365,105.666666666667,123.4,72.5900585162376,97.0426821695328,0.865036742086011,0.800178405359721,133.0,56.6,62.6968012652072,53.2,4.33333333333333,4.6,4.16016764610381,4.44128606984584,1.05790542470367,0.972439911716149,3,1.8,1.24721912892465,1.2,less than 5.365
5,92.74308,84.79728,70.2811624720968,66.0280384949735,1.39186033027033,1.32191919494422,184.5906,31.84812,60.678850643248,54.0807736434456,859.58,813.148,819.667338875715,766.332589484314,1.56145805282342,1.48402381522659,764.1,221.532,271.018732931877,291.589016418657,154.6,161.54,137.708457329247,142.575257745848,1.52245266841042,1.27798049679031,171.0,78.0,58.5238412956634,63.3622000880651,7081.0858,5355.8458,1361.89321040483,1019.92819602198,1.26794283974867,1.30304516963626,13532.571,1894.4742,5006.7390087208,4703.44363366146,68.766,59.706,26.1738078343001,20.374484148393,1.16106615069875,1.06844498884124,141.0,28.29,57.394942494962,60.9284049028038,11.9224,8.345,4.53492854072121,3.96018948574812,1.05312075734536,1.23417945443893,35.778,3.1556,12.8544566217324,8.29379320938254,116.465316,103.507316,13.3830524795632,12.0282385393985,0.829960839402672,0.723540111607384,399.97342,79.994684,150.195899778654,151.476533746239,2.8,2.24,2.49146187923103,2.136275554899,1.47507631105469,1.53673134126419,4,0.52,1.6,0.949947366963033,between 20.0 and 63.0
3,96.8416666666667,66.3186666666667,79.3703477216249,55.3914818490319,0.934114813900156,0.961954629718678,130.435,27.5506666666667,53.2535151161144,39.924103140278,750.266666666667,844.52,729.296450076049,827.115129529513,1.06985945267134,0.794840981750722,432.0,495.0,182.33744053875,167.529655882175,168.333333333333,137.6,155.621369731933,126.796528949135,1.02978737296832,0.937794826127953,141.0,60.8,59.5669557911282,54.8510710925502,6930.33333333333,5727.4,5564.44726390537,4195.67278721358,0.93629076015694,0.7779880267166,8320.0,3541.93333333333,3584.73805024703,4048.67171304367,108.8,140.26,91.3256516559069,122.841638196131,0.924677421132356,0.622221801246197,150.0,104.033333333333,66.1557253758131,65.6772898344626,16.2766666666667,16.0626666666667,8.84213607669176,6.59427600309249,0.679825063953669,0.40385275434549,34.27,13.66,14.4615958855016,16.4377903894924,50.0683333333333,56.4426666666667,6.79287749038642,3.62716649964159,0.272186428213502,0.0833491746572114,138.795,55.4906666666667,63.0384221901391,67.4589835348529,5.0,5.8,4.7622031559046,5.7290496234625,1.05492016798614,0.809354472976388,3,3.0,1.4142135623731,0.748331477354788,less than 5.365
3,107.7123362,64.2956305766667,83.8414739279282,46.5910195366577,0.92074336518182,0.599076879652772,130.2684614,46.2031048433333,57.5744544399068,52.7711567225821,570.833333333333,565.184366666667,570.399103954905,564.924328377866,1.0978558491767,0.628973111813413,53.1,384.601933333333,22.1405108843997,17.0202766996375,182.0,143.679333333333,175.021276324705,139.516417447161,1.06220201734255,0.692803031549458,115.0,78.589,47.8400111482707,36.3226812458674,5582.33333333333,3849.25166666667,5080.18421377163,3552.02808720664,1.01652460685347,0.696287615613877,5201.0,2043.98433333333,2160.38427651708,1625.60279127382,48.3333333333333,45.834,48.2267913474741,45.7624483068648,1.09643405875618,0.656370306389551,7.5,29.3161666666667,3.17104959840674,2.59392443991725,9.0,9.23456666666667,8.76815279028507,8.96952796192699,1.07424717511356,0.538974324158307,4.4,7.13,1.93045763140937,2.07353526106717,86.3333333333333,160.999333333333,32.2701734647582,89.5369250470413,0.372566341731741,0.124018985226946,224.0,156.663,105.126378971006,104.652752788554,3.0,3.0,3.0,3.0,1.09861228866811,0.63914991999889,0,1.999,0.0,0.0,less than 5.365
5,62.00128064,72.841970096,44.9470066500168,56.0318671566066,1.33206796353657,1.19829109012034,128.2426,35.490547904,46.7627861767658,46.3207030627465,1045.98,898.482,966.225416546556,847.678358739636,1.53359374652092,1.488849970501,1148.5,238.482,407.49976883429,308.606423905919,113.2,130.82,94.1190293328156,114.695061459395,1.44805269390984,1.30766632910544,164.0,50.24,62.8725695355296,58.2059069167383,4122.825,5153.11526,238.155018540639,824.043273464653,1.09167708030454,1.09095252835151,7872.571,1968.44912,3433.65927300109,3070.83537538186,124.04,78.285,80.1446649370792,57.7165859592697,1.24332122095006,1.4320667429349,312.3,27.05,110.648300484011,62.5541867104033,9.8164,12.20664,2.74782268966128,4.9779571724708,1.01144984930234,0.985887060089185,27.478,6.9172,10.261075374443,10.1511482301462,29.210856,36.5066786,2.18180610449203,6.50785686139443,0.952898964765212,0.951340105632304,78.97342,19.749169,30.8662629176994,30.4099095040451,2.8,3.22,2.45950948584936,3.01668335829767,1.49440321137961,1.36162416991819,4,1.22,1.32664991614216,1.13648581161403,between 20.0 and 63.0
4,76.4445625,51.518892248062,59.3566724745425,35.147400203827,1.1995407452483,1.29069116588067,121.3276,14.3990813953488,43.8233541228786,44.2535665434991,794.0,1001.22403100775,741.629348855485,935.114076729286,1.31500430814302,0.895987109708696,810.6,654.650387596899,311.743492313793,342.630435927781,164.5,115.054263565891,139.000513752081,90.120839474344,1.25670056650299,1.33924280475906,205.0,22.7906976744186,77.5258021564434,79.3242106093641,4235.85725,2975.33799224806,669.556587809389,68.3455537043014,1.01540712310099,0.81277042040323,8958.571,2082.95658139535,3194.93894591629,3643.8840288369,77.2375,108.910852713178,53.5279646494387,86.205442920185,1.10518217403612,0.766899508925827,127.05,73.8255813953488,54.8307552268797,49.5494956369642,8.1805,5.28928682170543,4.03556899860879,1.35565737416138,1.11209819664271,1.04203375695533,12.878,2.92776744186047,4.9481552875794,5.65296450346393,108.756645,97.1460001550387,7.55238461047956,1.12836566846972,0.336261915781173,0.203129932293431,399.97342,93.0090386046512,168.301046773239,166.866991991426,2.25,2.07751937984496,2.21336383940064,2.0638611731558,1.36892236074022,1.20586465999055,1,0.837209302325582,0.433012701892219,0.2674137722583,greater than 63.0
4,92.50535,61.1545219512195,68.030394691755,37.0327949523793,1.17203527939876,0.994352442024986,134.3606,36.8936298421808,55.4656174081521,58.3824513404523,784.575,1009.78579626973,730.887622404089,938.152816210123,1.31161752024256,0.78858989304476,773.0,736.297274031564,316.402002008521,354.628961613661,154.0,115.295552367288,132.309028711257,88.5714902380253,1.2680354551766,1.09611880133397,190.0,59.1893830703013,69.5233773633013,82.5041811575786,5750.85725,3381.93301721664,890.82316125665,58.0662661258701,1.09159592549554,0.821312264972115,8958.571,1950.84316642755,3420.58093028548,3923.53511038896,91.35,113.1456241033,82.046890506221,103.806278827255,1.28520320008435,0.825325331417904,91.0,80.0573888091822,40.6431728584273,39.8470077966888,6.8305,4.3803931133429,3.41469148297939,1.12360306543914,1.07748325597557,0.9046968506627,12.878,2.1377331420373,4.67804347457353,5.02884628706137,106.006645,61.091179713056,6.24435738721919,0.622375810537463,0.257209773933062,0.244623963346959,399.97342,57.3736696413199,169.808985016895,138.819495683256,2.75,2.30846484935438,2.63214802590498,2.26072176759844,1.3421131789144,1.09750380988708,2,1.05308464849354,0.82915619758885,0.506316001084121,between 20.0 and 63.0
5,88.900002,57.3457015384615,67.336562820599,36.6700216157157,1.39564735104333,1.38522460572811,152.93481,20.4499992307692,55.8934890291241,53.5813292508759,777.16,1001.49076923077,734.07468869635,934.274226159943,1.54896741100747,0.919772875624132,810.6,698.559230769231,283.120459168884,344.839505020068,163.4,115.353846153846,142.250499720619,90.0319960696948,1.50077500650732,1.40241177708624,205.0,37.2038461538462,71.1690944160455,80.2384773935664,6139.8858,3324.78484615385,1301.27382813239,70.1927656476676,1.32875959093851,1.04635877068236,9318.571,1963.53823076923,3750.34872663417,4004.83859602262,88.57,110.664615384615,68.8134171014376,89.905992210644,1.43482831044112,0.849548930230978,127.05,75.4211538461538,47.3967045267917,47.2072588315667,11.0644,5.713,5.8278772675065,1.38173271772721,1.36803433122067,1.21029004913172,16.978,2.75238461538462,6.35034719050856,6.32303901495281,105.205316,92.8335430769231,12.4244037881723,1.07772547854976,0.738693887594424,0.270680255020657,399.97342,87.6779953846154,150.700503073611,163.176234973743,2.2,2.07692307692308,2.1689435423954,2.06336223306145,1.59416669911802,1.24593752228616,1,1.05384615384615,0.4,0.266469355010596,greater than 63.0
4,81.5433155,74.453179,73.627656970217,65.872687655085,1.30691093571075,1.08947846682442,71.931738,30.2904083333333,29.5323116592339,31.0119830083309,775.175,793.886666666667,764.124350218377,779.773136741543,1.37124549126871,1.13996150229317,351.5,325.075,138.15819510619,155.075475674123,163.75,160.583333333333,157.902806981813,153.096360956867,1.353724973833,1.12688437510975,108.0,65.7833333333333,39.9898424603048,45.7355775688419,8288.5,6902.66666666667,6538.72923370779,5276.12021259507,1.21479195085246,1.00456907098683,10627.0,3709.66666666667,4442.37889536676,4316.33365510849,82.275,72.7733333333333,77.0834913365185,68.3096564781966,1.32799553722252,1.13826923783049,68.6,30.7,27.0535926449705,24.771326614096,17.26,15.7133333333333,9.30460693524651,6.99658703324081,1.13703480123307,0.846150885263785,25.06,7.925,9.76164945078443,10.827327566035,73.309,48.2453333333333,17.679830051874,8.70072672783322,0.913930369810626,0.644171309297283,149.764,37.9213333333333,63.1114446277377,52.761157210795,5.25,5.0,5.1800401282227,4.93242414866094,1.37340431213358,1.164594710306,2,1.8,0.82915619758885,0.816496580927726,between 5.365 and 20.0
5,45.071799,39.7997905833333,32.6712235156399,27.3820327002425,1.36338013118848,1.28485390978267,78.09485,14.6280133333333,29.9036902947195,30.3862222628063,790.86,794.68,776.411460475333,782.761489267621,1.59026077810201,1.45846144916285,470.3,230.893333333333,158.919270071316,144.064994360185,135.2,125.766666666667,124.276327854246,116.051902551908,1.53166821746163,1.45235531685591,145.0,34.1666666666667,52.4,50.3081725192063,5114.0,4839.43333333333,4402.80276212881,4078.65680787328,1.47144807163232,1.32484844912926,6648.0,2150.43333333333,2666.3221110736,2838.08482587975,65.94,72.7166666666667,29.7241556270457,48.8095713590634,1.17918818052263,1.18833706492374,153.9,32.0833333333333,58.4049518448564,53.042543197785,39.36,41.6,26.7075042743131,30.5797630812437,1.24254630351132,1.18862288008138,93.6,16.84,35.7183202292605,32.4725525123398,56.54,61.335,33.9386503621153,43.5783060878498,1.20438706759439,1.18744517758632,132.3,25.3983333333333,50.9400274833063,46.3152128535179,3.2,2.93333333333333,3.10369114783072,2.84641874589969,1.5808185358593,1.50589927354864,2,0.8,0.748331477354788,0.703957069398096,between 5.365 and 20.0
6,103.903966666667,99.16124,73.2598601503117,77.3830881495558,1.51145527510508,1.49901393105068,192.981,40.7294533333333,76.8179962097786,68.6609441112758,769.1,702.146666666667,736.138615188467,684.644668265699,1.74375279188803,1.7111997770281,764.1,150.986666666667,253.160212777074,180.606171421565,150.5,163.333333333333,136.652833253888,155.238215194375,1.71713704316059,1.59154784709267,171.0,40.6,53.5249163162976,43.2753458167067,5710.23816666667,5937.4286,1339.97470162901,2849.16159549016,1.41211873118102,1.36357278819864,11338.571,2389.23806666667,4438.54485392268,3965.09374702601,67.0166666666667,64.5333333333333,33.7005122489562,29.9303839624335,1.3964750196119,1.244132673377,138.63,31.1993333333333,54.3527462252113,53.3131045387113,7.58866666666667,9.31413333333333,4.66680334835827,7.48155673250192,1.58243209909369,1.44689355088639,12.878,3.47853333333333,4.1758554679118,3.41731656648247,113.00443,157.601772,16.5886803937558,43.7953973659554,1.03022355465281,0.85963249014108,399.97342,106.664894666667,144.85279511096,161.7646897283,2.83333333333333,2.73333333333333,2.61532097202366,2.51586112097001,1.70747543516624,1.62359960850167,3,0.866666666666667,1.21335164821342,1.23648246606609,greater than 63.0
2,114.71575,93.4576666666667,95.3548548056154,77.3723490561186,0.529469786803895,0.655340285146902,127.5485,25.5356666666667,63.77425,60.1269395201149,612.65,625.133333333333,611.50430906086,624.107981251467,0.691277706003382,0.616441209728702,74.9,241.666666666667,37.45,35.3081986072483,189.5,183.333333333333,188.594803746021,182.537396477346,0.688374229515595,0.663167018856907,37.0,44.6666666666667,18.5,17.4419672692682,9710.0,8510.0,9017.9875803862,7920.51629864668,0.622750648677358,0.692235477548638,7200.0,363.333333333333,3600.0,3394.11254969543,26.8,35.2333333333333,8.84024886527523,15.968185479614,0.127666764111777,0.0744750770083602,50.6,34.2333333333333,25.3,23.8530687520262,24.15,23.7,24.1122375568921,23.6666410985198,0.691583926081121,0.652637373327912,2.7,6.7,1.35,1.27279220613579,27.0,28.3333333333333,26.7020598456374,28.0640540356949,0.682132744612238,0.583843034853068,8.0,13.0,4.0,3.77123616632825,4.5,4.66666666666667,4.47213595499958,4.64158883361278,0.686961576597323,0.598269588585257,1,2.0,0.5,0.471404520791032,between 5.365 and 20.0
4,77.4375175,65.3946488,69.4711010352998,62.5703577469706,1.27640388707222,1.1221743651464,98.82747,31.9045812,37.5719622365857,20.467775876521,708.95,808.293,691.818864460184,792.836158678981,1.36161818647585,1.03800773009832,405.1,451.456,159.11348937158,151.762355842943,164.75,144.54,161.05212064637,140.855342180259,1.3649214752823,1.234890562011,81.0,49.2,33.2518796461193,33.3878480887882,5324.25,5403.34,4552.6232493318,4726.34917032361,1.27040615908996,1.01419846871224,6324.0,2617.66,2322.9113602331,2172.235711059,37.5175,46.8427,22.6231426980854,28.2013037754331,1.04502024525845,0.562617089461931,75.63,38.9373,29.3728857749796,33.7787152761913,14.085,19.3454,11.9753804319338,17.1312649134873,1.22459208736257,0.823736825812249,21.4,13.598,8.31869430860396,8.59730974433282,85.5,87.27,56.6099290919218,71.0666441727056,1.0576313640424,1.07687591116192,187.0,41.48,70.1231060350296,60.0079753032878,3.25,3.79,3.08007028824102,3.55685749123037,1.33224492243853,0.948148759841945,3,2.38,1.08972473588517,1.25932521613759,between 20.0 and 63.0
2,47.948706,49.1458236,47.8552148793421,49.0666326191431,0.691197999382779,0.587609176620852,5.985588,22.1722764,2.992794,2.74294100888193,640.45,644.31,640.377295037855,644.248804944086,0.693033661024487,0.605439821737052,19.3000000000001,265.83,9.65000000000003,8.8443710912648,177.5,174.9,177.380945989134,174.800481332236,0.692476528737365,0.623515171360597,13.0,64.5,6.5,5.95734840344259,4547.5,5172.5,4270.6381256201,4928.47034608571,0.632898222802165,0.460810166267272,3125.0,3381.5,1562.5,1432.0549046737,35.85,42.35,31.9555941894373,38.8564596287502,0.58657340689992,0.402857577276556,32.5,30.59,16.25,14.8933710086065,19.4,20.76,19.0997382181013,20.5017242393551,0.677709943130941,0.540738922717139,6.8,11.16,3.4,3.11615147256997,23.5,26.5,22.2710574513201,25.4207980492837,0.641317327350994,0.47310577224336,15.0,16.9,7.5,6.87386354243376,4.0,4.4,3.87298334620742,4.28958600222047,0.661563238157982,0.506639557823819,2,2.6,1.0,0.916515138991168,between 5.365 and 20.0
6,120.375211666667,69.9454685662596,90.1228609274959,39.8899196182706,1.58825777929905,1.5997242492624,192.981,23.329571415649,71.7978260971645,72.7315277458709,761.05,1013.35237449118,725.72291043721,951.761853190343,1.74003996309104,1.03183893398038,772.0,699.62736318408,259.436458180675,334.814105841422,150.666666666667,104.526458616011,136.769981240206,84.9831174759178,1.71693649886212,1.64447905941003,171.0,24.7308909995477,53.661490433602,66.3518000955917,6476.23816666667,3254.18838489371,1685.80268820952,62.9934316414437,1.51925335072995,1.43957385298547,11338.571,1326.21867073722,4032.48999365778,4223.07396668399,74.6216666666667,105.864812302126,51.5369691612114,76.6651615563248,1.55309631081429,0.887403663732041,135.97,77.1044323835369,47.7801250230912,50.3637120984463,7.21533333333333,4.38708367254636,4.43608590055686,1.1861263489006,1.57153447266069,1.4728579058182,12.878,1.35737584803256,4.17424590661462,4.91451824486989,81.8377633333333,44.4017134237901,10.5187483692244,0.673952332001184,0.707297175911024,0.674857979524138,399.97342,36.1681644595206,142.886017313382,112.911807182578,3.0,2.53369516056083,2.79816641433953,2.37143451620283,1.72108914922872,1.47508383140162,3,0.986883763003166,1.15470053837925,1.07397984380618,between 20.0 and 63.0
2,123.155,123.155,123.074757769414,123.074757769414,0.692495696538896,0.692495696538896,8.89,4.445,4.445,4.445,788.6,788.6,784.490790258241,784.490790258241,0.687940949774556,0.687940949774556,160.8,80.4,80.4,80.4,134.0,134.0,133.547744271478,133.547744271478,0.689774038862384,0.689774038862384,22.0,11.0,11.0,11.0,6775.0,6775.0,6753.84335027102,6753.84335027102,0.690026055129586,0.690026055129586,1070.0,535.0,535.0,535.0,150.25,150.25,144.419389279972,144.419389279972,0.654596071778963,0.654596071778963,82.9,41.45,41.45,41.45,12.25,12.25,11.0679718105893,11.0679718105893,0.598269588585257,0.598269588585257,10.5,5.25,5.25,5.25,35.0,35.0,14.1774468787578,14.1774468787578,0.176920351117944,0.176920351117944,64.0,32.0,32.0,32.0,5.0,5.0,4.89897948556636,4.89897948556636,0.673011667009257,0.673011667009257,2,1.0,1.0,1.0,less than 5.365
3,88.0260333333333,62.613022,50.7522977281366,33.0730203090885,0.637856734338743,0.759969946536786,192.981,38.937994,86.0459524792938,78.207272654651,811.5,1017.828,728.275336126578,931.537716625364,0.994350485211207,0.67721780545502,894.6,712.53,373.204823119959,372.539640328382,144.666666666667,104.0,118.593580941502,81.7198949942633,0.93406213460156,1.08153831225574,195.0,14.94,79.6171394166413,75.4585979196539,3545.80966666667,2306.5374,228.708136912031,31.5311029823146,0.281237863795866,0.248567136657874,9778.571,2150.7426,4422.02214171151,3981.7617869011,95.0333333333333,114.876,87.0292113560975,107.325904772533,1.01696226739006,0.725969141465108,92.6,76.518,37.8397791865768,36.4140113692518,4.484,2.9506,1.77982976110391,0.798306526815847,0.541867894014805,0.585693482414908,10.678,2.2648,4.61769841659962,4.29405775927618,36.00886,19.775948,2.77043727104462,0.41059417429517,0.266277775556833,0.306686130271593,99.97342,17.984052,45.3655034543415,37.7225702279038,2.66666666666667,2.48,2.15443469003188,2.15968990539194,0.900256051268537,0.90222495175715,4,1.02,1.69967317119759,1.38910042833483,between 5.365 and 20.0
5,57.905562,71.8301383,25.0432568247252,52.9043592397737,1.20542775514238,1.18084768514704,137.89753,34.7062087,48.6715874751693,44.5819455750506,969.58,884.114,917.172935161713,838.738557247881,1.55730829655886,1.43796179241327,772.0,275.787,307.696768913812,286.049613885424,111.8,126.6,96.6336908979345,112.512930071142,1.47821985497153,1.31590390543638,147.0,47.69,56.2828570703371,53.5167263572801,4156.50378,5195.580468,132.135153508067,774.118761827884,1.07930684513443,1.07921186761249,8907.9101,2226.998202,3564.87566920227,3238.36707622344,91.86,94.886,86.0903301771247,88.1635851523653,1.54690622353709,1.38636835684486,93.0,31.289,32.5213529853849,34.5062574615098,10.396,12.86222,3.2663836102803,5.17524672806275,1.02912144745631,0.984871025044667,27.478,6.91384,10.6093974192694,10.5017074455348,30.841416,38.5097234,3.09454916055444,6.5428336105474,0.894334468953261,0.887072960734271,90.97342,22.74639,35.1967855984637,35.418949980973,2.6,2.98,2.26793315526605,2.74484112944048,1.47913280742964,1.33314793432743,4,1.23,1.35646599662505,1.24883946125993,less than 5.365
