frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,sound_pressure
3619.957834422508,1.7872151028645331,0.2792072608173197,62.19293884429827,0.007299795361934571,less than 120.191
2366.2726149857367,21.844800069567835,0.11877463535854994,64.45532845670225,0.029534730050830058,less than 120.191
314.54025986829515,8.405002483868122,0.15322787263852788,36.81864530970485,0.03539123908062804,between 120.191 and 125.721
8921.97768305846,6.711185756079079,0.18115885166360887,51.88007479747252,0.011912811826912877,less than 120.191
8855.00809047434,9.801232674515976,0.29389200173483493,44.35555311522851,0.02999503335317417,less than 120.191
12915.09299999143,19.140499546770915,0.2568917205791764,60.28689814540563,0.01944814342064457,less than 120.191
12782.58812889424,8.416558504783527,0.10528040505158534,67.00824940857734,0.03553823735434911,less than 120.191
7532.455526288794,16.305208791652973,0.059853198641389216,36.4688425790962,0.01173172590329838,less than 120.191
7102.047745683677,17.75954318931731,0.17155646907339114,44.20186492071687,0.018506887217709,less than 120.191
9821.946772892354,6.014651560728747,0.08817029932577498,54.019810035968696,0.03889655629502716,less than 120.191
6741.163445770077,0.7077669774648445,0.18834315026704895,41.67444734882047,0.04585169829200287,less than 120.191
15033.982012018165,14.216309539857308,0.2751390558653487,63.13627701775234,0.009594501408287605,less than 120.191
5725.913973079408,5.458784519270121,0.1256101707938433,36.077550690826975,0.004640274704380522,less than 120.191
7294.994871645198,21.330513225950252,0.1309512075512741,65.55876070684775,0.04658462796085297,less than 120.191
12744.50742283447,16.682749423764694,0.1164147946101889,60.75763327932315,0.007955132169545558,less than 120.191
8587.750118908696,10.271929888067922,0.1297739304925878,44.01739195935143,0.014101795165028078,less than 120.191
15819.705936723458,21.382371500820405,0.2825022775972518,42.018985676657664,0.023844078066645565,less than 120.191
7884.080257263606,16.04904375946342,0.1820007100333022,69.50253461556447,0.028725767792664978,less than 120.191
14507.295231948616,21.328534078475606,0.25599089020538496,63.57216154789502,0.01874823720399441,less than 120.191
9951.107318394372,19.545520521137707,0.24963867514634375,56.59385986890646,0.027000372662369158,less than 120.191
11061.289551378302,3.1915404046549947,0.22822834121530813,52.15000899345946,0.02250749460286949,less than 120.191
1455.3684066529559,17.34028046451298,0.13731807279243646,34.03231111826429,0.011281854528511263,less than 120.191
15221.401089265564,5.9134285013949,0.230693336123017,48.05036479510119,0.027918262284283152,less than 120.191
7463.744980471594,8.300918693573793,0.18489082562998302,61.47603479189911,0.031432141923976475,less than 120.191
11351.664976454094,19.098578444079237,0.16447304881863165,67.64153889436739,0.03946660286886276,less than 120.191
14164.407801505533,21.874296875585518,0.21480684907787284,49.941413553446324,0.0033236633902961822,less than 120.191
11889.503246344479,21.404108287122735,0.28914507575849174,48.84062356838081,0.05243733079340663,less than 120.191
13863.431382240105,14.257675670370585,0.2178550431103244,46.64168509078249,0.03314156188209703,less than 120.191
4151.006602611948,11.773165858009698,0.23204901570827008,47.23577367119267,0.030259716273896335,less than 120.191
450.58446673297124,18.89718476096037,0.1524891113316158,70.55199307652987,0.044907528963516824,between 120.191 and 125.721
14568.062058115727,9.981431156135846,0.2592851969267154,38.5921136928642,0.03268981171932216,less than 120.191
6473.674003091016,14.541442139841843,0.23688083319827585,35.02030103649109,0.03252598811236722,less than 120.191
13923.489948317714,0.9934912670699929,0.2146775124464877,42.446743954962244,0.005747793809365775,less than 120.191
12850.94176034579,12.951290107729214,0.1553110487796207,33.34524446327042,0.03257386422361046,less than 120.191
5694.34518255403,6.555353475306949,0.1438404614906515,40.810406432950835,0.05314759784368428,less than 120.191
10257.352813761048,14.370637874635253,0.2539943871328287,31.823546318729452,0.04725008979200931,less than 120.191
2124.5652318731873,7.647353459052192,0.2996344477607819,46.12209079276793,0.037305914726596716,less than 120.191
4009.9784944165153,0.6943310011281607,0.23326078245806942,62.750687183708955,0.04774979075403361,less than 120.191
10015.793074004845,3.1151006223987396,0.057189544042670085,53.10663763650915,0.03795781243530039,less than 120.191
12622.22721407363,6.437536718721216,0.19247246093766623,65.48570456508435,0.021868029583334548,less than 120.191
4147.431021580709,2.41760009608027,0.1635553781244474,53.0821352252119,0.03769488543339931,less than 120.191
10524.028835343783,5.7980429514606495,0.11733427728287384,61.563171708973755,0.05486173940447482,less than 120.191
17136.07479990716,3.145213543726857,0.24310844808387846,65.74178956358261,0.03901570703265068,less than 120.191
18548.493980815427,5.094253862808877,0.030260788401680085,36.66935999275372,0.0044202916446659446,less than 120.191
8911.673383225616,7.553951933561018,0.17462346454485483,51.04069318646482,0.022831108636163618,less than 120.191
12520.582713536463,17.869710133219268,0.0801377303409587,31.923925848123297,0.030990965404150684,less than 120.191
11971.732659415944,18.986226744599637,0.12773392888822852,42.61788745052703,0.05835063744108425,less than 120.191
8827.860316658185,18.476800915495872,0.054903379205678136,42.22584740576913,0.030446503148081155,less than 120.191
1948.8946251179173,5.423696272004276,0.06547926349216647,45.97444667855869,0.05207305450463931,less than 120.191
3742.717916354156,19.073820855809018,0.255121922480911,53.710985271567786,0.043264798346134635,less than 120.191
5625.423751422797,6.395631824183368,0.09482939660301751,50.43688191580048,0.008502160917668231,less than 120.191
8482.387381304452,17.949352960393924,0.14596649447124135,46.236449106136156,0.05550764749491469,less than 120.191
13646.189821269107,11.567434455270647,0.2143374500456098,48.3304912627409,0.0009613778717648681,less than 120.191
4907.156829911781,6.607290395697982,0.10151828982769386,57.62899445321004,0.043664046719680064,less than 120.191
18986.707700239604,19.757072372845414,0.21562576218459406,34.390692324029224,0.040778929864815405,less than 120.191
942.8528058055851,3.4560313287089164,0.2851550142714778,47.85127478698498,0.051879532067805066,less than 120.191
17540.881205664777,20.18607813391678,0.1713583283369533,50.92652808185853,0.018870977891833448,less than 120.191
9197.691460621456,20.895783561941567,0.15480547362747496,66.10897234665009,0.053285552379171354,less than 120.191
10785.477310756054,20.220540400850638,0.05228898849897639,51.01696771139087,0.05030039299386848,less than 120.191
9771.403590973296,16.515008968794394,0.05192348792743522,50.3093042051335,0.057512891284889275,less than 120.191
19369.41818291903,12.38189246916915,0.07872307384641553,45.91416784048724,0.04877005257499724,less than 120.191
5415.194817256419,18.479084476481205,0.15536977023892523,47.25235908738174,0.019111928852433322,less than 120.191
13958.728127116265,17.549590404399954,0.049890248746406365,51.420229745069456,0.04846618518276575,less than 120.191
10078.76914126854,12.460934675801614,0.2342541426999088,66.44354824968306,0.009131712540104284,less than 120.191
18136.95508312513,10.940633868166833,0.12797566754687165,46.966949857011244,0.04706008135620121,less than 120.191
10249.79072388491,5.18691789647985,0.06303054836638079,70.7671296122962,0.04804177187120142,less than 120.191
15692.992339926308,18.602284049431596,0.05645503228276508,65.96378134182233,0.053223140305764555,less than 120.191
11163.75561587125,5.677500481465333,0.12948822735475135,65.28741218840281,0.001626061128936512,less than 120.191
9281.309388638747,13.308125774502214,0.23333639592856156,34.67649984717943,0.001998259747946262,less than 120.191
5971.5328531932755,17.946246863186,0.15886428919734852,44.36221158430533,0.0393670636286543,less than 120.191
6503.447177514178,19.52219339220425,0.24723710246993655,65.45954781008845,0.03599815518234752,less than 120.191
6510.284645230778,0.16079283606692638,0.13912090992914183,63.34939434045521,0.042831967962581444,less than 120.191
9591.119629739445,21.17926128658027,0.14426546637786516,45.22839744196338,0.033426402333610696,less than 120.191
6950.417797611455,6.582410362624298,0.05238042009897609,50.16072745641209,0.02476571212015824,less than 120.191
18234.0737794192,13.851341968078641,0.11728005569093208,37.16025092107453,0.01781940270640725,less than 120.191
14261.36196897562,1.6647831359156373,0.14935575068397228,52.968764099460614,0.032780676766079896,less than 120.191
4334.550723039988,16.163674757445463,0.12206880674291812,66.41242896381999,0.005934734255918427,between 120.191 and 125.721
15599.601098885038,13.935103895231203,0.19789102312422444,36.36015959693737,0.015481463172270336,less than 120.191
17760.226165855107,18.993487753688356,0.04859125373389097,41.05037089408972,0.016976944666218255,less than 120.191
13560.442499940484,11.967070815510299,0.2722472245681774,48.371794970253184,0.02206479126575227,less than 120.191
16207.870444878226,13.490422099515083,0.09720004533254475,53.483417047282046,0.012760110988317135,less than 120.191
3551.552041682597,13.929283330552712,0.28502320940586573,41.0839765680787,0.005270848744378373,less than 120.191
15788.656735012806,16.855255669378007,0.09740658544537341,43.82042529603851,0.006620172622195291,less than 120.191
9885.572876579485,18.19631749595415,0.08896807292944792,48.40123174630716,0.024681323043912257,less than 120.191
10394.296042368474,7.987944943542692,0.12473182381188284,36.78519421453822,0.015087262800347313,less than 120.191
14491.134482721172,14.359892984692033,0.25870225161499244,63.46059523994601,0.029513544499316653,less than 120.191
16092.622144281513,7.3543801531810225,0.08803305325416605,37.13998144486269,0.027659417069921543,less than 120.191
14642.887561682512,13.228159275085506,0.12198926252721903,60.79342135327044,0.005392613048655723,less than 120.191
6588.472827924823,13.036872589980426,0.259017023542237,47.92307357779466,0.006503744874582883,less than 120.191
4823.993288730729,10.447809393978645,0.19182655373536897,65.56222447838125,0.004094649148210274,between 120.191 and 125.721
11879.07161534826,18.437779104607927,0.20618205581499588,66.34086732554083,0.009367609363021303,less than 120.191
14714.549185844198,18.579705395621687,0.10834177269559257,50.14223438867874,0.03736158224605583,less than 120.191
11304.173947342751,18.168903493146644,0.08275720255043645,36.98963806229365,0.02721731699597151,less than 120.191
18361.950468849398,11.90875415568135,0.0894037948182133,63.426544767128064,0.005727051998228557,less than 120.191
10178.783233012357,6.278343354922072,0.19789350489749477,36.4680901190366,0.0024168040970178654,less than 120.191
8054.451948626886,12.434805702216117,0.24964465187086265,66.78231202422766,0.043948463042723915,less than 120.191
9584.351746632956,18.799197957675183,0.27658649528835366,68.80745487351926,0.022369215356839244,less than 120.191
13187.82067667884,17.00893330676105,0.05767828129045136,70.40571217117261,0.04361432726084255,less than 120.191
5812.928814385694,10.032863593007328,0.20552805259010953,55.986399335870274,0.049429947389551865,less than 120.191
13728.037795351991,4.046711349535225,0.19623608331522313,64.8069134819464,0.03163018530749072,less than 120.191
10885.21357458467,21.950881176533578,0.2619395397202383,68.78295712573723,0.025095978751559365,less than 120.191
2965.085306390043,1.883384068558828,0.17235613358414342,32.618589679255216,0.048253611558275865,less than 120.191
7158.472042076792,5.24306500301684,0.22902468957457206,32.04949817153664,0.031191232644197982,less than 120.191
12914.088958065537,15.053420649125444,0.2809775104760804,40.67086169849511,0.02175176905051094,less than 120.191
13196.213968622527,18.66671010564741,0.18328974871837858,57.93412678134892,0.021779877085302806,less than 120.191
1937.1299958234163,4.125504129768098,0.17899964995520473,55.05534621008747,0.007192429694471404,between 120.191 and 125.721
14496.585013359228,21.90590263059396,0.23349566591033974,61.95874591039882,0.029819784267300094,less than 120.191
10635.429762213469,10.467459552901643,0.07497570864209689,70.50440016367745,0.053420972279365195,less than 120.191
19771.679494546286,5.373961794531786,0.1177515967771774,41.519038945888994,0.0481915211465932,less than 120.191
11426.593279660541,13.015558617508836,0.07106514449408996,53.363199139316976,0.009913687631966015,less than 120.191
19300.289470894102,15.756427112579958,0.027227686466890826,53.439162508787156,0.025790185887477803,less than 120.191
975.9835493926798,21.694178740258074,0.08400057120684419,61.661678365892975,0.022172014231910054,greater than 129.9955
15950.257569624118,0.08848911212346808,0.09035290910671306,49.17427305257155,0.05588952372157347,less than 120.191
11625.82625119972,6.344909761813172,0.07415103416664963,53.28548067316319,0.03397517975748436,less than 120.191
16459.414369966194,18.313112618801316,0.1941039946462999,63.818609673587744,0.04331182153241318,less than 120.191
8382.605876638694,17.92063803460837,0.09315898073247739,48.631410492468184,0.0437460361956547,less than 120.191
729.6172239790034,2.507434851693113,0.1553562555341962,57.49337576557871,0.0059602561787092416,greater than 129.9955
5535.364015944619,10.009335420714882,0.2356211873848825,38.113605976807705,0.05347725007368692,less than 120.191
13552.872459993323,15.480029909817237,0.10797476425118696,40.622547083018844,0.025419567451589912,less than 120.191
4134.270092289709,15.575141533123022,0.10947112518048027,41.0007275655781,0.022689504796509545,less than 120.191
16526.790785701927,9.021027341297652,0.0316107071405021,54.868125858211044,0.033234751733314936,less than 120.191
8439.288292350395,12.069819832755398,0.22314227199197725,36.45723481676809,0.014822882886969322,less than 120.191
6058.535963306459,7.0144548069548085,0.1869629229651139,47.044559288932724,0.05625300131678342,less than 120.191
16212.32725355702,7.420384892586291,0.09023989874375933,50.47033307471809,0.042573826815312125,less than 120.191
6433.869627777087,10.987260049814243,0.2526689041203795,54.68651423862461,0.030626422903323174,less than 120.191
6418.786816438651,8.539978324365782,0.041515143934389896,34.37067805892424,0.029610907733861085,less than 120.191
6128.942029785295,2.4401814762000384,0.037006786852612494,44.034894647467766,0.011300085813493572,less than 120.191
9832.860736286166,5.07751311391382,0.2023745588298386,49.00754399315527,0.02963366414804271,less than 120.191
19126.39587545741,14.647387711986465,0.07699045789708946,35.48330151310812,0.007974745247237987,less than 120.191
9974.49254643461,18.085428165175365,0.14331999004417917,45.37798416090014,0.04189661896731625,less than 120.191
8461.641226545451,9.695888389626608,0.2538252577051982,62.878998109117916,0.03527119913522963,less than 120.191
8054.330977225972,4.776301490222791,0.20378639834392914,56.52026787545812,0.021737089322790972,less than 120.191
1298.3269011632278,18.317758217338465,0.10838948196639642,61.400414259572514,0.015119884610483627,between 125.721 and 129.9955
17950.703480933847,12.190955927259512,0.02825524819324569,33.45150861402482,0.040512441170189185,less than 120.191
9264.196870569549,19.635279088544408,0.2938378827882575,64.27973647566716,0.03955482332111025,less than 120.191
11957.267285859989,10.271161587834857,0.24135977439574058,37.22056860739471,0.05670328702859659,less than 120.191
2515.7628686178437,5.547819298740758,0.08116919968351997,62.2585588985642,0.03378753882792187,less than 120.191
3533.145771097918,3.825640377742487,0.16398848385117637,69.93355871183991,0.019033941113887287,less than 120.191
18270.378402745784,0.344994371647391,0.203398337949789,59.243335204281266,0.03485380633279832,less than 120.191
10746.096838841948,15.427946117731889,0.13945086208222782,45.6428673211101,0.02510784597509783,less than 120.191
9813.796755467665,15.81587905345977,0.05268291780203925,67.33061143281435,0.04793544951858931,less than 120.191
9321.64140716764,21.72153050106456,0.1361798652490333,42.903904105462296,0.0021390456746136484,less than 120.191
15565.881980460837,20.41725451689414,0.15865588614541695,49.83442468033685,0.05166158590338807,less than 120.191
10087.392120403709,19.46716359591671,0.15823869763442774,67.33334861182122,0.028887274110268802,less than 120.191
11619.158888260281,16.132067254986183,0.10616175049511198,65.76142336609377,0.055337714916111586,less than 120.191
17828.4168691871,7.290467273843052,0.15527043287526676,67.10109385255954,0.028479265392639223,less than 120.191
15174.688143614989,2.431231623768112,0.06629289860366808,50.7546541889145,0.04192288305654223,less than 120.191
15636.098977733776,21.300898733649525,0.16107213984880725,48.85281597740148,0.04893829179233946,less than 120.191
3493.286318768008,17.182474832628003,0.10265549018923034,66.95749205880418,0.025316975232712934,less than 120.191
17323.793971146275,3.3696724198518173,0.10152122253104617,44.57805902634119,0.039886851659587934,less than 120.191
18879.901485763883,11.441555879398067,0.14488868035540903,53.00159027301623,0.0436367540677794,less than 120.191
16090.52186115938,13.008438068174854,0.09458331030970094,51.4329960646207,0.04853788576302538,less than 120.191
968.6828142636217,12.504021841324812,0.12926729285211705,60.7735215631083,0.014185061382127063,between 125.721 and 129.9955
19513.24133731556,12.39455622813943,0.13977488907709715,43.33609038087247,0.02194006595577813,less than 120.191
17418.042070121148,1.3266178514082094,0.11274013864024172,40.07185525676844,0.026635768798929375,less than 120.191
513.8974214568776,0.6678537843394893,0.1917910857195184,35.000321238770226,0.0512470509606565,less than 120.191
18078.391904302513,13.807872646277804,0.20707308149255252,66.96989509669336,0.04407049202766509,less than 120.191
532.0213658446454,3.72399250423874,0.17779056757638995,37.42067059253183,0.008873071482194001,greater than 129.9955
13666.512850312518,6.366849651941363,0.03894843246433049,65.13532916252409,0.024099511572426676,less than 120.191
19220.062220528816,2.0101809788635507,0.08319850287361152,51.0962631997256,0.04273139237620512,less than 120.191
9711.262002061443,19.731857917801257,0.17280003689493337,45.36937870345544,0.04758649681203509,less than 120.191
18682.896544372372,2.997766424658258,0.21574342337575436,69.85946820554327,0.02423404900611821,less than 120.191
2606.5606110095646,18.54188218981917,0.16867384013835918,66.63958832374352,0.045186965250065755,less than 120.191
17713.443260736953,10.963719861995147,0.12357164567063778,61.54313914787168,0.0008984480660379009,less than 120.191
4471.9896869987315,1.8325459124889945,0.2088773733473284,46.62034673285761,0.02111903372447403,less than 120.191
9036.023116182132,3.147449086589178,0.1073429603574585,58.19056085147742,0.029930467284544557,less than 120.191
16833.126252785096,18.680334770912502,0.2503823991941153,42.54031790696493,0.009775684625023361,less than 120.191
797.5089351604654,18.0477194230776,0.17068530025938478,39.36031880910448,0.014731585298177675,between 125.721 and 129.9955
6140.956471636201,13.160883502177828,0.1405695998368906,55.890630529147174,0.02322529002890455,less than 120.191
464.0639718948691,17.60757995838095,0.04400080403904624,56.475189052653285,0.044131391874897084,between 120.191 and 125.721
7181.33297515163,10.994234236614766,0.26987619440353394,63.65754478652227,0.01292402722104879,less than 120.191
16460.59388022793,2.2437139169253397,0.28600542641710597,60.76841445744334,0.033066021195421395,less than 120.191
13022.315997216383,6.356106349762716,0.06897970814293321,64.31084154698772,0.05744104170158181,less than 120.191
14477.037138273696,0.33186551688460847,0.15365793533167227,52.66635798326278,0.009875070264526555,less than 120.191
13433.338432178038,6.024156132934396,0.22524618391277265,58.38919087209927,0.054914087063402235,less than 120.191
2905.999598440602,5.573047599861913,0.06741901916870292,48.38683525444299,0.02556991018274742,less than 120.191
9426.880940375508,13.56040369195211,0.2460225128813569,53.94866001743069,0.028805782639325473,less than 120.191
1667.802564462109,5.2123406878698,0.0326105801724815,33.11066816136786,0.027846471508640044,between 120.191 and 125.721
14335.209922469308,9.214698359970235,0.2795788864013081,32.50704968819045,0.054789939246639954,less than 120.191
7267.133749510321,12.19882084083142,0.14510045056434517,42.85163076377083,0.018590213885254687,less than 120.191
9262.06102149195,14.677604807795491,0.29780493917002826,54.86408675958887,0.029680942793873816,less than 120.191
3413.8217517464923,8.302492470646344,0.12708984798545003,54.89463509924621,0.052976608453462144,less than 120.191
10819.114721853803,18.249654557208164,0.29107471380778754,45.05421176654654,0.022396839417780076,less than 120.191
11079.047565936478,15.10212523313828,0.1802589342025912,32.49838121919937,0.0022457340271477056,less than 120.191
7068.644825941594,1.1663313441153893,0.30004896210418386,59.4502620664522,0.053392963840907054,less than 120.191
9124.528944308226,10.146351809364363,0.05799864807743307,56.913932137009624,0.030705390428795398,less than 120.191
1720.91231522227,8.581240571239412,0.2971127308164311,56.93838058942996,0.02477600227398808,less than 120.191
3729.9258807474157,4.5510271534826705,0.20165051162877992,37.9461703053941,0.010190246290677555,less than 120.191
3813.3179507629848,6.817560663711992,0.24884498855209805,50.454837665649606,0.026372952216475024,less than 120.191
17157.072493878524,19.938825733175747,0.12996745485458597,46.9422097332418,0.03472513987450778,less than 120.191
16425.688452611874,18.704934558506274,0.3035859337005129,35.966123725186094,0.04231574827942096,less than 120.191
11025.307851476575,7.770410798418566,0.16543411811520156,67.60296092352309,0.0036696765600059433,less than 120.191
12143.690547620103,16.84933664733583,0.18944293409851168,58.841552103968525,0.021885225259892022,less than 120.191
15025.413435196648,16.64140000301261,0.05865324562192978,34.12020756097242,0.005086851806797552,less than 120.191
11045.188415271467,10.388383874201637,0.034069773726943885,44.95756485097014,0.005247903913785346,less than 120.191
3363.6982289830835,20.75252460371774,0.26282938422513713,61.7108640177642,0.03738085975082552,less than 120.191
15979.542044976137,5.721722543377869,0.07949013510948698,55.05622252997805,0.040318895959060685,less than 120.191
18031.49158129048,16.273340944275514,0.16849855545968026,63.842258248322565,0.055099995411911566,less than 120.191
13148.486036005948,13.044677196859766,0.08928339304685504,65.29815026687466,0.05251461150350692,less than 120.191
11808.094352951759,19.939594692474333,0.20308898140718315,35.82354009679987,0.03384388853190991,less than 120.191
11350.60984828931,2.8196093709808134,0.1693343669250651,48.05200379758984,0.02639234436969739,less than 120.191
11871.342262442771,6.935058353430105,0.22290908623707395,37.58586863180552,0.009740095627228822,less than 120.191
4692.072664280197,20.943653764205077,0.24342938490597277,43.17042397645347,0.04335987772179478,less than 120.191
10688.643226010854,12.815697564227733,0.049752137024370424,68.72718065193254,0.030734576664782916,less than 120.191
10084.238181933948,3.5453754621936566,0.24433419378406732,34.11231489309367,0.007307799318909872,less than 120.191
11111.020986247871,11.92642669410574,0.2977821098414726,40.425345109239586,0.019650417093658494,less than 120.191
4112.020652495036,5.108304589588193,0.055553939762755904,45.85501249589196,0.009730058825617765,less than 120.191
13246.835338911364,21.411313445509705,0.18914878714560446,64.88171583205555,0.04589888689764016,less than 120.191
15168.56934391589,6.134065362402083,0.23778104601280642,51.37509355432557,0.05181902854159592,less than 120.191
11435.483631324216,6.326000606466976,0.061216185728710515,47.65555032680777,0.033294893349602464,less than 120.191
8752.136573922828,21.11003460443483,0.10428556652568609,52.2630440799437,0.007573437877152269,less than 120.191
13342.384412319256,10.238917232898634,0.1386776649326892,63.52116816712654,0.03700178028601048,less than 120.191
5060.810678073267,13.021805187351841,0.11631515629287233,46.34851066473843,0.05719055433378139,less than 120.191
14224.770364162823,10.669574999832305,0.2960741896069762,43.72001223266472,0.011590359882335406,less than 120.191
7280.115855385124,14.782494056903332,0.19724319182514996,48.51202325303216,0.043115576601213686,less than 120.191
12156.331204502107,12.480687580124632,0.1515451949720273,51.18117438542455,0.04373402735051163,less than 120.191
18166.01141460613,0.3577077747194603,0.16782270309091757,62.2732928247324,0.03264115491477399,less than 120.191
5938.12279666699,20.36318765314574,0.27636540020120315,48.78289014953204,0.022916942052650165,less than 120.191
3509.245452369256,19.881857739213757,0.12545042260592504,31.854555960064626,0.04351622139472727,less than 120.191
7113.079823184501,17.73569448242619,0.11653436597171185,43.06381068902368,0.010786742957226925,less than 120.191
5701.088831992259,19.79123591796262,0.2635079443907857,54.38009887599177,0.019194308070551464,less than 120.191
15507.910540289966,9.837719912551668,0.23394278450998718,35.94728202964176,0.05339948528827988,less than 120.191
616.8853376054826,6.816376202349866,0.08372045565985656,61.24853331818163,0.029597745171859625,between 125.721 and 129.9955
17055.129464998645,7.279335993298947,0.292060265825998,48.86747802977497,0.017818025061572634,less than 120.191
15609.489255014789,21.87316771247962,0.1307194148048836,45.627411766902945,0.007184293318844315,less than 120.191
7518.894292384767,16.88810106940044,0.09074496737547053,50.25215420991,0.008205965674602937,less than 120.191
13317.507739267769,13.410358728373444,0.10606743599649339,69.07735894019693,0.03864234333248426,less than 120.191
14723.173298523232,17.64333681790786,0.24420806916472595,69.14679188746233,0.030752131914257644,less than 120.191
9598.47246733476,0.4199357494682802,0.27383626580210996,48.04842606679237,0.013363328108225814,less than 120.191
13290.665112120729,6.66955831965321,0.02677229945315841,51.09445664133373,0.00654036129415235,less than 120.191
414.60687518875653,8.317845537591422,0.23174394777614835,53.49103871828838,0.04374768962208568,between 120.191 and 125.721
8295.728743619986,22.135078885692288,0.17866196548463148,48.75071498665661,0.03220641091248022,less than 120.191
2270.2115728660283,10.010364912388669,0.05773181369904161,60.17408682242709,0.048860377975179545,less than 120.191
16096.424203243912,0.08151201760516562,0.04155505973869842,59.628466489673364,0.04279814051401709,less than 120.191
6033.645205665499,16.243312899771496,0.23100430555148124,35.89824587305636,0.032388222147052934,less than 120.191
14253.822085313705,3.802661912657006,0.18515217255063718,43.62229178942379,0.017498320327186696,less than 120.191
3434.94501152528,21.700349936800738,0.060875155268853544,39.80324236176169,0.00695423604290187,between 120.191 and 125.721
16675.36036764665,7.667958303322601,0.12044168805937441,61.66682453463706,0.040672648504233556,less than 120.191
10978.337334458765,17.398305673553974,0.04766868101486912,60.91525600409651,0.035177858285702274,less than 120.191
12562.474321569163,21.314147858571058,0.060591909030200064,62.01066251665767,0.04767844340929226,less than 120.191
14491.387398916622,11.880699994689303,0.14447835116136637,69.44938861537567,0.04919520921664206,less than 120.191
18189.24244489966,8.756763398751755,0.1938593995325233,57.151827675969116,0.03707451259030497,less than 120.191
6036.1351936147785,8.35049369466085,0.22274908045927658,50.08484500373489,0.055368293905417344,less than 120.191
3624.0965384129845,15.111499383299302,0.09688445170183131,59.45656986190189,0.05353019843727321,less than 120.191
12913.856169789306,9.457937044199232,0.19518550294519652,39.513185897974566,0.016338727761694347,less than 120.191
11539.815391329063,18.750325046331927,0.2866063029898054,32.772346585473336,0.03308005786602638,less than 120.191
10765.103106037484,9.670780393256138,0.19218046325875868,37.01484832894671,0.03930612957703454,less than 120.191
1625.9742235269598,17.33257773230824,0.057426358455083946,63.16185250709568,0.04963572291361043,less than 120.191
7706.46377242686,8.11368312877074,0.07052449458939972,57.282671950449036,0.044025753239518226,less than 120.191
5564.114559619564,9.131811511240477,0.14564574675218744,44.106702743550564,0.029136755005550227,less than 120.191
16064.831587005077,21.752945614656845,0.17697205220708292,67.34665858316595,0.00952459281952944,less than 120.191
15031.33395145022,15.503569107800084,0.26667846783469645,46.66324313374555,0.007541215282495106,less than 120.191
16861.917482361197,4.744702510621383,0.3034081135867015,62.95338348949158,0.038250156071247786,less than 120.191
3160.1125867675783,7.5360823295453345,0.1460106423987681,39.06186324965817,0.056253994450282944,less than 120.191
18500.276074025915,11.993793946976576,0.25888983870252213,56.85269090955618,0.0037267892501144863,less than 120.191
14328.794597170243,6.718797337273962,0.19330144476292094,70.89985549564466,0.0018015113861292538,less than 120.191
7856.413064321719,14.245118776637103,0.0726558643306924,55.76898154464183,0.05411535024998106,less than 120.191
450.196790361064,12.040914881364891,0.27959829967877947,66.38293365947999,0.034648903896452594,between 120.191 and 125.721
8673.493837487835,8.599417401868807,0.18640781848986013,55.69810926699319,0.005496678267624552,less than 120.191
15679.32627683987,5.771027300994488,0.21244301966760945,59.757449182053925,0.04366309147688819,less than 120.191
1162.3714140946568,15.45824316095724,0.23061881611017562,60.726900345920335,0.005092240423535715,between 125.721 and 129.9955
18563.184500775937,10.210943024837677,0.13680749132221315,51.16790903905353,0.040551621496887215,less than 120.191
10023.154869076203,3.160822056377347,0.17033482973068234,42.254976697216776,0.033301311897199426,less than 120.191
9121.04501068405,2.114757170662345,0.1050591221127474,44.48000136277841,0.03341955474182691,less than 120.191
14301.660025437539,5.6756807873338,0.24115721248935623,69.23596943996198,0.03502967211510701,less than 120.191
16951.09507767751,4.8034637731172225,0.21240388598382567,42.60251106749863,0.010473016682083067,less than 120.191
1659.6147944547306,18.735927050979335,0.13607191851624245,64.30999038112873,0.02281924059509177,less than 120.191
5225.822457855124,6.425660802591591,0.20428056001917597,38.745838667226366,0.008552933245175568,less than 120.191
19427.00336634785,4.382092054484622,0.13806818954801497,47.65690126514985,0.03166730900814846,less than 120.191
3458.602868155632,12.914082680196636,0.24872954587046595,37.89645570024748,0.05083459907411238,less than 120.191
2659.0695310467613,0.9476463130856744,0.18782832692921578,65.29493238274706,0.012756134310880355,less than 120.191
12597.20267261062,2.771179564892811,0.14056772832603245,55.36953427869953,0.04801836000663837,less than 120.191
5671.3483636401315,5.78781399262831,0.09932058797975488,40.80251216363356,0.037704209925753095,less than 120.191
17707.33103808642,19.252837428707622,0.1838457030290239,42.56345047989848,0.04985298768020819,less than 120.191
7622.01134339801,21.600244264138176,0.26126593127804343,34.359017460033,0.00251647071666674,less than 120.191
7794.769096338765,6.541358899691084,0.18519627454216248,48.404737933614406,0.03148212553143396,less than 120.191
10805.976417728098,9.050828078826006,0.1114331877691596,46.886400874766345,0.03158914986280033,less than 120.191
4725.58674796861,17.39535918805067,0.03812664581126374,55.71476978853688,0.02895649797285961,less than 120.191
3675.1268745934867,15.579604410451118,0.056411007490208234,33.730967173005105,0.025583089166725387,less than 120.191
13527.193829776435,18.641380666737927,0.05774450731630414,32.58749451846664,0.03318072824677032,less than 120.191
14795.379140440426,17.58989003986538,0.16762996406312508,37.32040644467786,0.02697874215334877,less than 120.191
